,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,Mail voting,insanity must stopped democrats introduce bill massively expand mail voting ,2021-01-30,0.154,0.47,0.376,-0.5106,0.0,0.0,0.0,0.0,0.0
1,Mail voting,9 many dishonest things cheat like lie mail inabsentee bal ,2021-01-30,0.164,0.395,0.441,-0.6369,0.0,0.0,0.0,0.33,0.67
2,Mail voting,mail voting state republican lawmakers eye restrictions georgia key states cnn politics ,2021-01-30,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.75,0.0
3,Mail voting,mail voting americans still arguing votes casted 3 months elections ,2021-01-30,0.0,0.727,0.273,-0.4588,0.0,0.0,0.0,0.0,0.0
4,Mail voting,democrats introduce bill amp8216 massively expandamp8217 mail voting via news_ntd ,2021-01-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Mail voting,direct devin amazon mail voting hypocrisy ,2021-01-30,0.254,0.746,0.0,0.1779,0.0,1.0,0.0,0.0,0.0
6,Mail voting,one many dont everything else mail ,2021-01-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7,Mail voting,theyll win long secure mail voting ,2021-01-30,0.608,0.392,0.0,0.7351,0.0,1.0,0.0,0.0,0.0
8,Mail voting,insane states like oregon voted mail years zero issues ,2021-01-30,0.205,0.574,0.221,-0.0516,0.0,0.0,0.0,0.5,0.5
9,Mail voting,mail voting state republican lawmakers eye restrictions georgia key states cnn politics ,2021-01-30,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.75,0.0
10,Mail voting,intentionally trying tank usps mail voting 1st go new president ,2021-01-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,Mail voting,trudeau bringing mail voting including 16 yr olds laughing loud ,2021-01-30,0.262,0.738,0.0,0.4939,0.0,0.0,0.0,1.0,0.0
12,Mail voting,last one expanding absentee voting limiting counties including harris co home 4 ,2021-01-30,0.0,0.826,0.174,-0.2732,0.0,0.0,0.0,0.5,0.5
13,Mail voting,got back lunch guys let continue voting ateez mubeat way run account ,2021-01-30,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0
14,Mail voting,dont want hear end runs swing states permit illeg ,2021-01-30,0.0,0.867,0.133,-0.0572,0.0,0.5,0.0,0.5,0.0
15,Mail voting,question voter fraud tired hearing excuses lets get rid mass mail voting get voter id ,2021-01-30,0.0,0.66,0.34,-0.7717,0.0,0.33,0.0,0.67,0.0
16,Mail voting,dont like call gop eroded access vote thru restrictions vote inc ,2021-01-30,0.0,0.826,0.174,-0.2755,0.0,0.0,0.0,0.0,0.0
17,Mail voting,put new restrictions mail voting 2022 yet didnt believe signed affidavits congr ,2021-01-30,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0
18,Mail voting,mail voting changed everything turning easy dropping ballot mail ,2021-01-30,0.266,0.734,0.0,0.4404,0.0,0.0,0.0,0.5,0.5
19,Mail voting,looks like going mail ballots elections mind safeguards open ,2021-01-30,0.412,0.588,0.0,0.5994,0.0,0.67,0.0,0.0,0.33
20,Mail voting,amazons cynical anti union attack mail voting ,2021-01-30,0.0,0.248,0.752,-0.7964,0.0,1.0,0.0,0.0,0.0
21,Mail voting,excellent thread except gop say mail voting massively used false voting democrats ,2021-01-30,0.252,0.748,0.0,0.5719,0.0,0.0,0.5,0.0,0.5
22,Mail voting,mail voting dominion machines may get elected ,2021-01-30,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
23,Mail voting,gop state lawmakers moved impose new restrictions mail voting future elections arizona georgi ,2021-01-30,0.0,0.845,0.155,-0.296,0.0,0.0,0.0,1.0,0.0
24,Mail voting,one r claimed voting privilege amp people disabilities register amp vote mail reminded voting ,2021-01-30,0.172,0.828,0.0,0.3612,0.0,0.0,0.0,0.0,1.0
25,Mail voting,dear blue georgia senators fuck lying asses hell scamming people believed going ,2021-01-30,0.118,0.362,0.52,-0.872,0.0,0.25,0.25,0.25,0.25
26,Mail voting,yes expose urgent need reinforce election systems state de ,2021-01-30,0.372,0.496,0.132,0.4404,0.0,0.33,0.0,0.67,0.0
27,Mail voting,delivery mail never thought junk mail store fliers would come payment early voting ,2021-01-30,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5
28,Mail voting,state republican lawmakers eye mail voting restrictions georgia key states ,2021-01-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
29,Mail voting,knew 1 mail ballot would 80 2 would counted built big lead ,2021-01-30,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
30,Mail voting,clown show never ends goes amp friends washington antifa dominion fraud elections ,2021-01-30,0.183,0.592,0.225,-0.1779,0.0,0.67,0.33,0.0,0.0
31,Mail voting,amazons cynical anti union attack mail voting ,2021-01-30,0.0,0.248,0.752,-0.7964,0.0,1.0,0.0,0.0,0.0
32,Mail voting,cool lets talk proposed legislation absentee voting registered thru dmv ,2021-01-30,0.185,0.645,0.169,0.0516,0.0,0.0,0.5,0.5,0.0
33,Mail voting,embarrasses ohii district claiming usps leadership ,2021-01-30,0.0,0.649,0.351,-0.4019,0.0,0.5,0.0,0.0,0.5
34,Mail voting,way regulated electoral counting mail ballot voting guesses equivalent ,2021-01-30,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5
35,Mail voting,mail voting period military expection ,2021-01-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Mail voting,ha thats funny mail voting biggest ruse ever perpetrated american politi ,2021-01-30,0.371,0.629,0.0,0.6486,0.0,0.0,0.0,0.0,1.0
37,Mail voting,saw velshi az secretary state dem georgia trying require photo copy drivers license ,2021-01-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
38,Mail voting,trump amp gop responsible untold damage america dominion spox confirms msnbc voting company da ,2021-01-30,0.131,0.686,0.183,-0.2263,0.0,0.67,0.0,0.0,0.33
39,Mail voting,n eds call election first use covid lockdowns justification f ,2021-01-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
40,Mail voting,voter fraud voter suppression gerrymandering mail voting restrictions areas attacked ,2021-01-30,0.0,0.541,0.459,-0.7783,0.0,0.0,0.0,0.0,0.0
41,Mail voting,universal excuse mail voting unemiv ,2021-01-30,0.245,0.755,0.0,0.0772,0.0,0.0,0.0,1.0,0.0
42,Mail voting,thoughts gopaz officials want limit mail voting poc amp democrats vote oopsdid say loud ,2021-01-30,0.091,0.909,0.0,0.0772,0.0,0.33,0.0,0.0,0.67
43,Mail voting,democrats introduce bill massively expand mail voting ,2021-01-30,0.277,0.723,0.0,0.3182,0.0,0.0,0.0,0.0,0.0
44,Mail voting,dont necessarily think good mail balloting illegal pennsylvania ,2021-01-30,0.0,0.5,0.5,-0.7189,0.0,0.0,0.5,0.0,0.5
45,Mail voting,democrats introduce bill massively expand mail voting via epochtimes ,2021-01-30,0.223,0.777,0.0,0.3182,0.0,0.0,0.0,0.0,0.0
46,Mail voting,state republican lawmakers eye mail voting restrictions georgia key states ,2021-01-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
47,Mail voting,many voting lawsuits right put forth many left ,2021-01-30,0.0,0.814,0.186,-0.1531,0.0,0.5,0.0,0.5,0.0
48,Mail voting,election offi ,2021-01-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,Mail voting,ive voting via get ballot mail put drop box system 5 years frankly ,2021-01-30,0.0,0.84,0.16,-0.2732,0.0,0.33,0.0,0.67,0.0
50,Mail voting,bill mail voting hit go apologizing cussing considering ,2021-01-30,0.0,0.843,0.157,-0.0772,0.33,0.0,0.0,0.67,0.0
51,Mail voting,saying universal mail voting immediately solves problem even military lase ,2021-01-30,0.164,0.625,0.211,-0.1531,0.0,0.67,0.0,0.0,0.33
52,Mail voting,appears mail ballots well sheer turnout dems c ,2021-01-30,0.259,0.741,0.0,0.2732,0.0,0.5,0.0,0.5,0.0
53,Mail voting,three states whose governmental power led republicans arizona georgia pennsylvania trying imple ,2021-01-30,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0
54,Mail voting,jan 6 insurrection failed end movement one bit gop saw needs happen order ,2021-01-30,0.0,0.769,0.231,-0.5106,0.0,0.0,0.0,0.0,0.0
55,Mail voting,alaska republican senate introduced bill attack mail voting ,2021-01-30,0.0,0.693,0.307,-0.4767,0.0,0.0,0.0,0.0,0.0
56,Mail voting,new post amazons cynical anti union attack mail voting 29 gennaio 2021 ,2021-01-30,0.0,0.468,0.532,-0.7964,0.0,1.0,0.0,0.0,0.0
57,Mail voting,jeff bezos said mail ballots provide fair amp fraud free ,2021-01-30,0.341,0.427,0.232,0.2023,0.0,0.0,0.5,0.0,0.5
58,Mail voting,means tate everything continue make voting hard mississippians mail ,2021-01-30,0.0,0.851,0.149,-0.1027,0.33,0.0,0.0,0.67,0.0
59,Mail voting,president trump going old career republicans like mc connell scared trump b ,2021-01-30,0.174,0.625,0.201,-0.1027,0.0,0.25,0.0,0.25,0.5
60,Mail voting,vote home act make insecure mail voting easier contains common sense solution ,2021-01-30,0.302,0.533,0.166,0.3182,0.17,0.5,0.0,0.33,0.0
61,Mail voting,makes wonder every time trumo accused someone ,2021-01-30,0.0,0.732,0.268,-0.296,0.0,0.0,0.0,0.5,0.5
62,Mail voting,state republican lawmakers eye mail voting restrictions georgia key states ,2021-01-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
63,Mail voting,knew would rigged first time mail voting discussed ,2021-01-30,0.0,0.737,0.263,-0.3612,0.0,0.5,0.0,0.0,0.5
64,Mail voting,change state election laws cannot democrat lawmakers reintroduce bill nationwide mail v ,2021-01-30,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.33,0.33
65,Mail voting,amazons cynical anti union attack mail voting ,2021-01-30,0.0,0.248,0.752,-0.7964,0.0,1.0,0.0,0.0,0.0
66,Mail voting,learning state republican lawmakers eye mail ,2021-01-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
