,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,Mail voting,3 virus seriously really hurt trump covid extended lead mail voting guaranteed democrat victory ,2020-11-05,0.0,0.671,0.329,-0.659,0.0,0.0,0.0,0.33,0.67
1,Mail voting,voter turnout voters vs voting eligible population voters vs registered voters 21 ,2020-11-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Mail voting,trump mail voting years ok ,2020-11-05,0.355,0.645,0.0,0.296,0.0,0.0,0.0,0.0,1.0
3,Mail voting,1dt creates insecurity around mail vote knowing mostly dems heed science amp defy dt 2 mostly reps heed dt amp def ,2020-11-05,0.092,0.786,0.122,-0.1779,0.0,1.0,0.0,0.0,0.0
4,Mail voting,someone knows bit american voting system clarify something right thinking ,2020-11-05,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.0,0.33
5,Mail voting,yr leader encourages followers voting mail fraught followers dont vot ,2020-11-05,0.244,0.756,0.0,0.4404,0.0,1.0,0.0,0.0,0.0
6,Mail voting,bro mail inabsentee voting literally part voting proce ,2020-11-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Mail voting,yeah way point mail voting disaster shocker ,2020-11-05,0.185,0.336,0.479,-0.5423,0.0,0.0,0.0,0.33,0.67
8,Mail voting,see coming day 1 blind mail voting blank check cheat ,2020-11-05,0.0,0.551,0.449,-0.6908,0.0,0.0,0.33,0.0,0.67
9,Mail voting,trump would like tezos got mail voting ,2020-11-05,0.294,0.706,0.0,0.3612,0.0,0.5,0.0,0.0,0.5
10,Mail voting,philly turnout 690k 2016 whole pa voting 15 using 2016 phil 116k votes outst ,2020-11-05,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
11,Mail voting,still 90 voting overall 60 seem odd ,2020-11-05,0.0,0.723,0.277,-0.3182,0.0,0.0,0.0,1.0,0.0
12,Mail voting,funny would trump people file lawsuits mail voting still loses laughing loud ,2020-11-05,0.339,0.444,0.217,0.4939,0.0,0.25,0.0,0.25,0.5
13,Mail voting,mail votes absentee voting trumps achilles heel thats w ,2020-11-05,0.0,0.769,0.231,-0.2732,0.5,0.0,0.0,0.0,0.5
14,Mail voting,think mail voting end early person voting count votes come ,2020-11-05,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5
15,Mail voting,always electronic voting mail voting even dead people vote mail let ,2020-11-05,0.0,0.699,0.301,-0.6486,0.0,0.0,0.0,1.0,0.0
16,Mail voting,chose vote person already voting mailabsentee person ,2020-11-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Mail voting,2020 act v twitter assures concerns mail voting unfounded amp election run smoothly ,2020-11-05,0.173,0.827,0.0,0.3182,0.0,0.33,0.0,0.67,0.0
18,Mail voting,nothing wrong election close amp voting middle pande ,2020-11-05,0.267,0.733,0.0,0.3724,0.0,0.0,1.0,0.0,0.0
19,Mail voting,dont get ppl cant see ,2020-11-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Mail voting,dont use hatred divide country feel lose red states maybe voting mail good hunh ,2020-11-05,0.314,0.551,0.135,0.5526,0.25,0.0,0.25,0.5,0.0
21,Mail voting,mail voting works votes legitimate pro ,2020-11-05,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
22,Mail voting,pres trump wasahead pennsylvania over60000votes also winning 10000 vot ,2020-11-05,0.298,0.702,0.0,0.5267,0.0,0.0,0.0,0.0,1.0
23,Mail voting,mind boggling needs investigating knew mail voting smelled rotten ,2020-11-05,0.0,0.708,0.292,-0.5106,0.0,0.67,0.0,0.0,0.33
24,Mail voting,uk mail ballots counted election day thats day v ,2020-11-05,0.0,0.0,0.0,0.0,0.0,0.33,0.67,0.0,0.0
25,Mail voting,voting early mail creates guaranteed insecurity could anyone possibly certain ballots ,2020-11-05,0.28,0.533,0.187,0.1027,0.0,1.0,0.0,0.0,0.0
26,Mail voting,ah following ballots coming wha ,2020-11-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
27,Mail voting,old weasel pied piper entire scam sure russian hoax remember tw ,2020-11-05,0.143,0.497,0.36,-0.5423,0.0,1.0,0.0,0.0,0.0
28,Mail voting,mail voting corruption state oregon evidence mail voting c ,2020-11-05,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.33,0.33
29,Mail voting,see philadelphia big city full democrat voters chose ,2020-11-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Mail voting,know coronavirus political thing lefts believe rights including ,2020-11-05,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5
31,Mail voting,clear republicans vote person dems vote early mail ,2020-11-05,0.271,0.729,0.0,0.3818,0.0,0.0,0.0,1.0,0.0
32,Mail voting,deadline delivering mail ballots ballots spoiled received afte ,2020-11-05,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5
33,Mail voting,closed polling stations sewed doubt mail v ,2020-11-05,0.0,0.667,0.333,-0.3612,0.0,0.5,0.5,0.0,0.0
34,Mail voting,cant understand european dont know election works truly bizarre ,2020-11-05,0.238,0.574,0.189,0.1531,0.0,1.0,0.0,0.0,0.0
35,Mail voting,absentee ballot ok military use people overseas general mail crap ,2020-11-05,0.158,0.504,0.338,-0.3612,0.0,0.0,0.0,0.0,1.0
36,Mail voting,welli hope actually sounds sane people 100 voting mail decades ,2020-11-05,0.244,0.756,0.0,0.4404,0.0,0.5,0.0,0.0,0.5
37,Mail voting,happened lmao last time mail voting joe biden dck rider ,2020-11-05,0.302,0.698,0.0,0.5994,0.0,0.0,0.0,0.0,0.0
38,Mail voting,whole mail voting amp random votes coming nowhere joke honestly votes need account ,2020-11-05,0.0,0.716,0.284,-0.5216,0.0,0.5,0.25,0.0,0.25
39,Mail voting,good reason states play similar rules lon ,2020-11-05,0.515,0.485,0.0,0.6486,0.0,0.4,0.2,0.4,0.0
40,Mail voting,almost like repubs everything could rig election right blocking mail ball ,2020-11-05,0.154,0.559,0.287,-0.2247,0.0,0.5,0.0,0.5,0.0
41,Mail voting,pretty simple say majority early voting done ,2020-11-05,0.348,0.652,0.0,0.4939,0.0,0.33,0.33,0.0,0.33
42,Mail voting,sure remember trump discouraged voters mail voting ,2020-11-05,0.23,0.5,0.27,-0.1027,0.0,0.67,0.0,0.0,0.33
43,Mail voting,whole world says trump denial voting rigged thes ,2020-11-05,0.0,0.737,0.263,-0.3612,0.0,0.25,0.0,0.25,0.5
44,Mail voting,cant stress enough nz id required submit ballot know ,2020-11-05,0.226,0.774,0.0,0.3252,0.0,0.0,0.0,0.0,0.0
