,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,corona,listing last kno ,2021-02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,corona,kpop member got corona stans would find cure within 12 hours ,2021-02-10,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2,corona,expert group recommends vaccine eliminate new types corona ,2021-02-10,0.213,0.787,0.0,0.2263,0.0,0.5,0.0,0.0,0.5
3,corona,corona info india new cases 12346 today recovery 11633 today deaths 97 total active cases 144032 total c ,2021-02-10,0.144,0.856,0.0,0.4019,0.0,1.0,0.0,0.0,0.0
4,corona,corona info usa new cases 50199 today recovery 60763 today deaths 1725 total active cases 9668679 total ,2021-02-10,0.144,0.856,0.0,0.4019,0.0,1.0,0.0,0.0,0.0
5,corona,know sickest drop corona numbers ,2021-02-10,0.0,0.656,0.344,-0.2732,0.0,1.0,0.0,0.0,0.0
6,corona,corona info germany new cases 6823 today recovery 15800 today deaths 507 total active cases 171996 total ,2021-02-10,0.144,0.856,0.0,0.4019,0.0,1.0,0.0,0.0,0.0
7,corona,going berlin tomorrow get new passport old one expiring technically al ,2021-02-10,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
8,corona,anyone believes fascist china anything lies told corona virus circulating ,2021-02-10,0.0,0.556,0.444,-0.7506,0.0,0.0,0.0,1.0,0.0
9,corona,thanks ,2021-02-10,1.0,0.0,0.0,0.4404,0.0,0.0,0.0,0.0,0.0
10,corona,recently lost car probably wont make game year corona got us yall send ,2021-02-10,0.0,0.839,0.161,-0.3182,0.0,0.5,0.0,0.5,0.0
11,corona,um trump actually put people work lying hiding corona virus truth ,2021-02-10,0.145,0.503,0.352,-0.5106,0.2,0.2,0.0,0.2,0.4
12,corona,wait france kids allowed exercise unthinkable even without corona ,2021-02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.25,0.25
13,corona,project immanuel critically examines scientific background called corona crisis f ,2021-02-10,0.0,0.661,0.339,-0.6249,0.0,1.0,0.0,0.0,0.0
14,corona,ok know standing committee approve ,2021-02-10,0.355,0.645,0.0,0.296,0.0,0.5,0.5,0.0,0.0
15,corona,அடய கமடட தலய law passedன எலலததககம தரயம ஆன implement ,2021-02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
16,corona,already lying campaign promise pushing 2k relief checks 120 suddenly act ,2021-02-10,0.321,0.476,0.202,0.25,0.0,0.67,0.0,0.33,0.0
17,corona,project immanuel critically examines scientific background called corona c ,2021-02-10,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
18,corona,getting new piercing 10 days finally going double helix many months waiting cause corona ,2021-02-10,0.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.25
19,corona,hope pandemic next 1 2 years cuz still want damn graduation turn ac ,2021-02-10,0.282,0.537,0.181,0.128,0.0,0.5,0.0,0.0,0.5
20,corona,frm menteehappy report 5th deal closed 4th deal corona r really rockingrolling closing 2 deals ,2021-02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.33
21,corona,live today chance boring know point want relaxing live ,2021-02-10,0.471,0.362,0.167,0.4939,0.0,0.5,0.0,0.25,0.25
22,corona,tweet gets one like write critical analysis paper english kissing corona virus saga ,2021-02-10,0.335,0.541,0.124,0.5994,0.0,1.0,0.0,0.0,0.0
23,corona,slovenian athletes alpine skiing world championships cortina dampezzo italy staying hote ,2021-02-10,0.242,0.758,0.0,0.4939,1.0,0.0,0.0,0.0,0.0
24,corona,good evening prof devi vaccinated corona eicc want say thank ,2021-02-10,0.489,0.511,0.0,0.6908,0.0,0.0,0.5,0.0,0.5
25,corona,consult dr taking corona vaccine corona vaccine side effects dr died nurse fainted ,2021-02-10,0.0,0.769,0.231,-0.5574,0.0,0.4,0.0,0.2,0.4
26,corona,people die hiv per year fuvking corona ,2021-02-10,0.0,0.606,0.394,-0.5994,0.0,0.0,0.0,0.0,0.0
