,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,corona,wouldnt hed person rn werent corona would know ,2021-01-19,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1,corona,government said walking like egyptian prevents virus spreading would overwhelming majo ,2021-01-19,0.297,0.703,0.0,0.4215,0.0,0.67,0.0,0.0,0.33
2,corona,font corona ,2021-01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,corona,corona covid 19 mainstream af ,2021-01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,corona,would guess chevy would take brave stand america definitely corona frie ,2021-01-19,0.404,0.596,0.0,0.7269,0.0,0.86,0.0,0.0,0.14
5,corona,united states corona virus cases 24802225 deaths 411434 recovered 14780827 projections closed cases 15 ,2021-01-19,0.177,0.823,0.0,0.4215,0.0,0.25,0.25,0.25,0.25
6,corona,uk corona variant still rampage doubt many taking offer ,2021-01-19,0.0,0.762,0.238,-0.3612,0.0,0.67,0.0,0.0,0.33
7,corona,unethical travel corona ,2021-01-19,0.0,0.377,0.623,-0.5106,0.0,0.0,0.0,0.0,0.0
8,corona,mucosal immunity key stopping spread hopefully vaccine approved provides ,2021-01-19,0.42,0.458,0.122,0.5994,0.0,0.33,0.33,0.33,0.0
9,corona,corona wasnt still bad would got back home ,2021-01-19,0.289,0.711,0.0,0.431,0.0,0.33,0.0,0.67,0.0
10,corona,corona outside stay inside ,2021-01-19,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
11,corona,playing rhythm night corona ,2021-01-19,0.375,0.625,0.0,0.2023,0.0,1.0,0.0,0.0,0.0
12,corona,wat pm say 5 pm evening corona ,2021-01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
13,corona,corona virus deadly american organised worlds crime ww 2 biggest crime togerher w ,2021-01-19,0.0,0.562,0.438,-0.7906,0.0,0.0,0.0,1.0,0.0
14,corona,chances though evolves common cold would g ,2021-01-19,0.265,0.735,0.0,0.2023,0.0,0.67,0.0,0.17,0.17
15,corona,groans corona fun ride bet ,2021-01-19,0.452,0.548,0.0,0.5106,0.0,0.33,0.33,0.33,0.0
16,corona,referencing luck telling truly seems believe bad luck corona virus ,2021-01-19,0.484,0.326,0.19,0.6597,0.0,0.17,0.33,0.5,0.0
17,corona,keep big pharma corona hoax masks filthy traitors shove ,2021-01-19,0.0,0.792,0.208,-0.2732,0.0,0.0,0.0,1.0,0.0
18,corona,corona eligible distromfglabmciro ,2021-01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,corona,maybe would get back editing bag corona would go away ,2021-01-19,0.0,0.0,0.0,0.0,0.33,0.67,0.0,0.0,0.0
20,corona,speak corona guide covid 19 slang ,2021-01-19,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5
21,corona,currently corona ends hell gone sometimes hell emotionally ever ,2021-01-19,0.0,0.432,0.568,-0.8807,0.0,0.67,0.0,0.0,0.33
22,corona,heard way many people say havent got smell taste back corona taken 6 months ,2021-01-19,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.5
23,corona,visual vaccine fighting corona virus body ,2021-01-19,0.0,0.667,0.333,-0.3612,0.0,0.0,0.0,1.0,0.0
24,corona,ikr really fcked people like dont anr relevanr qu ,2021-01-19,0.257,0.743,0.0,0.4144,0.0,0.5,0.0,0.0,0.5
25,corona,agree least lime goes corona ,2021-01-19,0.385,0.615,0.0,0.3612,0.0,1.0,0.0,0.0,0.0
26,corona,naaw good honey forget take cray cray medsyou alread ,2021-01-19,0.246,0.593,0.161,0.25,0.5,0.0,0.5,0.0,0.0
27,corona,like literally tired shit tired bitch corona ,2021-01-19,0.141,0.113,0.746,-0.8934,0.0,0.0,0.0,0.0,1.0
28,corona,everybody always comes back sick think youre frank concert immunity corona ,2021-01-19,0.0,0.752,0.248,-0.5106,0.0,0.2,0.0,0.4,0.4
29,corona,morning additional 49 people recovered coronavirus ,2021-01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
30,corona,2020 year testing testing corona 10 test number whole world tested twice man ,2021-01-19,0.098,0.902,0.0,0.0772,0.0,1.0,0.0,0.0,0.0
31,corona,40000 families impacted corona virus legacy ,2021-01-19,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5
32,corona,really thought gon local man shooting club every night fuck corona ,2021-01-19,0.0,0.741,0.259,-0.5423,0.0,0.0,0.33,0.0,0.67
33,corona,hunny dumb catch corona sis go outside want ,2021-01-19,0.123,0.566,0.311,-0.4588,0.0,0.0,0.0,0.0,0.0
34,corona,breakingviews corona capital bank america halliburton nba ,2021-01-19,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
35,corona,covid19 update get tested even dont symptoms testing sites district across ,2021-01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,corona,4 years donald j trump 40000 deaths corona virus mishandled ,2021-01-19,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5
37,corona,china infected 95 corona 2 died india supplying 25 vaccine doses 7 neighbouring countri ,2021-01-19,0.0,0.595,0.405,-0.7783,0.0,1.0,0.0,0.0,0.0
38,corona,yea cause trumps fault corona hit us dems something else migran ,2021-01-19,0.0,0.787,0.213,-0.4019,0.33,0.33,0.0,0.0,0.33
39,corona,cheer ,2021-01-19,1.0,0.0,0.0,0.5106,0.0,0.0,1.0,0.0,0.0
40,corona,keep telling people loose ur sense smell corona like ala ghi la gripe ,2021-01-19,0.158,0.696,0.146,0.0516,0.0,0.5,0.0,0.5,0.0
41,corona,ramin said hoping take film venice film festival fuck corona white tiger ,2021-01-19,0.324,0.486,0.189,0.3612,0.0,0.33,0.33,0.0,0.33
42,corona,ill pay someone leftover corona extras fridge come rip tonsils ,2021-01-19,0.0,0.656,0.344,-0.4939,0.0,0.0,0.0,0.0,0.0
43,corona,havent corona elementary school teachers made us drink bathroom sink playground ,2021-01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
44,corona,also wish eligible corona check gov could finally buy vr headset use ,2021-01-19,0.197,0.803,0.0,0.4019,0.0,1.0,0.0,0.0,0.0
45,corona,post election transition revealed trumps real beliefs total disinterest corona mor ,2021-01-19,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.5
46,corona,different states different laws people followed ,2021-01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5
