,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,corona,tears eyes saw video 11000 st employees corona warriors worked right thru ,2020-11-09,0.0,0.853,0.147,-0.2263,0.0,0.67,0.0,0.33,0.0
1,corona,may go peace like others made lot mess especially corona virus ,2020-11-09,0.364,0.485,0.152,0.5423,0.25,0.25,0.0,0.5,0.0
2,corona,1650 new corona cases reported 24 hours pakistan ,2020-11-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,corona,2nd thing ca believe captain team selection vk wanted rohit h ,2020-11-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4,corona,corona ,2020-11-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,corona,good job economy masks corona thing could ,2020-11-09,0.326,0.674,0.0,0.4404,0.0,0.4,0.2,0.2,0.2
6,corona,point know koi bachhe ko corona exam centre se hi hua pla ,2020-11-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7,corona,asking questions government danger ,2020-11-09,0.0,0.469,0.531,-0.5267,0.0,1.0,0.0,0.0,0.0
8,corona,india adds 45k new covid 19 cases 490 deaths india health ministry icmr coronavirus covid19 corona ,2020-11-09,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0
9,corona,global covid 19 cases top 50 mn mark deaths 1255250 coronavirus covid19 corona covid ,2020-11-09,0.122,0.878,0.0,0.2023,0.0,0.5,0.0,0.0,0.5
10,corona,hate modi religion allow love talking ,2020-11-09,0.477,0.234,0.289,0.34,0.0,0.0,0.5,0.5,0.0
11,corona,someone please tell take away corona virus brought ,2020-11-09,0.247,0.753,0.0,0.3182,0.25,0.0,0.0,0.75,0.0
12,corona,authentic news releasing covid vaccine ap govt ,2020-11-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,corona,swiggy could get simple order right audacity claim highest safety practices amp standar ,2020-11-09,0.189,0.811,0.0,0.4215,0.0,0.8,0.0,0.0,0.2
14,corona,feel man made claim claim claim come yet spent four year ,2020-11-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.75
15,corona,contrary lies told entire msm democrats president trump efforts ,2020-11-09,0.0,0.741,0.259,-0.4215,0.0,0.33,0.0,0.33,0.33
16,corona,eating yummy lunch interacting ur fans best way celebrate ur big day des ,2020-11-09,0.531,0.469,0.0,0.9062,0.0,0.33,0.33,0.0,0.33
17,corona,life return noida thank corona amp pollution ,2020-11-09,0.294,0.706,0.0,0.3612,0.0,1.0,0.0,0.0,0.0
18,corona,lemme ask miss corona shes leaving ,2020-11-09,0.0,0.758,0.242,-0.1531,0.0,0.5,0.0,0.5,0.0
19,corona,corona getting worse still go school hate ,2020-11-09,0.0,0.424,0.576,-0.7783,0.0,0.0,0.0,1.0,0.0
20,corona,miss back corona beer fucking virus ,2020-11-09,0.0,0.758,0.242,-0.1531,0.0,0.0,0.5,0.5,0.0
21,corona,gonna sweet feel need change absolutely nothing new years corona stol ,2020-11-09,0.231,0.769,0.0,0.4588,0.0,1.0,0.0,0.0,0.0
22,corona,may corona catch scrotum jesus name ,2020-11-09,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
23,corona,well know ca wait corona virus threat ends ready book nice luxuri ,2020-11-09,0.394,0.426,0.181,0.4588,0.0,0.4,0.4,0.0,0.2
24,corona,cmohry haryana_ yc crackers amp christmas haryana govt allows crackers 2 hrs diwali amp 35 mins chri ,2020-11-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,corona,due respect kohli viratians criticised rohit think k ,2020-11-09,0.284,0.459,0.257,0.0772,0.0,0.0,0.5,0.0,0.5
26,corona,things tracking well work corona promotion team felt work done ,2020-11-09,0.189,0.811,0.0,0.2732,0.0,0.5,0.0,0.25,0.25
27,corona,good news corona times flemish government provides 1500 laptops vulnerable school ch ,2020-11-09,0.196,0.676,0.128,0.25,0.0,0.0,0.5,0.5,0.0
28,corona,africa corona business ,2020-11-09,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
29,corona,live europe people die corona blame ,2020-11-09,0.0,0.388,0.612,-0.743,0.0,0.0,0.0,0.0,0.0
30,corona,corona ,2020-11-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,corona,yes shame love watching videos anything feel li ,2020-11-09,0.46,0.333,0.207,0.5859,0.0,0.0,0.33,0.33,0.33
32,corona,literally everyone school corona absent im one lmfao ,2020-11-09,0.333,0.667,0.0,0.5423,0.0,0.0,0.0,1.0,0.0
33,corona,questions corona crisis dr hilde de smet belgium via tube ,2020-11-09,0.0,0.687,0.313,-0.6249,0.0,1.0,0.0,0.0,0.0
34,corona,congratulations defeat corona wellwishers country ,2020-11-09,0.394,0.303,0.303,0.2263,0.0,0.0,0.0,0.0,0.0
35,corona,real corona mgb first find vaccine fight italian virus ,2020-11-09,0.0,0.755,0.245,-0.3818,0.0,0.0,0.0,0.67,0.33
36,corona,corona virus locking businesses destroying economy allowing tanzanians without even test ,2020-11-09,0.0,0.735,0.265,-0.5574,0.0,1.0,0.0,0.0,0.0
37,corona,infect corona virus ,2020-11-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,corona,last crowded event attended petes town hall denver 22220 jammed packe ,2020-11-09,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0
39,corona,corona test karwa lena pehle vo someone ka need stress get well soon way alo ,2020-11-09,0.117,0.726,0.156,-0.1779,0.0,0.0,0.0,0.0,0.0
40,corona,corona virus scam succeed ,2020-11-09,0.36,0.225,0.416,-0.128,0.0,0.0,0.0,0.0,0.0
41,corona,pay state govt income going expensive lawyers days back read ,2020-11-09,0.0,0.865,0.135,-0.1027,0.0,0.33,0.33,0.33,0.0
42,corona,dont autoimmune disease get corona yall abled bodies dont get ,2020-11-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,corona,think evangelical churches open corona rona dont flood hospitals th ,2020-11-09,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.67
