,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,corona,smh corona laziness irresponsibility put plan get braces year ,2020-10-22,0.0,0.777,0.223,-0.3182,0.0,0.0,0.0,0.5,0.5
1,corona,hopefully corona wo hit hard next summer able go festival listen anderson ,2020-10-22,0.362,0.552,0.086,0.6705,0.67,0.0,0.33,0.0,0.0
2,corona,bihar cried freed unemployment hunger poverty floods migrant workers neglect coz netas care ,2020-10-22,0.23,0.233,0.537,-0.7845,0.0,0.0,1.0,0.0,0.0
3,corona,govt accused providing extra cash london affected new covid rules ,2020-10-22,0.0,0.678,0.322,-0.4215,0.0,0.5,0.0,0.5,0.0
4,corona,boris johnson announces new covid support package england wales online coronavirus covid19 corona info ch ,2020-10-22,0.162,0.838,0.0,0.4019,0.0,0.0,0.0,0.0,0.0
5,corona,speaking europe spoke soon european union removed canada white list recent second wave ,2020-10-22,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
6,corona,snp brought private companies handle nhs corona tracing system snp accuse others ,2020-10-22,0.0,0.859,0.141,-0.2023,0.0,0.33,0.0,0.67,0.0
7,corona,thiswarehouse filled covid 19 palliatives enough reason ,2020-10-22,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0
8,corona,poisoned greed wickedness incidents lekki fact real buhari died ,2020-10-22,0.0,0.284,0.716,-0.9118,0.0,0.5,0.0,0.5,0.0
9,corona,year 2020 ad germany corona control well entirely one small village thuringia still hol ,2020-10-22,0.139,0.861,0.0,0.2732,0.0,0.0,0.0,0.0,0.0
10,corona,europe hit massive second wave corona cases increasing pakistan soon going see surge g ,2020-10-22,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.25,0.0
11,corona,snp brought private companies handle nhs corona tracing system snp accuse others ,2020-10-22,0.0,0.859,0.141,-0.2023,0.0,0.33,0.0,0.67,0.0
12,corona,corona sucks found another case cinnamon coke bed ,2020-10-22,0.0,0.737,0.263,-0.3612,0.0,0.0,0.0,0.0,0.0
13,corona,yves loona fancam bts follow back rt like giveaway fb seokjin gay twice loonarmyonce beyoncé nsfw taekook ,2020-10-22,0.135,0.865,0.0,0.3612,0.0,0.0,1.0,0.0,0.0
14,corona,yup gotta proportion could corona hiv might get away deadly ,2020-10-22,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
15,corona,video circulation people looted warehouse filled covid 19 palliatives enough reason angry ,2020-10-22,0.0,0.769,0.231,-0.5106,0.33,0.33,0.0,0.33,0.0
16,corona,nagpur district mai corona infection se 92590 cases mai se ab tk 83633 patients cure ho chuke hai recovery rate f ,2020-10-22,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
17,corona,smoking cigars drinking corona met bitch dressed rosa ,2020-10-22,0.0,0.648,0.352,-0.5859,1.0,0.0,0.0,0.0,0.0
18,corona,snp brought private companies handle nhs corona tracing system snp accuse others ,2020-10-22,0.0,0.859,0.141,-0.2023,0.0,0.33,0.0,0.67,0.0
19,corona,110 seasonal flu wave caused several influenza beta corona viruses year corona 19 joined ,2020-10-22,0.0,0.833,0.167,-0.3818,0.0,0.67,0.0,0.33,0.0
20,corona,pelosi citing leverage trump holds strong 22 covid 19 aid hill coronavirus covid19 ,2020-10-22,0.216,0.784,0.0,0.5106,0.0,0.33,0.33,0.0,0.33
21,corona,worrying thread looking swiss government mishandled corona ,2020-10-22,0.0,0.714,0.286,-0.34,0.0,0.0,0.0,1.0,0.0
22,corona,biden tells florida seniors trump thinks expendable forgettable nbc news coronavirus covid19 ,2020-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.67
23,corona,president still contagious probably experts say nbc news coronavirus covid19 corona info ch corona ,2020-10-22,0.0,0.844,0.156,-0.34,0.0,0.5,0.0,0.0,0.5
24,corona,everyone read terrifying credible prediction next stages corona scam ,2020-10-22,0.0,0.486,0.514,-0.8126,0.0,0.0,0.0,1.0,0.0
25,corona,bjp become 1st party politicise corona vaccine bihar election votes fm nirmala sitharaman promised free ,2020-10-22,0.415,0.585,0.0,0.8176,0.0,0.0,0.5,0.5,0.0
26,corona,lawsuits pipeline simondolan might want team dr reiner füllmich german corona extra ,2020-10-22,0.101,0.775,0.124,-0.0772,1.0,0.0,0.0,0.0,0.0
27,corona,happens election day though corona surging sure gonna ,2020-10-22,0.247,0.753,0.0,0.3182,0.0,0.25,0.25,0.5,0.0
28,corona,voter suppression tactics used gop blue states links tactics used mostly dem ,2020-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
29,corona,saving plan accomplish year corona came fucked ,2020-10-22,0.23,0.41,0.361,-0.3818,0.0,0.0,0.5,0.0,0.5
