,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,corona,wonderful pic taken days ago parma northern italy phenomenon called luna corona moon ,2021-02-02,0.236,0.764,0.0,0.5719,0.0,0.0,0.25,0.0,0.75
1,corona,chadni lcorona im gonna loose job ,2021-02-02,0.0,0.685,0.315,-0.3182,0.0,1.0,0.0,0.0,0.0
2,corona,24 corona going r150 pickn pay thought share ,2021-02-02,0.229,0.625,0.146,0.2023,0.0,0.5,0.0,0.0,0.5
3,corona,corona plague god yhwh going god millennial kingdom empire peace promised rev ,2021-02-02,0.56,0.44,0.0,0.8481,0.0,0.4,0.0,0.2,0.4
4,corona,mr abiy told us talk corona ,2021-02-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5,corona,fam thats corona symptom ,2021-02-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,corona,thought good governor corona stuff started news conference ,2021-02-02,0.293,0.707,0.0,0.4404,0.33,0.0,0.33,0.0,0.33
7,corona,wouldto corona ,2021-02-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,corona,need noble coronaprize ,2021-02-02,0.6,0.4,0.0,0.4588,0.0,0.0,0.0,0.0,0.0
9,corona,fuck corona y5i ,2021-02-02,0.0,0.364,0.636,-0.5423,0.0,0.0,1.0,0.0,0.0
10,corona,corona want go trinidad carnival st kitts carnival barbados crop st lucia carnival ,2021-02-02,0.098,0.902,0.0,0.0772,0.0,0.0,0.0,0.0,0.0
11,corona,im sitting living room physics hw couldnt help hear uncle telling parents ,2021-02-02,0.0,0.83,0.17,-0.3089,0.0,0.5,0.0,0.25,0.25
12,corona,corona ,2021-02-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,corona,fick doch corona ficj fick fick dich ,2021-02-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,corona,friend invited birthday party bc corona invite one person thats ,2021-02-02,0.517,0.483,0.0,0.7579,0.0,0.67,0.33,0.0,0.0
15,corona,spread corona somalia ,2021-02-02,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
16,corona,hate long hair getting scared get haircut cause corona virus ,2021-02-02,0.0,0.548,0.452,-0.765,0.0,0.25,0.0,0.5,0.25
17,corona,virtual shit needs stop whole corona cancel culture worse virus ,2021-02-02,0.0,0.355,0.645,-0.872,0.0,0.33,0.0,0.33,0.33
18,corona,played us saka pen red card david hope catches corona wolars ,2021-02-02,0.371,0.629,0.0,0.6486,0.33,0.67,0.0,0.0,0.0
