,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,corona,figured yet starting look like flu season rhino virus influenza influenza b corona fam ,2021-02-08,0.155,0.683,0.161,-0.0258,0.0,0.0,0.0,1.0,0.0
1,corona,real know corona still sex guy let alone kiss yoh ,2021-02-08,0.219,0.625,0.156,0.2023,0.0,0.0,0.0,1.0,0.0
2,corona,children contract corona mad rush open school buildings continueswhen wait ch ,2021-02-08,0.0,0.758,0.242,-0.4939,0.17,0.5,0.17,0.0,0.17
3,corona,headed beach hear giving away free corona smoked mullet covid smoke mul ,2021-02-08,0.363,0.637,0.0,0.6908,0.5,0.33,0.17,0.0,0.0
4,corona,covid strain corona corona new viruses go away part life ,2021-02-08,0.0,0.882,0.118,-0.0516,0.33,0.67,0.0,0.0,0.0
5,corona,corona attack place base laughing loud 199 2010 golden era miss kind place timeline ,2021-02-08,0.31,0.469,0.221,0.4404,0.0,0.4,0.2,0.4,0.0
6,corona,corona virus vaccine ,2021-02-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,corona,ill never forgive corona stopping selena go korea meet pinks film mv spe ,2021-02-08,0.09,0.623,0.287,-0.4888,0.0,0.0,0.0,0.0,0.0
8,corona,got ones thats news tbh really reference promo h ,2021-02-08,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.0,0.33
9,corona,ignorance corona warriors bankers ,2021-02-08,0.0,0.545,0.455,-0.3612,0.0,0.0,0.0,0.0,0.0
10,corona,teacher confirmed positive corona ,2021-02-08,0.545,0.455,0.0,0.5574,0.0,1.0,0.0,0.0,0.0
11,corona,need start focusing body ive gotten incredibly unhealthy last 6 months ,2021-02-08,0.0,0.709,0.291,-0.5709,0.0,1.0,0.0,0.0,0.0
12,corona,said corona killing niggas imma smother baby momma say covid sick laughing loud ,2021-02-08,0.133,0.332,0.535,-0.8658,0.0,0.0,0.0,0.25,0.75
