,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,corona,im actually panicking people school genuinely dont care corona surrounded people ,2021-02-01,0.0,0.619,0.381,-0.6734,0.0,0.33,0.0,0.33,0.33
1,corona,salute courage energy corona warriors thank everyone r chilli sacrifices ,2021-02-01,0.565,0.435,0.0,0.7783,0.0,1.0,0.0,0.0,0.0
2,corona,aspire kill spread ,2021-02-01,0.0,0.299,0.701,-0.6908,0.0,0.5,0.0,0.0,0.5
3,corona,nipaa new corona way lot dangerous previous one ,2021-02-01,0.0,0.693,0.307,-0.4767,0.0,0.5,0.0,0.5,0.0
4,corona,people find corona stress depression people gettin ,2021-02-01,0.0,0.435,0.565,-0.7579,0.0,0.0,0.0,0.0,0.0
5,corona,chinese people koraa corona virus seff dey see top noorr dem release another virus ,2021-02-01,0.122,0.878,0.0,0.2023,0.0,0.0,0.0,0.0,1.0
6,corona,alert new jersey covid19 news 626645 total positive cases 3104 new cases 19384 total deaths 29 new deaths ,2021-02-01,0.266,0.734,0.0,0.7003,0.0,1.0,0.0,0.0,0.0
7,corona,current conditions sayre pa temp 327 f wind chill 327 f humidity 86 dew point 290 f barometer 30003 ,2021-02-01,0.0,0.852,0.148,-0.3818,0.0,0.0,0.0,0.5,0.5
8,corona,colds flu come corona virus ,2021-02-01,0.0,0.606,0.394,-0.3818,0.0,0.0,0.0,0.0,1.0
9,corona,welcome le ba n electricity corona100 people dying every day w st ,2021-02-01,0.25,0.75,0.0,0.4588,0.0,0.33,0.67,0.0,0.0
10,corona,imagine one said egbon borrow face mask make reach reception abi corona want kill ,2021-02-01,0.133,0.608,0.26,-0.6486,0.0,0.0,0.0,0.4,0.6
11,corona,laughing loud corona symptom ,2021-02-01,0.516,0.484,0.0,0.4939,0.0,0.0,0.0,0.0,0.0
12,corona,yeah course tried got corona oh actually used one um yeah ,2021-02-01,0.328,0.672,0.0,0.5267,0.0,0.0,0.0,0.0,1.0
13,corona,aint sitting house forever bruh corona shit better clear something ,2021-02-01,0.342,0.435,0.224,0.2263,0.0,0.0,0.0,0.33,0.67
14,corona,sorry day woh corona wala maxak really really sorry ,2021-02-01,0.0,0.729,0.271,-0.1531,0.0,0.0,0.2,0.4,0.4
15,corona,chronic drop rc get corona internet shit ,2021-02-01,0.0,0.467,0.533,-0.6908,0.0,0.0,0.0,0.0,1.0
16,corona,fck corona please go away wanna see man ,2021-02-01,0.247,0.753,0.0,0.3182,0.33,0.0,0.0,0.67,0.0
17,corona,think shes gonna get corona fucking horse ,2021-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5
18,corona,thank god exams got cancelled year cuz corona tho ,2021-02-01,0.365,0.476,0.159,0.3818,0.0,0.0,0.0,0.0,1.0
19,corona,check smith corona electric typewriter vintage via ebay typewriters writer authors ,2021-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
20,corona,kno hella corona dat room ,2021-02-01,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
21,corona,im still using corona bottle opener ,2021-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,corona,role ivermectin treating coronaعآخر_نفس ,2021-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
23,corona,aware situation corona iran happy touch ,2021-02-01,0.425,0.575,0.0,0.5719,0.0,0.25,0.25,0.5,0.0
24,corona,corona conspiracy ,2021-02-01,0.0,0.227,0.773,-0.5267,0.0,0.0,0.0,0.0,0.0
25,corona,family members hav terrible episodes corona symptoms except thin ,2021-02-01,0.0,0.721,0.279,-0.4767,0.0,0.33,0.0,0.33,0.33
26,corona,plan lockdown world enslave us planning decades politics corona viru ,2021-02-01,0.0,0.687,0.313,-0.6249,0.0,1.0,0.0,0.0,0.0
27,corona,corona took part wishing quick recovery ,2021-02-01,0.275,0.725,0.0,0.2263,0.5,0.0,0.0,0.0,0.5
28,corona,use mask oo better dust tooit helps filter air need ,2021-02-01,0.407,0.593,0.0,0.6705,0.25,0.0,0.0,0.25,0.5
29,corona,fair dry wind giving corona symptoms ,2021-02-01,0.54,0.46,0.0,0.5719,0.0,1.0,0.0,0.0,0.0
