,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,corona,banks cash counters tkt windows etc fact corona changing lifestyle ,2020-11-20,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0
1,corona,central govt leaders asking votes one willing take advice take con ,2020-11-20,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5
2,corona,first coin show thru screen hahahaa thanks corona ,2020-11-20,0.293,0.707,0.0,0.4404,0.0,0.0,0.0,0.0,1.0
3,corona,lxnslxjdmd corona good really like blue moon shock top really drink anything kdjsxkks ,2020-11-20,0.392,0.471,0.136,0.5984,0.0,0.0,0.17,0.17,0.67
4,corona,im convinced corona everywhere except atlanta ,2020-11-20,0.351,0.649,0.0,0.4019,0.0,0.0,0.0,0.0,0.0
5,corona,corona anchors deep killing another 36 ,2020-11-20,0.0,0.532,0.468,-0.6597,0.0,0.0,0.0,0.0,1.0
6,corona,looking discreet good time corona california gay clubsilver ,2020-11-20,0.293,0.707,0.0,0.4404,0.0,0.0,1.0,0.0,0.0
7,corona,current conditions sayre pa temp 465 f wind chill 465 f humidity 76 dew point 392 f barometer 30335 ,2020-11-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5
8,corona,corona soo fucking aggy im randomly mood kickback like used back day ,2020-11-20,0.185,0.815,0.0,0.3612,0.0,0.0,0.67,0.33,0.0
9,corona,happy jamaica made list corona ,2020-11-20,0.481,0.519,0.0,0.5719,0.0,0.0,0.5,0.5,0.0
10,corona,guy outside screaming closing shit kill corona take ,2020-11-20,0.0,0.314,0.686,-0.8979,0.0,0.0,0.33,0.0,0.67
11,corona,corona much serious bd acting mad annoying like im going dads house get im fine ,2020-11-20,0.2,0.465,0.335,-0.4404,0.25,0.25,0.25,0.25,0.0
12,corona,donald trump jr positif corona ,2020-11-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
