,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,corona,animal corona viruses humans eight ,2020-11-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,corona,girl im already hip saying election corona shit distraction saying ,2020-11-19,0.0,0.563,0.437,-0.7351,0.0,0.0,0.0,0.2,0.8
2,corona,situation delhi horrible met guy today told father studying jnu lo ,2020-11-19,0.0,0.741,0.259,-0.5423,0.0,0.67,0.0,0.33,0.0
3,corona,every college fears corona virus conducting online classes nims university ,2020-11-19,0.0,0.763,0.237,-0.4215,0.0,0.33,0.0,0.33,0.33
4,corona,corona kill sudden ,2020-11-19,0.0,0.299,0.701,-0.6908,0.0,0.0,0.0,0.0,1.0
5,corona,eus response corona crisis sketched marco buti debate today ,2020-11-19,0.0,0.661,0.339,-0.6249,0.0,0.5,0.0,0.5,0.0
6,corona,got call corona amp party think end ,2020-11-19,0.31,0.69,0.0,0.4019,0.0,0.0,0.0,0.0,1.0
7,corona,omg finally someone makes tweet go sis expose corona lot attention lately time laughing loud ,2020-11-19,0.18,0.73,0.09,0.3818,0.0,0.25,0.0,0.5,0.25
8,corona,conclusion corona virus attacks nights weekdays whole day weekend ahmedabad curfew ,2020-11-19,0.0,0.775,0.225,-0.4404,0.0,0.5,0.5,0.0,0.0
9,corona,india lagged behind growth rate corona ahead death rahul gandhi ,2020-11-19,0.166,0.446,0.389,-0.5423,0.0,0.75,0.0,0.25,0.0
10,corona,cant find decent work due corona bullcrap world currently ,2020-11-19,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5
11,corona,still following corona virus news kapena ndine wachibwana ,2020-11-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,corona,reason corona ,2020-11-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
13,corona,im thinking doesnt corona ,2020-11-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
14,corona,may look normal deep want go hills best friend sing yara teri yari ko top corona sucks ,2020-11-19,0.42,0.48,0.1,0.7906,0.0,0.25,0.25,0.0,0.5
15,corona,shared article year ago idea teacher sacrifice corona escalated many ,2020-11-19,0.211,0.789,0.0,0.34,0.0,0.0,0.0,0.0,0.0
16,corona,2021 corona ,2020-11-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,corona,give challenge whole public delhi eat food corona patient wo happened ,2020-11-19,0.115,0.885,0.0,0.0772,0.0,1.0,0.0,0.0,0.0
18,corona,loot corona trashy thursday via deserves ,2020-11-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,corona,corona ca stop like thisin sg highway huge teenager stay late night open ,2020-11-19,0.282,0.588,0.129,0.3818,0.33,0.33,0.0,0.33,0.0
20,corona,briefing president corona virus task force set 4p et coronavirus ,2020-11-19,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
21,corona,companies took corona oppertunity make greedy shareholders ri ,2020-11-19,0.0,0.753,0.247,-0.3182,0.33,0.0,0.0,0.33,0.33
22,corona,corona bitch stress ,2020-11-19,0.0,0.132,0.868,-0.765,0.0,0.0,0.0,0.0,0.0
23,corona,dont like beer ill take loaded corona day ,2020-11-19,0.223,0.575,0.202,0.0572,0.0,0.5,0.5,0.0,0.0
24,corona,3rd wave corona actually going ridiculous yall safe ,2020-11-19,0.254,0.526,0.219,0.1027,0.0,0.67,0.0,0.0,0.33
