,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,corona,corona virus desease appeared country freely ,2021-01-21,0.367,0.633,0.0,0.4404,0.0,0.0,0.0,1.0,0.0
1,corona,see death toll corona banners magically disappeared msm screens ,2021-01-21,0.0,0.547,0.453,-0.7003,0.0,1.0,0.0,0.0,0.0
2,corona,laughing loud true corona boredom made tb ,2021-01-21,0.488,0.325,0.187,0.5719,0.0,0.0,0.0,1.0,0.0
3,corona,corona camelet situation normalized manoj sinha isndoing good job stateho ,2021-01-21,0.244,0.756,0.0,0.4404,0.0,0.67,0.33,0.0,0.0
4,corona,damn corona viruss poppin ,2021-01-21,0.0,0.526,0.474,-0.4019,0.0,0.0,0.0,0.0,0.0
5,corona,kinne absolutely right look mans record really going question ,2021-01-21,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.0,0.33
6,corona,africa wo strive corona virus vaccine eternally ,2021-01-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,corona,broke sign peace cause corona woke passing peace handshake bespoke reinstituting keep simple stupid ,2021-01-21,0.302,0.431,0.267,0.2023,0.0,0.5,0.0,0.0,0.5
8,corona,betch sister law said things made china last long except dor corona virus plzz ,2021-01-21,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.6
9,corona,hi hope keeping safe well families friends infected corona virus ,2021-01-21,0.573,0.26,0.167,0.7783,0.0,0.33,0.33,0.0,0.33
10,corona,ive supported aclu long time im revoke monthly donation cant figure ou ,2021-01-21,0.173,0.827,0.0,0.3182,0.0,1.0,0.0,0.0,0.0
11,corona,travellers delhi rajasthan gujarat goa still required get rt pcr covid airport despite fac ,2021-01-21,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
12,corona,wrote corona commercial bars snoop idkk laughing loud ,2021-01-21,0.314,0.686,0.0,0.4939,0.0,0.0,0.0,0.0,0.0
13,corona,corona virus care people dead today emperor bidens watch goes around comes around ,2021-01-21,0.173,0.595,0.232,-0.2732,0.0,0.33,0.0,0.0,0.67
14,corona,whole corona virus thing ends soon would like meet person hes someone look ,2021-01-21,0.172,0.828,0.0,0.3612,0.0,0.75,0.0,0.0,0.25
15,corona,ar g ks th e n ex p see tu shut wearing dangerous lapse mask prot ,2021-01-21,0.0,0.78,0.22,-0.4767,0.25,0.25,0.0,0.25,0.25
16,corona,sir student polytechnic student haryana board taking exams ,2021-01-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
17,corona,department head involved company genexpress business corona tests rki pro ,2021-01-21,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
18,corona,mrs corona kicking ,2021-01-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
19,corona,60 texas big coats come outspeaking aspen thoughafter coronavacay ,2021-01-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,corona,papas ahahaha gotta social distance corona shit ,2021-01-21,0.0,0.625,0.375,-0.5574,0.0,0.5,0.0,0.0,0.5
21,corona,doctors believe medicine victory corona makes india great ,2021-01-21,0.369,0.631,0.0,0.6249,0.0,0.0,0.5,0.5,0.0
22,corona,im hella buzzed two corona premiers shee ,2021-01-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
23,corona,world breathing corona virus already biden add goes soft china ,2021-01-21,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.33,0.0
24,corona,corona ruined everything ,2021-01-21,0.0,0.392,0.608,-0.4767,0.0,0.0,0.0,1.0,0.0
25,corona,dads taking get restested corona mf 3 days ,2021-01-21,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5
26,corona,lmfao dont even know side family saying left group chat around th ,2021-01-21,0.241,0.759,0.0,0.5423,0.0,0.0,0.0,0.0,1.0
27,corona,asked brother eyes look fine n mf says yes n theyre red n mom thinks like fever amp co ,2021-01-21,0.35,0.65,0.0,0.7184,0.14,0.14,0.14,0.14,0.43
28,corona,2053007 people recovered corona today total corona virus recoveries 69343738 source situation repo ,2021-01-21,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5
29,corona,popular prime minister india shri narendra modi recognized american research firm morning c ,2021-01-21,0.203,0.797,0.0,0.4215,0.0,1.0,0.0,0.0,0.0
30,corona,good think rlly cold thinking much made tired ,2021-01-21,0.246,0.508,0.246,0.0,0.0,0.0,0.2,0.2,0.6
31,corona,minus 30 hours republicans suddenly care corona everything biden fault ,2021-01-21,0.23,0.576,0.194,0.128,0.0,0.0,0.0,1.0,0.0
32,corona,blame corona twitter following increased lockdown daiz real truth kinda hu ,2021-01-21,0.297,0.541,0.162,0.25,0.0,0.0,0.0,1.0,0.0
33,corona,kirsten reasons im afraid corona vaccine ive shared bed w alice ,2021-01-21,0.211,0.789,0.0,0.34,0.0,0.5,0.0,0.5,0.0
34,corona,cycle trade im lockdown sheffield isnt uk idk ur corona rules ,2021-01-21,0.115,0.885,0.0,0.0762,0.0,1.0,0.0,0.0,0.0
35,corona,freeway fire located state route 91 sr 91 riverbed santa ana river located co ,2021-01-21,0.077,0.769,0.154,-0.296,0.0,0.0,0.0,1.0,0.0
36,corona,oh good corona virus say burn everyth ,2021-01-21,0.326,0.674,0.0,0.4404,0.0,0.0,0.33,0.33,0.33
37,corona,enticing charms chambal kota morena madhyapradesh india chambalriver nature gwalior photography ,2021-01-21,0.225,0.775,0.0,0.4404,0.0,0.33,0.33,0.33,0.0
38,corona,comparing disease virus cancer lot complicated ,2021-01-21,0.0,0.532,0.468,-0.6597,0.0,0.5,0.0,0.5,0.0
39,corona,im welding project shop shorts standing box sand coup ,2021-01-21,0.0,0.0,0.0,0.0,0.33,0.33,0.0,0.33,0.0
40,corona,maybe crop kh3 cutscene corona ,2021-01-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,corona,novel coronavirus co v new strain coronavirus disease caused novel coronavirus first identif ,2021-01-21,0.311,0.608,0.081,0.5267,0.0,0.6,0.2,0.0,0.2
42,corona,ok new president next corona disappear ,2021-01-21,0.272,0.494,0.235,0.0772,0.0,0.0,0.0,0.0,0.0
43,corona,corona virus latest updates 21 january 2021 15277 new cases 152 new deaths india ,2021-01-21,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
44,corona,gujarat corona cases gujarat sees 485 new covid 19 cases 709 recoveries 2 deaths ahmedabad news times ind ,2021-01-21,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
45,corona,corona virus latest updates 21 january 2021 15277 new cases 152 new deaths india ,2021-01-21,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
46,corona,nobody nothing china politicworld face pay heavy priceis mean maybe world fa ,2021-01-21,0.0,0.887,0.113,-0.1027,0.0,0.0,0.0,1.0,0.0
47,corona,want corona seafood boil rn rn ,2021-01-21,0.206,0.794,0.0,0.0772,0.0,0.0,0.0,1.0,0.0
48,corona,uncle please let us go college please wanna study idk taking online corona serious ,2021-01-21,0.266,0.578,0.156,0.4404,0.0,0.17,0.0,0.67,0.17
49,corona,yes person wondering every celeb politician town inauguration followed dc coron ,2021-01-21,0.213,0.787,0.0,0.4019,0.0,0.0,0.0,0.67,0.33
50,corona,see corona air ,2021-01-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,corona,nepali origin immigrants become ministers ,2021-01-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,corona,talk corona beer ,2021-01-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,corona,tried corona instead pbr today sucks mistake ,2021-01-21,0.0,0.505,0.495,-0.5994,0.0,1.0,0.0,0.0,0.0
54,corona,dir medical institute srinagar dr ahanagar speaks corona 19 vaccine ,2021-01-21,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
55,corona,today stop corona reign terror allall proving strongest ,2021-01-21,0.215,0.37,0.415,-0.4019,0.0,1.0,0.0,0.0,0.0
56,corona,china ruined whole world suppressing facts abo ,2021-01-21,0.0,0.659,0.341,-0.4767,0.0,0.5,0.0,0.5,0.0
57,corona,need nigga fight corona ,2021-01-21,0.0,0.536,0.464,-0.3818,0.0,0.0,0.0,1.0,0.0
58,corona,finish corona virus came live countrythere sure forget ice snow ,2021-01-21,0.189,0.656,0.156,0.1027,0.33,0.33,0.0,0.0,0.33
59,corona,president popular amp accomplishments great desperate de ,2021-01-21,0.523,0.303,0.174,0.6808,0.0,0.0,1.0,0.0,0.0
