,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,corona,hi ircc going start online classes 1st semester course india n ,2021-01-07,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5
1,corona,dont check robinhood often glad invested airlines amp cruise lines corona first hit ,2021-01-07,0.2,0.8,0.0,0.4588,0.25,0.25,0.25,0.0,0.25
2,corona,tamilnadu corona decreasing tn govt decided allow theaters public viewing closed air ,2021-01-07,0.147,0.853,0.0,0.2263,0.0,0.67,0.33,0.0,0.0
3,corona,corona nundy ,2021-01-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,corona,day 4 positive corona virus test still aint stopping us streaming lets keep positive vibez goi ,2021-01-07,0.419,0.581,0.0,0.8245,0.0,0.0,0.5,0.5,0.0
5,corona,noel coward corona virus via tube ,2021-01-07,0.0,0.625,0.375,-0.4588,0.0,1.0,0.0,0.0,0.0
6,corona,times square cinema used weekly cinema place fuck corona ,2021-01-07,0.0,0.696,0.304,-0.5423,0.0,0.67,0.33,0.0,0.0
7,corona,way corona ting looking likely hes definitely man ,2021-01-07,0.278,0.722,0.0,0.4019,0.0,1.0,0.0,0.0,0.0
8,corona,results come tomorrow corona hit show already filimed ,2021-01-07,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
9,corona,obanikoro means king got corona ,2021-01-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,corona,ohios corona numbers keep rising dewine sticking curfew demand mask wearing obviously thats ,2021-01-07,0.0,0.889,0.111,-0.128,0.0,0.67,0.0,0.33,0.0
11,corona,bet blame vaccine deaths corona fact deniers complain fault ,2021-01-07,0.0,0.34,0.66,-0.8271,0.0,0.67,0.0,0.33,0.0
12,corona,st johnstone confirm player self isolating testing positive covid 19 coronavirus covid19 ,2021-01-07,0.247,0.753,0.0,0.5574,0.0,1.0,0.0,0.0,0.0
13,corona,nice corona twist classic ,2021-01-07,0.483,0.517,0.0,0.4215,0.0,0.0,1.0,0.0,0.0
14,corona,,2021-01-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,corona,ek din corona worries ke naam ,2021-01-07,0.0,0.641,0.359,-0.4215,0.0,0.0,0.0,1.0,0.0
16,corona,hopefully corona dont mess plans go nigeria year cause supposed last year ,2021-01-07,0.325,0.675,0.0,0.5873,0.5,0.5,0.0,0.0,0.0
17,corona,corona babies imminent ,2021-01-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,corona,corona gonna get terrorists fbi ,2021-01-07,0.0,0.494,0.506,-0.6249,0.0,1.0,0.0,0.0,0.0
19,corona,corona amp lockdown ,2021-01-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,corona,corona und die branche via fair_news ,2021-01-07,0.0,0.562,0.438,-0.5994,0.0,0.0,0.0,0.0,0.0
21,corona,corona would happened would probably gone choreography workshops slovenia lt33 ,2021-01-07,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
22,corona,maybe new normal waay scarier coronaim liking ,2021-01-07,0.31,0.69,0.0,0.4019,0.0,0.0,0.0,0.0,0.0
23,corona,dont start taking corona bit seriously swear gnna stuck bastard lockdown forever ,2021-01-07,0.0,0.488,0.512,-0.7506,0.25,0.25,0.0,0.25,0.25
24,corona,blame oxygen carrying corona virus lungs ,2021-01-07,0.0,0.676,0.324,-0.34,0.0,0.0,0.0,0.0,0.0
25,corona,ereng2021 2020 amp 2021 must combined 1 year need year corona free ,2021-01-07,0.248,0.752,0.0,0.5106,0.0,0.0,1.0,0.0,0.0
26,corona,corona luxury edition ,2021-01-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,corona,remains bit strange ph defences telcon corona result counts congrats n ,2021-01-07,0.254,0.522,0.224,0.34,0.0,1.0,0.0,0.0,0.0
28,corona,fighting fighting guess talking 1 corona ,2021-01-07,0.0,0.375,0.625,-0.6124,0.0,0.0,0.0,0.67,0.33
29,corona,giving corona entire world ,2021-01-07,0.444,0.556,0.0,0.34,0.0,1.0,0.0,0.0,0.0
30,corona,thats good bas corona na ho ,2021-01-07,0.367,0.633,0.0,0.4404,0.0,0.0,1.0,0.0,0.0
31,corona,also ambani throwing party newborn middle pandemic another example immaturity r ,2021-01-07,0.231,0.769,0.0,0.4019,0.0,0.0,0.0,0.0,0.0
32,corona,zari coughed baby jones talking bout get away coughing corona ,2021-01-07,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0
33,corona,blame oxygen carry corona virus lungs ,2021-01-07,0.0,0.676,0.324,-0.34,0.0,0.0,0.0,0.0,0.0
34,corona,corona needs fuck go back home get shiny new crown ,2021-01-07,0.0,0.72,0.28,-0.5423,0.0,0.0,0.5,0.5,0.0
35,corona,rory doesnt corona side bae stepping ,2021-01-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,corona,corona 31 people lost lives country nagorikbarta corona 31 peopl ,2021-01-07,0.0,0.796,0.204,-0.3182,0.0,0.0,0.0,1.0,0.0
37,corona,corona needs deal type attitude ,2021-01-07,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
38,corona,dr wolfgang wodarg hero 20092010 swine flu days ,2021-01-07,0.295,0.492,0.213,0.25,0.0,0.0,1.0,0.0,0.0
39,corona,jampk reports 3 corona deaths toll 1903 ,2021-01-07,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
40,corona,better buy corona ,2021-01-07,0.592,0.408,0.0,0.4404,0.0,0.0,0.0,0.0,1.0
41,corona,song never listen without crying notte stellata sakuatsu fic yes also every ,2021-01-07,0.182,0.673,0.145,0.1406,0.0,0.0,0.0,1.0,0.0
42,corona,oh yeah homie dumbest shit seen since people cosplayed corona chan ,2021-01-07,0.129,0.468,0.404,-0.6908,0.0,0.0,0.0,0.0,1.0
43,corona,missing life would make happy vacina corona fi ,2021-01-07,0.311,0.504,0.185,0.3612,0.0,0.4,0.2,0.4,0.0
44,corona,died corona virus ,2021-01-07,0.0,0.357,0.643,-0.5574,0.0,1.0,0.0,0.0,0.0
45,corona,wonder many white folks corona virus capital ,2021-01-07,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.0,0.33
46,corona,news getting bihar munger 25 students corona positive school calling students offli ,2021-01-07,0.247,0.753,0.0,0.5574,0.0,0.0,0.0,0.0,0.0
47,corona,see congresses response coup corona virus ,2021-01-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.33
48,corona,man went openly sharing blueprints electric car move towards eco friendly world claiming cor ,2021-01-07,0.333,0.667,0.0,0.7184,0.0,0.2,0.2,0.0,0.6
49,corona,payola corona spoilt ,2021-01-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,corona,2020corona corona 2021kgf kgf kgf happy brithday boss kgf2 teaser kg fchapter2 yash boss b day cdp ,2021-01-07,0.188,0.711,0.102,0.4019,0.0,0.0,1.0,0.0,0.0
51,corona,woords needed corona 2021 rotterdam ,2021-01-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,corona,fuck corona virus ,2021-01-07,0.0,0.364,0.636,-0.5423,0.0,0.0,1.0,0.0,0.0
53,corona,corona pandemic universe ,2021-01-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,corona,southbound 15 freeway ramps close corona lake elsinore ,2021-01-07,0.146,0.854,0.0,0.0516,0.5,0.0,0.5,0.0,0.0
55,corona,corona easy find right parenting skills lockdown schoolsclosed daycareclosed ,2021-01-07,0.266,0.734,0.0,0.4404,0.0,1.0,0.0,0.0,0.0
56,corona,thanks mam ,2021-01-07,0.744,0.256,0.0,0.4404,0.0,0.0,0.0,0.0,0.0
57,corona,spied soviet atomic bombs solving ecological mysteries ,2021-01-07,0.286,0.714,0.0,0.34,0.0,1.0,0.0,0.0,0.0
58,corona,jammu kashmir government media bulletin corona virus 7th january 2021 12 ,2021-01-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,corona,corona still grown ass man ca wear mask upset disappointed f ,2021-01-07,0.0,0.432,0.568,-0.8481,0.0,0.33,0.0,0.67,0.0
60,corona,corona lockdown berlin measures come force sunday ,2021-01-07,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
61,corona,want stay uptodate latest randomized controlled trials rc ts reviews best treat covid 19 duri ,2021-01-07,0.406,0.594,0.0,0.802,0.33,0.0,0.0,0.0,0.67
62,corona,east london remains corona hotspot seven days 2 jan 16 barking amp dagenham residents tested pos ,2021-01-07,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
63,corona,bhai aapko vaccine se aapko kya problem hai unse pucho jo jhel rhe corona virus gyu ,2021-01-07,0.0,0.847,0.153,-0.4019,0.0,1.0,0.0,0.0,0.0
64,corona,please reintroduce halifax dewsbury changing buses 503 e12 262 202 ,2021-01-07,0.204,0.796,0.0,0.3182,0.0,0.0,0.0,1.0,0.0
65,corona,,2021-01-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,corona,one symptom corona mention junkie shakes every 20 mins ,2021-01-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,corona,nhs workers realize corona 66 part biggest satanic luciferian blood sacrific ,2021-01-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,corona,stuck home day fucking love thank corona ,2021-01-07,0.548,0.301,0.151,0.7408,0.0,0.2,0.6,0.2,0.0
69,corona,also forgetting 4 people died rump trump already close 40000 corona ,2021-01-07,0.0,0.714,0.286,-0.5574,0.25,0.25,0.25,0.0,0.25
70,corona,feel like satans anus still taste smell dont think corona chan money isnt gonna make ,2021-01-07,0.152,0.848,0.0,0.3612,0.0,0.25,0.25,0.25,0.25
71,corona,goal travel south korea graduatingbut corona postponed knows okay ,2021-01-07,0.178,0.654,0.168,0.0258,0.0,0.0,0.0,0.0,0.0
72,corona,swear one day people gonna start blaming corona maguire ,2021-01-07,0.0,0.614,0.386,-0.5267,0.5,0.0,0.5,0.0,0.0
73,corona,want corona virus end already jesus christ ,2021-01-07,0.178,0.822,0.0,0.0772,0.0,0.0,0.0,0.0,0.0
