,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,corona,great gift might corona ,2021-01-06,0.778,0.222,0.0,0.7906,0.5,0.0,0.5,0.0,0.0
1,corona,frm 26yr old mentee1st hc deal feb 2020 2nd deal july 2020 3rd4th5th deal beginmid nov 2020 4 corona de ,2021-01-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,corona,sport mask exhalation valves washable mask high quality low price delivery available lebanon ,2021-01-06,0.0,0.851,0.149,-0.2732,0.0,0.25,0.0,0.75,0.0
3,corona,corona shouldve got ,2021-01-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,corona,ahh im goin britan wait ca go gotta stay inside corona ,2021-01-06,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5
5,corona,corona virus outside capitol hill like ,2021-01-06,0.333,0.667,0.0,0.3612,0.0,1.0,0.0,0.0,0.0
6,corona,im tired people died corona past year protests people like getti ,2021-01-06,0.14,0.391,0.469,-0.7096,0.0,0.5,0.0,0.5,0.0
7,corona,plod get worse n worse dont chattin corona n n yet soft cunt didnt even mask n grid ,2021-01-06,0.0,0.539,0.461,-0.8555,0.25,0.0,0.0,0.75,0.0
8,corona,course göring didnt reichstag set fire young dutch communist marinus van ,2021-01-06,0.169,0.831,0.0,0.2584,0.0,1.0,0.0,0.0,0.0
9,corona,attempted coup via terrorist actions full public view twitter allowing nazi chief incite v ,2021-01-06,0.0,0.719,0.281,-0.6908,0.0,0.5,0.0,0.5,0.0
10,corona,corona lime beer salt ,2021-01-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,corona,corona ,2021-01-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,corona,harry love pls pls wear mask wearing bandanna mask ,2021-01-06,0.531,0.469,0.0,0.7003,0.0,0.25,0.25,0.5,0.0
13,corona,im angry headache self induced fever thought might coming something ,2021-01-06,0.0,0.732,0.268,-0.5106,0.33,0.33,0.0,0.0,0.33
14,corona,3 people die corona agree ,2021-01-06,0.298,0.238,0.464,-0.34,0.0,0.0,0.0,0.0,0.0
15,corona,thats fine long acknowledge hate china brings cheap labor corona muslim internment camps ,2021-01-06,0.109,0.667,0.224,-0.4404,0.0,0.4,0.2,0.4,0.0
16,corona,blind faith quick rt pcr test create pseudo epidemic even pseudo pandemic described thi ,2021-01-06,0.263,0.591,0.145,0.296,0.33,0.33,0.0,0.0,0.33
17,corona,corona virus didnt send warning ,2021-01-06,0.337,0.663,0.0,0.2584,0.0,1.0,0.0,0.0,0.0
18,corona,corona bb thing one time promise one would mad ,2021-01-06,0.184,0.56,0.256,-0.2263,0.25,0.25,0.0,0.25,0.25
