,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,corona,atleast home quarantine 15 days new corona strain roaming around world ,2021-01-20,0.0,0.893,0.107,-0.0516,0.0,0.33,0.33,0.33,0.0
1,corona,hello sir dis another one msg pls help sir 4 come frm dis corona pandemic loosing one b ,2021-01-20,0.222,0.778,0.0,0.4588,0.0,0.0,0.0,0.0,1.0
2,corona,taking 2v2 like corona virus ,2021-01-20,0.385,0.615,0.0,0.3612,0.0,0.0,0.0,0.0,1.0
3,corona,yad ha tho abad ha parnam corona warriors jai mata di ,2021-01-20,0.348,0.652,0.0,0.5859,0.0,0.0,0.0,0.0,0.0
4,corona,bruh corona made season short shit dont shit tbh football hobby ,2021-01-20,0.0,0.556,0.444,-0.802,0.25,0.0,0.0,0.25,0.5
5,corona,govt provide corona vaccine free cost general public dr faisal via news ,2021-01-20,0.231,0.769,0.0,0.5106,0.0,0.0,0.5,0.0,0.5
6,corona,first corona patient floor good game ,2021-01-20,0.367,0.633,0.0,0.4404,0.0,0.0,0.33,0.0,0.67
7,corona,corona warriors want 2800 grad payભખ નય પણ હક જઈએ છ गजरत_आरगय_महसघ_गरडप_लडत ,2021-01-20,0.115,0.885,0.0,0.0772,0.0,0.0,0.0,0.0,0.0
8,corona,people bring guys corona stop pls ,2021-01-20,0.173,0.533,0.293,-0.2263,0.0,0.0,0.0,1.0,0.0
9,corona,second batch covishield reaches raipur ,2021-01-20,0.231,0.769,0.0,0.0516,0.0,0.0,0.0,0.0,0.0
10,corona,thanks party allowing people wear masks thousands died thanks party ,2021-01-20,0.566,0.253,0.182,0.765,0.0,0.5,0.0,0.5,0.0
11,corona,environmental crisis special reference corona pandemic sentinelassam sentinel assam ,2021-01-20,0.196,0.507,0.297,-0.34,0.0,0.5,0.0,0.0,0.5
12,corona,environmental crisis special reference corona pandemic sentinelassam sentinel assam ,2021-01-20,0.196,0.507,0.297,-0.34,0.0,0.5,0.0,0.0,0.5
13,corona,bro see nation facing crisis everywhere l ac corona va ,2021-01-20,0.0,0.661,0.339,-0.6249,0.5,0.5,0.0,0.0,0.0
14,corona,nobody sister brianna got corona ian even gone trip girl ,2021-01-20,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5
15,corona,momma told stay away fuck niggas corona ,2021-01-20,0.0,0.459,0.541,-0.7096,0.5,0.0,0.25,0.25,0.0
16,corona,sri lankan given gomma end stick r bending 2 r foreigner wit ,2021-01-20,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.25
17,corona,good thing fly open ,2021-01-20,0.492,0.508,0.0,0.4404,0.0,0.33,0.33,0.0,0.33
18,corona,ambedkar hosp icu head pulmonary expert get covid shots ,2021-01-20,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
19,corona,corona update lastv24 hours vovid update corona vaccine coronavirus india ,2021-01-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,corona,go girl buying stuff kr qeen happy birthday may god bless miss le ,2021-01-20,0.448,0.469,0.083,0.7906,0.14,0.14,0.29,0.14,0.29
21,corona,dont get blind bs new strain corona coming soon ppl distracted election ,2021-01-20,0.152,0.606,0.242,-0.088,0.0,0.33,0.0,0.33,0.33
22,corona,shopping dont say lightly country gone back 40s resembles nothing ,2021-01-20,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5
23,corona,countries gone start small cuz corona gone take babiee ,2021-01-20,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
24,corona,corona corona go away never come back bahas esmod jd inget mantan ,2021-01-20,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
25,corona,im popularnormal kid school doesnt hang popular kids outside school cor ,2021-01-20,0.0,0.811,0.189,-0.3252,0.0,0.0,0.67,0.0,0.33
26,corona,corona demand nay require nsync reunion tour ,2021-01-20,0.0,0.8,0.2,-0.128,0.0,0.0,0.0,0.0,0.0
27,corona,prime minister modi going take corona vaccine 2nd stage vacation ,2021-01-20,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
28,corona,theartistdentist besafe corona coronavirus prevention ki dental smile teeth odontologia dentista ,2021-01-20,0.2,0.8,0.0,0.3612,0.0,0.0,1.0,0.0,0.0
29,corona,india recorded unhindered pace building national highways despite hurdles posed corona pandemic national h ,2021-01-20,0.0,0.0,0.0,0.0,0.17,0.33,0.33,0.0,0.17
30,corona,per circular issued exemption institutional quarantine sr citizens available ,2021-01-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,corona,nock offi used taxi seat nurse yuu uncomfortableit im inhalin ,2021-01-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,corona,order happen ms corona time shoo ,2021-01-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,corona,n kejri boast govt controlled corona virus effectively ,2021-01-20,0.326,0.674,0.0,0.4404,0.0,0.0,0.0,0.0,0.0
34,corona,say corona gone pakistan etcc want online exams today result says 54 deaths ,2021-01-20,0.098,0.902,0.0,0.0772,0.0,0.5,0.0,0.0,0.5
35,corona,virtual birthday together also sad b days getting canceled last year bc corona break ,2021-01-20,0.0,0.795,0.205,-0.4767,0.0,0.0,0.33,0.33,0.33
36,corona,sbwl wake told corona tired ,2021-01-20,0.0,0.58,0.42,-0.4404,0.0,0.0,0.0,1.0,0.0
37,corona,fuck animal abusers fuck racism fuck corona fuck coleslaw ,2021-01-20,0.0,0.121,0.879,-0.9709,0.0,0.0,1.0,0.0,0.0
38,corona,every time government lagging behind ,2021-01-20,0.0,0.656,0.344,-0.2732,0.0,0.0,0.0,1.0,0.0
39,corona,corona one job ,2021-01-20,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
40,corona,corona update 226 fresh coronavirus cases one death telangana ,2021-01-20,0.174,0.53,0.295,-0.3818,0.0,1.0,0.0,0.0,0.0
41,corona,convo bro theyre worst things corona streets stay safe yall ,2021-01-20,0.193,0.533,0.273,-0.296,0.25,0.0,0.0,0.5,0.25
42,corona,friend corona vaccine sick ,2021-01-20,0.376,0.235,0.388,-0.0258,0.0,0.0,0.5,0.5,0.0
43,corona,probably corona lockdowns ,2021-01-20,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
44,corona,people believed 5 times namcan cure corona became scientists reject corona vaccine ,2021-01-20,0.0,0.787,0.213,-0.4019,0.0,0.0,0.0,0.0,0.0
45,corona,archives please read share spending habits context corona virus pandemic ,2021-01-20,0.36,0.64,0.0,0.5423,0.0,0.5,0.0,0.5,0.0
46,corona,follow dr eric feigl ding corona information need read thread follow ,2021-01-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,corona,interview zachary boissinot foot fitness gym owner corona covid covid19 pandemic lockdown ,2021-01-20,0.16,0.84,0.0,0.2732,0.0,0.0,0.0,0.0,0.0
48,corona,colleges made science boring also fuck corona ,2021-01-20,0.0,0.463,0.537,-0.7003,0.0,0.25,0.25,0.5,0.0
49,corona,amrit twitter alexa 21st january 2021 507am hate life im badly many subje ,2021-01-20,0.0,0.618,0.382,-0.7783,0.0,0.25,0.0,0.75,0.0
