,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,corona,whole corona rouse ploy steal collective soul turn us real live slaves everything ,2021-01-22,0.0,0.789,0.211,-0.4939,0.14,0.14,0.0,0.29,0.43
1,corona,yes indeed infiltration without demonstration genocide without dead people names art becomes doctored ph ,2021-01-22,0.333,0.597,0.07,0.7046,0.0,0.5,0.0,0.5,0.0
2,corona,corona sal limon hits different ,2021-01-22,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3,corona,corona yeah laughing loud ,2021-01-22,0.73,0.27,0.0,0.6597,0.0,0.0,0.0,0.0,0.0
4,corona,hate corona ,2021-01-22,0.0,0.213,0.787,-0.5719,0.0,0.0,0.0,1.0,0.0
5,corona,mp got vote extending corona bill gov abused trust ,2021-01-22,0.243,0.515,0.243,0.0,0.0,1.0,0.0,0.0,0.0
6,corona,remember zombie movie legend smith movie came 07 thats set 2021 ,2021-01-22,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5
7,corona,pisces look corona insight friends may see excellent week ,2021-01-22,0.493,0.507,0.0,0.7783,0.0,0.5,0.5,0.0,0.0
8,corona,primeira vacinacovid19 corona heineken para maioresde18 anos instagram santoneg tube santonego show ,2021-01-22,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
9,corona,cheyenne cant go episode without mentioning friend corona every season one ,2021-01-22,0.0,0.792,0.208,-0.3875,0.0,0.0,0.5,0.5,0.0
10,corona,talking ,2021-01-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,corona,2022 corona ok fly states ,2021-01-22,0.355,0.645,0.0,0.296,0.0,0.0,0.0,1.0,0.0
12,corona,stuttgart ceo tübingen biotech company curevac calls close internati ,2021-01-22,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
13,corona,saw ob van rental sponsored ad instagram fully functional corona came scatter everything thing wha ,2021-01-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.67
14,corona,frm mentee1603 phone callsemails52 nda is12 loi is2 dealstotal10m revenue15m ebitdadeferred fees 2 top ,2021-01-22,0.13,0.87,0.0,0.2023,0.0,0.0,0.0,0.0,1.0
15,corona,ive spending homies whole life cant even cause corona ,2021-01-22,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
16,corona,miss sex w man fuck corona fuck borders thx ,2021-01-22,0.166,0.265,0.57,-0.7269,0.0,0.0,0.67,0.33,0.0
17,corona,however live japan salary decreasing due corona ,2021-01-22,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5
18,corona,shai hulud misanthropy pure late teenage years still go back title ,2021-01-22,0.0,0.0,0.0,0.0,0.33,0.33,0.0,0.33,0.0
19,corona,got corona slime gon cure ,2021-01-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,corona,hadnt missed corona crash gains ,2021-01-22,0.766,0.234,0.0,0.6753,0.0,0.0,0.0,0.5,0.5
21,corona,correct jr bowed corona war ,2021-01-22,0.0,0.506,0.494,-0.5994,0.0,0.0,0.0,0.0,0.0
22,corona,artificial trend worldwide due corona central banks world poured money ,2021-01-22,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5
23,corona,joe biden corona virus common made china ,2021-01-22,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0
24,corona,people meme work rate insane recovers horrible shit hes going ,2021-01-22,0.0,0.417,0.583,-0.8689,0.0,0.57,0.0,0.0,0.43
25,corona,evil twist corona mutates ef 26 postponed 2023 ,2021-01-22,0.0,0.492,0.508,-0.7351,0.0,0.0,0.0,0.0,0.0
26,corona,must say corona chan much better whatever racist message clear ,2021-01-22,0.333,0.424,0.242,0.128,0.0,0.0,0.0,0.33,0.67
27,corona,halsey keep money dont want jaggers gonna beat ass single handedly fighting corona ,2021-01-22,0.0,0.581,0.419,-0.7369,0.0,0.0,0.0,0.5,0.5
28,corona,preliminary results three large international studies published friday us national instit ,2021-01-22,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0
29,corona,usa washington dc coronavirus study pree realese end moderately ill corona patients spared ,2021-01-22,0.0,0.811,0.189,-0.4215,0.0,0.0,0.0,0.0,0.0
30,corona,almost october dont think go school february 7th corona already wor ,2021-01-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
31,corona,trying make point corona info policy chin gov amount desinfo w ,2021-01-22,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.33,0.33
32,corona,ok dude heres research since hes going without masks seems blatant ,2021-01-22,0.18,0.82,0.0,0.296,0.0,0.5,0.0,0.5,0.0
33,corona,beating corona ,2021-01-22,0.0,0.25,0.75,-0.4588,0.0,0.0,0.0,0.0,1.0
34,corona,still long term agreement possible corona time reduce uncertainty th ,2021-01-22,0.235,0.588,0.176,0.2023,0.0,1.0,0.0,0.0,0.0
35,corona,corona war 1 prank ,2021-01-22,0.0,0.339,0.661,-0.5994,0.0,0.0,0.0,0.0,1.0
36,corona,corona stuff end soon ama start edating ,2021-01-22,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
37,corona,fuck dubai say 33 danish people got false negative test dubai ,2021-01-22,0.0,0.556,0.444,-0.802,0.0,0.0,0.33,0.33,0.33
38,corona,besser als corona updates posten ,2021-01-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,corona,2 best players rival club arsenal inter porto tierney saka barella bastoni corona otavio ,2021-01-22,0.259,0.741,0.0,0.6369,0.0,0.0,0.0,0.0,1.0
40,corona,saying last week corona checking ya ok ,2021-01-22,0.268,0.732,0.0,0.296,0.0,0.0,0.0,0.0,1.0
41,corona,corona safe black fest ,2021-01-22,0.492,0.508,0.0,0.4404,0.0,0.0,0.0,0.0,0.0
42,corona,like nancy pelosi tell people go china town ,2021-01-22,0.263,0.737,0.0,0.3612,0.0,0.0,0.0,1.0,0.0
43,corona,halsey cancelou tour corona morra logo ,2021-01-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,corona,wish lorelai corona time ,2021-01-22,0.474,0.526,0.0,0.4019,0.0,0.0,0.0,0.0,0.0
45,corona,oh trump cure diseases wont expect biden right mean ,2021-01-22,0.0,0.0,0.0,0.0,0.0,0.33,0.33,0.0,0.33
46,corona,understand pfizer vax causes ones cells grow corona spike prot ,2021-01-22,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
47,corona,parents strict corona like literally havent hung anyone since march want go ba ,2021-01-22,0.257,0.743,0.0,0.4215,0.0,1.0,0.0,0.0,0.0
48,corona,julia 2 part question boris covid team 1 test 80 thousand deaths pre ,2021-01-22,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49,corona,thinking bout beat corona without medical help ,2021-01-22,0.0,0.727,0.273,-0.3089,0.0,0.0,0.0,0.25,0.75
