,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,corona,corona tax got people selling shit like 75 ,2020-11-17,0.207,0.496,0.298,-0.2732,0.0,0.0,0.0,0.0,1.0
1,corona,one mehr telling corona f irn bru ,2020-11-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2,corona,happy birthday corona virus wuhan virus ,2020-11-17,0.425,0.575,0.0,0.5719,0.0,0.0,1.0,0.0,0.0
3,corona,saib plese give us choteyona danger paper corona kill us khairda choteyone ,2020-11-17,0.0,0.552,0.448,-0.8442,0.0,0.67,0.0,0.0,0.33
4,corona,corona survival guide jacqueline conversation covid 19 survi via tube ,2020-11-17,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5
5,corona,corona ,2020-11-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,corona,santa clara university students dont care care money scu openly supp ,2020-11-17,0.0,0.631,0.369,-0.6435,0.0,0.0,0.0,0.0,0.0
7,corona,thank saving shit year looking rest counts instead covid counts please stay home h ,2020-11-17,0.261,0.543,0.196,0.0516,0.14,0.43,0.0,0.29,0.14
8,corona,happy_ birthday corona full name covid_19 since 17112019 born china celebrating 1 year corona ,2020-11-17,0.236,0.764,0.0,0.5719,0.0,0.0,0.0,1.0,0.0
9,corona,kind pos deserves get corona karma ,2020-11-17,0.405,0.595,0.0,0.5267,0.0,0.0,1.0,0.0,0.0
10,corona,sir kindly allot exam centre students respective hometown odisha civil service mains e ,2020-11-17,0.375,0.625,0.0,0.7184,0.0,0.5,0.5,0.0,0.0
11,corona,ban var ca dealing corona var time ,2020-11-17,0.0,0.625,0.375,-0.5574,0.0,0.0,0.0,1.0,0.0
12,corona,mardi gras parades banned new orleans next year corona exactly like elementary scho ,2020-11-17,0.152,0.667,0.182,-0.128,0.0,0.0,0.0,1.0,0.0
13,corona,let live fantasy world love corona dont exist island ,2020-11-17,0.344,0.656,0.0,0.6369,0.0,0.0,0.5,0.5,0.0
14,corona,youd think 9 months corona id remember take mask shops ,2020-11-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5
15,corona,raveendran cremated yesterday without consent knowledge family new way high l ,2020-11-17,0.0,0.844,0.156,-0.1695,0.0,0.5,0.0,0.0,0.5
16,corona,yess due corona sb postpone hua tha ab sab kuch track h asim international superstar bnane wala h ,2020-11-17,0.0,0.888,0.112,-0.2263,0.0,0.0,0.0,1.0,0.0
17,corona,fandom growin much ticketing gonna actual hell whole corona thing passes ,2020-11-17,0.0,0.685,0.315,-0.6808,0.0,0.5,0.0,0.0,0.5
18,corona,close educational institions onlineclasses covd19 study like situation asymptomatic corona also ,2020-11-17,0.2,0.8,0.0,0.3612,0.0,0.5,0.5,0.0,0.0
19,corona,telling people youre getting tested corona like new telling people std ,2020-11-17,0.2,0.8,0.0,0.3612,0.0,0.0,0.0,1.0,0.0
20,corona,corporate welfare handed corona pandemic socialism banks ,2020-11-17,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
21,corona,india hit 375 cyber attacks daily 2020 india facing 3 cs china corona amp cyber threat says national cyb ,2020-11-17,0.0,0.717,0.283,-0.743,0.4,0.2,0.2,0.0,0.2
22,corona,china virus china dealt ai got nearly many cases failiure dea ,2020-11-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,corona,kya baat hai public ke paise pe delhi ke pollution corona se door kya chaal planning hai ,2020-11-17,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
24,corona,ach nee ,2020-11-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,corona,2020 thrown us far outside comfort zone oftentimes magic happens research ,2020-11-17,0.2,0.8,0.0,0.3612,0.0,0.33,0.0,0.33,0.33
26,corona,delhi union ter central govt ,2020-11-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
27,corona,also love happy birbday fuck corona need hang ,2020-11-17,0.482,0.305,0.213,0.6597,0.0,0.0,1.0,0.0,0.0
28,corona,stupid corona die ,2020-11-17,0.0,0.12,0.88,-0.8074,0.0,0.0,0.0,0.0,0.0
29,corona,crisis corona great ,2020-11-17,0.446,0.109,0.446,0.0,0.0,0.5,0.5,0.0,0.0
30,corona,feels like watching news home listening corona outbreak paused ,2020-11-17,0.238,0.762,0.0,0.3612,0.0,0.0,0.0,0.5,0.5
31,corona,corona sometimes afraid comes 12 pack ,2020-11-17,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5
32,corona,400 rise corona cases gurgaon faridabad mention news haryana govt ,2020-11-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,corona,earlier bc ad bc ad pre corona post corona happy coronavirus anniversary still whi ,2020-11-17,0.222,0.778,0.0,0.5719,0.0,0.0,1.0,0.0,0.0
