,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,corona,corona sht gonna finish ,2021-02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,corona,corona truly shaped new normal us auditorium everyone masks soordinary ,2021-02-09,0.244,0.756,0.0,0.4404,0.0,0.0,0.0,1.0,0.0
2,corona,stop autocorrected corona abshshaha virus tho ,2021-02-09,0.0,0.694,0.306,-0.296,0.0,0.0,0.0,0.0,0.0
3,corona,prayed today tuesdayvibe tuesdaymotivations black history month black lives matter covid19 corona ,2021-02-09,0.091,0.909,0.0,0.0258,0.0,1.0,0.0,0.0,0.0
4,corona,mutation corona virus also seen due natural host immunity means immunity ,2021-02-09,0.2,0.8,0.0,0.3612,0.0,0.0,0.0,0.0,0.0
5,corona,must normal cause guy black didnt flinch ,2021-02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,corona,corona virus canceling everything bills old law ,2021-02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5
7,corona,thought corona saved us school wrong ,2021-02-09,0.283,0.404,0.313,-0.0772,0.0,0.0,0.0,0.0,1.0
8,corona,good conversation friend hungarian fm péter szijjártó thanked hungarys position ,2021-02-09,0.562,0.438,0.0,0.8402,0.0,0.0,1.0,0.0,0.0
9,corona,highest number deaths per population due corona occurred delhi spite best medical fa ,2021-02-09,0.291,0.529,0.18,0.2732,0.0,0.5,0.0,0.25,0.25
10,corona,hypocritical blowing silencing voices seeing irish medi ,2021-02-09,0.0,0.526,0.474,-0.5423,0.0,0.33,0.0,0.0,0.67
11,corona,supposed backpacking rn fuck corona ,2021-02-09,0.0,0.533,0.467,-0.5423,0.0,0.5,0.5,0.0,0.0
12,corona,cannabis herbal medicine amp fits wellness model better disease model many conditions related poor homeo ,2021-02-09,0.278,0.574,0.148,0.4019,0.0,0.5,0.25,0.0,0.25
13,corona,however proof stated mutated corona viruses increased ability spread ,2021-02-09,0.386,0.614,0.0,0.5267,0.0,0.5,0.0,0.25,0.25
14,corona,corona pls stop get chen sibs content ,2021-02-09,0.153,0.588,0.259,-0.2263,0.0,1.0,0.0,0.0,0.0
15,corona,corona 5 months ive still got limited taste smell driving mad ,2021-02-09,0.0,0.611,0.389,-0.6249,0.2,0.4,0.2,0.0,0.2
16,corona,miss girl corona cuz got ,2021-02-09,0.0,0.714,0.286,-0.1531,0.0,0.0,0.0,0.5,0.5
17,corona,winterwonderland lägh da cavloc amp plan canin trees covered snow like finland ,2021-02-09,0.185,0.815,0.0,0.3612,0.0,1.0,0.0,0.0,0.0
18,corona,wow realised corona really ruined moment going one beautiful moments life ,2021-02-09,0.403,0.419,0.178,0.6494,0.0,0.5,0.12,0.12,0.25
19,corona,yall finding corona girl friends dealing shit since like 20162017 ,2021-02-09,0.346,0.432,0.222,0.25,0.0,0.0,0.33,0.0,0.67
20,corona,keep mind stock right low volume everybody waiting stimulus details ,2021-02-09,0.0,0.811,0.189,-0.2732,0.0,0.4,0.0,0.2,0.4
21,corona,yeah corona isnt impacting unhealthy people isnt impacti ,2021-02-09,0.453,0.547,0.0,0.6093,1.0,0.0,0.0,0.0,0.0
