,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,corona,wow united states today 126 thousands corona virus president trump dose give damm president trump ,2020-11-08,0.337,0.663,0.0,0.765,0.0,0.2,0.0,0.2,0.6
1,corona,wife puts flaming hot jalapeno dinner w coughing w corona w papa sic kids eww ,2020-11-08,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.5,0.0
2,corona,terrifying practice one worked us 6 corona deaths state one kept new ,2020-11-08,0.0,0.73,0.27,-0.5719,0.0,0.67,0.0,0.33,0.0
3,corona,know trump still presidentso corona deaths still ,2020-11-08,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5
4,corona,wont even inaugurated january already plan tackle corona biden really work quick ,2020-11-08,0.0,0.0,0.0,0.0,0.33,0.33,0.0,0.0,0.33
5,corona,long need wait hampi trip go corona go ,2020-11-08,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5
6,corona,really sketchy corona entire time tbh one person tested positive ,2020-11-08,0.286,0.714,0.0,0.5574,0.0,0.5,0.0,0.0,0.5
7,corona,imagine low trump set bar even us said enough enough low tho ,2020-11-08,0.0,0.704,0.296,-0.4939,0.0,0.17,0.0,0.33,0.5
8,corona,hi 8 little sis teach lot thai miss time hype together one fav person ,2020-11-08,0.192,0.705,0.103,0.34,0.0,0.0,0.0,1.0,0.0
9,corona,think wrong flu season coincidentally lines corona season hmm ,2020-11-08,0.0,0.551,0.449,-0.6908,0.0,0.5,0.0,0.0,0.5
10,corona,commander richard boyd jr us made cure corona virus thought may join ,2020-11-08,0.167,0.833,0.0,0.296,0.0,0.33,0.0,0.33,0.33
11,corona,free corona ,2020-11-08,0.767,0.233,0.0,0.5106,0.0,0.0,1.0,0.0,0.0
12,corona,corona virus menace need stricter controls ever 21 day lock could bring ,2020-11-08,0.0,0.775,0.225,-0.4939,0.0,0.25,0.25,0.25,0.25
13,corona,makes better youre park homies drinking modelo corona ,2020-11-08,0.293,0.707,0.0,0.4404,0.0,0.33,0.0,0.33,0.33
14,corona,sticking corona premiere laughing loud yes ,2020-11-08,0.596,0.404,0.0,0.7096,0.0,0.5,0.0,0.5,0.0
15,corona,vs corona virus tests round 12 ,2020-11-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,corona,india 85 million virus cases amp 12600 dead corona virus people sydney cannot go qld wil ,2020-11-08,0.0,0.777,0.223,-0.6486,0.0,0.0,0.0,0.0,0.0
17,corona,show obituaries people died corona virus watch ,2020-11-08,0.0,0.625,0.375,-0.5574,0.0,0.5,0.0,0.0,0.5
18,corona,sir due respect going spend last two months presidency twee ,2020-11-08,0.256,0.744,0.0,0.4767,0.0,0.5,0.5,0.0,0.0
19,corona,interesting interesting biden elected suddenl ,2020-11-08,0.643,0.357,0.0,0.6597,0.0,0.0,1.0,0.0,0.0
20,corona,shutup go check trumps achievements avoided wars ,2020-11-08,0.0,0.455,0.545,-0.7184,0.0,0.0,0.0,0.0,1.0
21,corona,kamala harris gon announce new corona virus cure get ready ,2020-11-08,0.217,0.783,0.0,0.3612,0.0,0.0,1.0,0.0,0.0
22,corona,im sad wo able buy mean stop spending money buy new phon ,2020-11-08,0.0,0.654,0.346,-0.6486,0.0,0.0,0.0,1.0,0.0
23,corona,pense head corona virus task force hell letting people die ,2020-11-08,0.0,0.485,0.515,-0.8591,0.0,0.67,0.0,0.33,0.0
24,corona,corona quarantine day 235 filmed another basketball tik tok stay safe everyone coronaquarantineupdates ,2020-11-08,0.195,0.805,0.0,0.4404,0.5,0.0,0.5,0.0,0.0
25,corona,im understanding people exposed exposed corona willingl ,2020-11-08,0.0,0.658,0.342,-0.1531,0.0,0.0,0.0,0.0,0.0
26,corona,bro fuck dawg corona shit terrible man im gonna spend entire year inside whole year life bet ,2020-11-08,0.0,0.579,0.421,-0.8807,0.0,0.71,0.14,0.0,0.14
27,corona,told corona virus going away election though ,2020-11-08,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.5,0.0
28,corona,yup thanks corona ,2020-11-08,0.592,0.408,0.0,0.4404,0.0,0.0,0.0,0.0,0.0
29,corona,bigg dogg wer corona ,2020-11-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,corona,uhh corona scare overall depression ,2020-11-08,0.0,0.303,0.697,-0.7845,0.0,0.0,0.0,0.0,0.0
31,corona,photos fear corona thousands people reached market shop diwali ,2020-11-08,0.121,0.603,0.276,-0.4215,0.0,0.5,0.0,0.5,0.0
32,corona,beacuse corona ,2020-11-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,corona,finally figured dt ilk confusing corona virus map showing red election map ,2020-11-08,0.0,0.853,0.147,-0.2263,0.33,0.67,0.0,0.0,0.0
34,corona,wait dude blew corona away would work ,2020-11-08,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.0,0.4
35,corona,shipping deluxe edition pakistan plss cry fuck corona ,2020-11-08,0.0,0.476,0.524,-0.765,0.0,0.0,1.0,0.0,0.0
36,corona,reports biden leadership 12 person corona virus task force announcement tomorrow helpin ,2020-11-08,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
37,corona,rain snow corona gon corner ,2020-11-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,corona,yeah tan sri corona stopping ,2020-11-08,0.324,0.441,0.235,0.1531,0.0,0.0,0.0,0.0,0.0
39,corona,fuck corona ,2020-11-08,0.0,0.222,0.778,-0.5423,0.0,0.0,1.0,0.0,0.0
40,corona,brady got corona ,2020-11-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,corona,dont ask im got corona 4 days birthday cant taste smell shit ,2020-11-08,0.226,0.774,0.0,0.4449,0.0,0.4,0.4,0.0,0.2
42,corona,winter wdym corona break ,2020-11-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
43,corona,thought leo epsilon chapter sigma leo beta vsu ,2020-11-08,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5
44,corona,stay home stay safe go corona go ,2020-11-08,0.326,0.674,0.0,0.4404,0.67,0.0,0.0,0.33,0.0
45,corona,delusion must new symptom corona virus guys received hanging trump ,2020-11-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
46,corona,corona going buy bunch kit kats eat like public ,2020-11-08,0.238,0.762,0.0,0.3612,0.0,1.0,0.0,0.0,0.0
