,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,corona,dude vaccine nothing dumps administration private sect ,2020-11-13,0.273,0.727,0.0,0.3089,0.0,0.0,0.0,0.0,0.0
1,corona,drop today might cure corona wit good music ,2020-11-13,0.264,0.545,0.191,0.2023,0.33,0.0,0.33,0.0,0.33
2,corona,2304 corona cases 24 hrs amp ppl dont care want chaos anarchy th ,2020-11-13,0.178,0.594,0.229,0.0382,0.0,1.0,0.0,0.0,0.0
3,corona,actually wanna cry corona things showing makes sad omg ,2020-11-13,0.0,0.53,0.47,-0.7351,0.0,0.0,0.0,0.5,0.5
4,corona,get corona tune kingwood healthamp wellness 281 852 1800 kingwood health wellness get sexy back skincare ,2020-11-13,0.414,0.586,0.0,0.8481,0.0,0.0,0.0,0.0,0.0
5,corona,already lost would irresponsible record corona infections ,2020-11-13,0.0,0.49,0.51,-0.6369,0.0,0.33,0.0,0.67,0.0
6,corona,corona time never gonna get anyways ,2020-11-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,corona,hiring click apply remote vital signs monitor seasonal corona restrictions healthcare terre haute ,2020-11-13,0.155,0.845,0.0,0.296,0.0,1.0,0.0,0.0,0.0
8,corona,get 135 shares short opk 100 shares naked notional derivatives ,2020-11-13,0.355,0.645,0.0,0.5267,1.0,0.0,0.0,0.0,0.0
9,corona,nick arcade paranoia get corona eating ass ,2020-11-13,0.0,0.476,0.524,-0.6705,0.0,1.0,0.0,0.0,0.0
10,corona,make ubereats free stay home munch guess potentially avoid spreading cor ,2020-11-13,0.228,0.621,0.152,0.2732,0.14,0.14,0.14,0.29,0.29
11,corona,timeline rn bobbys murder student loans 2nd wave corona ps5 throat baby ,2020-11-13,0.0,0.701,0.299,-0.6908,0.0,1.0,0.0,0.0,0.0
12,corona,correct better figure economy already low point improved exposing 10 ,2020-11-13,0.37,0.37,0.259,0.4215,0.0,0.25,0.0,0.25,0.5
13,corona,trump overweight unhealthy 74 kicked corona week tell cant give everyone dr ,2020-11-13,0.0,0.629,0.371,-0.7096,0.0,0.25,0.0,0.25,0.5
14,corona,مس_تھری_پرسنٹ shame nani amman corona tested positives hiding shine politics famil ,2020-11-13,0.204,0.479,0.317,-0.2263,0.5,0.5,0.0,0.0,0.0
15,corona,corona info germany new cases 5642 today recovery 13900 today deaths 53 total active cases 261251 total ,2020-11-13,0.144,0.856,0.0,0.4019,0.0,1.0,0.0,0.0,0.0
16,corona,think point tweet call fact corona numbers 100 faked ,2020-11-13,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.5
17,corona,show exemption card order prove exempt wearing mask refer information ,2020-11-13,0.135,0.865,0.0,0.1027,0.0,0.33,0.33,0.33,0.0
