,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,corona,corona hits hard ,2020-11-03,0.0,0.588,0.412,-0.1027,1.0,0.0,0.0,0.0,0.0
1,corona,literally entire corona situation riling hate groups mexico never paid wal ,2020-11-03,0.0,0.73,0.27,-0.5719,0.0,0.4,0.0,0.4,0.2
2,corona,thank opportunity could ask sweden decided follow call ,2020-11-03,0.469,0.531,0.0,0.6486,0.0,0.67,0.33,0.0,0.0
3,corona,thank ok hard ca find job probably wo corona ,2020-11-03,0.388,0.496,0.116,0.5106,0.33,0.67,0.0,0.0,0.0
4,corona,looters criminals hardly represent democratic party biden would help ,2020-11-03,0.346,0.404,0.249,0.1119,0.0,0.33,0.0,0.33,0.33
5,corona,corona infectious cdc says still go vote person ,2020-11-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6,corona,enjoying new city feeling jealous ken want go somewhere corona ,2020-11-03,0.408,0.395,0.197,0.296,0.0,0.5,0.5,0.0,0.0
7,corona,yeah positive trump corona kind way ,2020-11-03,0.754,0.246,0.0,0.8481,0.0,0.0,0.5,0.0,0.5
8,corona,felt trump positioned win easily corona ,2020-11-03,0.608,0.392,0.0,0.7351,0.0,0.33,0.0,0.33,0.33
9,corona,anyone noticed beginning corona virus headlines based number deaths ,2020-11-03,0.14,0.86,0.0,0.0772,0.0,0.75,0.0,0.25,0.0
10,corona,youtube channel subscribe corona free winter ,2020-11-03,0.398,0.602,0.0,0.5106,0.0,0.0,1.0,0.0,0.0
11,corona,go corona ,2020-11-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,corona,gotv2020 welp texting got first cant vote cuz corona earlier mailed ballot yesterday ,2020-11-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
13,corona,corona one government claim credit god pitied us kawai masses thank god ,2020-11-03,0.5,0.376,0.124,0.7184,0.0,0.2,0.0,0.2,0.6
14,corona,gen z new pandemic please deal corona first ,2020-11-03,0.277,0.723,0.0,0.3182,0.0,0.0,0.0,0.5,0.5
15,corona,catch feelings catch corona instead ,2020-11-03,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
16,corona,last outing corona weekend berlin february daughter 1 see ,2020-11-03,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
17,corona,happy last day corona virus yall ,2020-11-03,0.425,0.575,0.0,0.5719,0.0,0.0,1.0,0.0,0.0
18,corona,next time someone abroad tells lucky live sweden fantastic response coro ,2020-11-03,0.416,0.584,0.0,0.7506,0.0,0.0,0.5,0.5,0.0
19,corona,penalty porto corona taken ,2020-11-03,0.0,0.5,0.5,-0.4588,0.0,0.0,0.0,0.0,1.0
20,corona,corona mortality rate 1 people please use common sense late ,2020-11-03,0.223,0.777,0.0,0.3182,0.0,0.5,0.0,0.5,0.0
21,corona,damn concussion corona life shambles ,2020-11-03,0.0,0.597,0.403,-0.4019,0.0,0.33,0.0,0.33,0.33
22,corona,covid19 prophylaxis clinicaltrial frontline workers covid_19 covid coronavirus corona rona ,2020-11-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,corona,corona masks trashed ,2020-11-03,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0
24,corona,reflecting smiling peacefully pass away knowing corona probably prevented year havi ,2020-11-03,0.484,0.516,0.0,0.7579,0.33,0.33,0.33,0.0,0.0
