,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,mask,mask ,2021-02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1,mask,know plenty science buddy dropped high school sent kinds links websites agre ,2021-02-10,0.0,0.0,0.0,0.0,0.0,0.67,0.33,0.0,0.0
2,mask,learn tighten fit using knot tuck technique surgical masks else wear 2nd tight fitting c ,2021-02-10,0.161,0.839,0.0,0.3612,0.0,0.4,0.4,0.2,0.0
3,mask,truly going behave like adult temper tantrums embarrassing refusing ,2021-02-10,0.284,0.158,0.558,-0.6369,0.25,0.5,0.0,0.25,0.0
4,mask,tsa joe biden america jack davis western journal published february 7 2021 1203pm leavi ,2021-02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5,mask,pandemic imma throw mask air like graduation ,2021-02-10,0.294,0.706,0.0,0.3612,0.0,0.0,0.0,1.0,0.0
6,mask,im patriot 711 mask much peak albertan stereotype handle today ,2021-02-10,0.0,0.796,0.204,-0.3182,0.0,0.0,0.0,1.0,0.0
7,mask,wear mask sick ,2021-02-10,0.0,0.377,0.623,-0.5106,0.0,0.0,0.0,1.0,0.0
8,mask,mask manufacturers must powerful lobbyists pushing double sales ,2021-02-10,0.286,0.714,0.0,0.4215,0.0,0.5,0.0,0.5,0.0
9,mask,would mask percy pig rn ,2021-02-10,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0
10,mask,feds investigating massive counterfeit n95 mask scam ,2021-02-10,0.0,0.619,0.381,-0.5719,0.0,0.5,0.0,0.5,0.0
11,mask,majoras mask ,2021-02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
12,mask,jason hockey mask may ironic actually appear screen together third film series ,2021-02-10,0.0,0.88,0.12,-0.128,0.0,0.25,0.0,0.5,0.25
13,mask,double mask 965 single 96499 ,2021-02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
14,mask,sour grapes hard believe doctor still dont wear mask dont care h ,2021-02-10,0.0,0.691,0.309,-0.4639,0.5,0.0,0.0,0.5,0.0
15,mask,wine amp spirits lady looks drivers license multiple times dont look anything like drivers lic ,2021-02-10,0.0,0.869,0.131,-0.2755,0.0,0.0,0.0,1.0,0.0
