,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,mask,think twilight princess better majora mask talk know better ,2021-02-01,0.453,0.547,0.0,0.7003,0.0,0.0,0.0,0.25,0.75
1,mask,looks like tallahassee unfamiliar wthe group really miss going shows aski ,2021-02-01,0.187,0.672,0.141,0.1548,0.0,0.25,0.0,0.25,0.5
2,mask,keeping wearing mask alex ,2021-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3,mask,thought could set one face mask well ,2021-02-01,0.259,0.741,0.0,0.2732,0.0,0.33,0.0,0.33,0.33
4,mask,teeth look like mine seratonin gives meyeah exactly need catboy mask ,2021-02-01,0.2,0.8,0.0,0.3612,0.0,0.5,0.0,0.5,0.0
5,mask,wahala nose mask business saw pink mask today ,2021-02-01,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.67,0.0
6,mask,wear single mask still question ,2021-02-01,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0
7,mask,95 effectiveness means 5 100 people vaccinated wil ,2021-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,mask,fine ass take mask let see teeth haha ,2021-02-01,0.361,0.376,0.263,0.0772,0.0,0.0,0.33,0.67,0.0
9,mask,mask mask ,2021-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10,mask,english spirit british spirit nah mostly sheeple queuing ,2021-02-01,0.347,0.51,0.143,0.25,0.0,0.0,0.0,1.0,0.0
11,mask,ios 145 let apple watch owners unlock phones wearing mask via engadget ,2021-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.33
12,mask,facnos mask face nose mask ,2021-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
13,mask,embarrassing ur mask accidentally pop like class fixing earring mask ,2021-02-01,0.172,0.483,0.345,-0.3612,0.0,0.25,0.0,0.5,0.25
14,mask,nose mask ,2021-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
15,mask,suicide season ski mask ,2021-02-01,0.0,0.4,0.6,-0.6705,0.0,0.0,0.0,1.0,0.0
16,mask,go iron low heat na sebi na iron na mask ,2021-02-01,0.0,0.811,0.189,-0.2732,0.0,0.0,0.0,1.0,0.0
17,mask,erase future games timeline oo majora mask mario 64 ,2021-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
18,mask,buried father law saturday lost battle covid early last week healthy un ,2021-02-01,0.163,0.542,0.295,-0.296,0.0,0.0,0.0,0.5,0.5
19,mask,health experts say diligent distancing mask wearing hand washing helped decrease number new cov ,2021-02-01,0.273,0.727,0.0,0.5423,0.0,0.5,0.0,0.17,0.33
20,mask,known issue walked one wearing masks one even offered put mask ,2021-02-01,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.75,0.0
21,mask,great text missing info got statistics many people declare ,2021-02-01,0.308,0.526,0.165,0.4404,0.0,0.0,0.5,0.5,0.0
22,mask,happy february blessed welcome february hellofebruary newmonth newmonthnewgoals happy greatopportunity ,2021-02-01,0.704,0.296,0.0,0.936,0.0,0.0,1.0,0.0,0.0
23,mask,even healthy mean already difficult breath one mask ,2021-02-01,0.241,0.536,0.223,0.0516,0.0,0.0,0.0,0.5,0.5
24,mask,dont get point wearing mask playing full game contact sports ,2021-02-01,0.167,0.833,0.0,0.2023,0.0,0.33,0.0,0.33,0.33
25,mask,wear mask one wants family mourning bc dont want uncomfortable l ,2021-02-01,0.164,0.526,0.31,-0.2354,0.0,0.0,0.0,0.33,0.67
26,mask,least wearing mask right ,2021-02-01,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0
27,mask,imagine crush actually chances like mines dad came house talk mum ,2021-02-01,0.309,0.576,0.115,0.4019,0.0,0.2,0.0,0.0,0.8
28,mask,yeaa lot easier wear mask eat right abd workout plus people idea even health ,2021-02-01,0.177,0.823,0.0,0.4215,0.0,0.5,0.0,0.5,0.0
29,mask,wear mask conceal identity arent friends ,2021-02-01,0.0,0.662,0.338,-0.3724,0.0,0.0,0.5,0.5,0.0
30,mask,finally spoke swallowing adams apple replying sunrises sunsets care dream ,2021-02-01,0.394,0.606,0.0,0.6369,0.0,1.0,0.0,0.0,0.0
31,mask,put growing dream gummed acknowledgement closing eyes lifting mask feel war ,2021-02-01,0.237,0.513,0.25,-0.296,0.0,0.25,0.25,0.5,0.0
32,mask,dyou call asked curious tone hinting voice ive told countless times call ,2021-02-01,0.173,0.827,0.0,0.3182,0.0,0.5,0.0,0.25,0.25
33,mask,scott want back track mask stance ,2021-02-01,0.206,0.794,0.0,0.0772,0.0,0.0,0.0,1.0,0.0
34,mask,mask ,2021-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
35,mask,new coronavirus strains raise questions mask quality n95 market us still facing supply ,2021-02-01,0.0,0.845,0.155,-0.296,0.2,0.6,0.0,0.2,0.0
36,mask,psakis mask briefings white house longer federal property ,2021-02-01,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0
37,mask,lament slaps around majors sounds hype mask bakris hype pvp p fun pve well anarchy filo builds ,2021-02-01,0.252,0.607,0.14,0.34,0.0,0.5,0.25,0.25,0.0
38,mask,today good day seeing weightroom kids good soul worked well never ,2021-02-01,0.497,0.503,0.0,0.7845,0.0,0.17,0.67,0.0,0.17
39,mask,exercising mask ,2021-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
40,mask,come inside make purchase take away seating mask sanitise han ,2021-02-01,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.5,0.0
41,mask,looks like shadow mask ,2021-02-01,0.455,0.545,0.0,0.3612,0.0,0.0,0.0,1.0,0.0
42,mask,a2 behind mask activity fun timely one gives learners opportunities get creative get ,2021-02-01,0.468,0.532,0.0,0.8316,0.0,0.17,0.5,0.33,0.0
43,mask,love comparing wearing mask able go live events spending several years youth guant ,2021-02-01,0.259,0.741,0.0,0.6369,0.0,0.0,0.5,0.5,0.0
44,mask,marjorie smart enough realize talking ,2021-02-01,0.403,0.597,0.0,0.4019,0.0,0.0,0.0,0.0,0.0
45,mask,american air says feb 2 ask customers unable wear mask notify airline least 72 hours prior ,2021-02-01,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.5,0.25
46,mask,really need ultra right wing approach labels covid variants sa uk brazilian etc p ,2021-02-01,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.0,0.33
47,mask,family meeting learned pandemic far february march april buy whatever alcoho ,2021-02-01,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5
48,mask,mask ,2021-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
49,mask,complaining white officer w oc officer bc oc manager called po ,2021-02-01,0.0,0.597,0.403,-0.6597,0.0,0.5,0.0,0.5,0.0
50,mask,taking bun equivalent taking bra mask babyy thee best ,2021-02-01,0.344,0.656,0.0,0.6369,0.0,0.0,0.0,0.25,0.75
51,mask,dont put mask listen tonight 6pm est demons horror cult ,2021-02-01,0.0,0.709,0.291,-0.5719,0.0,0.0,0.0,0.67,0.33
52,mask,nothing effin mask ,2021-02-01,0.575,0.425,0.0,0.4023,0.0,0.0,0.0,1.0,0.0
53,mask,tripling mask ,2021-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
54,mask,whos ur fav 00 rly like scp 049 mask one ,2021-02-01,0.407,0.593,0.0,0.6705,0.0,0.0,0.0,1.0,0.0
55,mask,pos right governor blocks mayors mandating mask wearing ,2021-02-01,0.0,0.787,0.213,-0.2263,0.0,0.5,0.0,0.5,0.0
56,mask,psa folks leaving homophobic transphobic comments blog moderate see email c ,2021-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,mask,drop mask wearing working ,2021-02-01,0.0,0.588,0.412,-0.2732,0.0,0.5,0.0,0.5,0.0
58,mask,face mask whateva ,2021-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
59,mask,googled fauci mask timeline results msm health wellness sites ,2021-02-01,0.266,0.734,0.0,0.4404,0.0,0.0,0.0,1.0,0.0
60,mask,100 naria everyday 3100 17k salary go eat data con save sustain ,2021-02-01,0.225,0.775,0.0,0.4939,0.0,0.5,0.0,0.0,0.5
61,mask,something mask covered might get stained ,2021-02-01,0.0,0.0,0.0,0.0,0.33,0.33,0.0,0.33,0.0
62,mask,know else freely entered written consent wear mask enter public accommodation ,2021-02-01,0.348,0.652,0.0,0.5859,0.0,0.0,0.0,1.0,0.0
63,mask,mask ,2021-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
64,mask,mask keep socially distancing wash nasty hands take vitamin c folk ,2021-02-01,0.159,0.58,0.261,-0.34,0.0,0.33,0.33,0.33,0.0
65,mask,despite mask mandate strict stay home orders los angeles county first hit grim covid milestone via ,2021-02-01,0.0,0.802,0.198,-0.5719,0.5,0.0,0.0,0.33,0.17
66,mask,least wearing mask gotta love great wide opening ,2021-02-01,0.58,0.42,0.0,0.8519,0.0,0.25,0.5,0.25,0.0
67,mask,petty excites go ,2021-02-01,0.525,0.169,0.305,0.3182,0.0,0.0,0.0,1.0,0.0
68,mask,put law mandating social distancin ,2021-02-01,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.33,0.33
69,mask,ever wear mask laughing loud ,2021-02-01,0.444,0.556,0.0,0.4939,0.0,0.0,0.0,0.5,0.5
70,mask,wearing mask slowing spread beyond crazy ,2021-02-01,0.0,0.676,0.324,-0.34,0.0,0.75,0.0,0.25,0.0
71,mask,mask bakris eyes ,2021-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
72,mask,randomdumber apple bringing watch unlock os 145 response coronavirus mask issues ,2021-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.25
73,mask,talking someone mask 15 meters apart worse close without ,2021-02-01,0.0,0.721,0.279,-0.4767,0.0,0.0,0.33,0.67,0.0
74,mask,shsu students offering free service bearkats come wash dry clothes dorms machi ,2021-02-01,0.231,0.769,0.0,0.5106,0.0,0.67,0.33,0.0,0.0
75,mask,words dr bharat pankhania wash hands wash hands wash hands ,2021-02-01,0.0,0.0,0.0,0.0,0.25,0.75,0.0,0.0,0.0
76,mask,undoubtedly anti mask mandate preferring allow people make choices especi ,2021-02-01,0.156,0.656,0.189,-0.1027,0.2,0.2,0.2,0.4,0.0
77,mask,ios 145 adds option unlock phone apple watch wearing mask ,2021-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.33
78,mask,least wore mask safetyfirst ,2021-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
79,mask,ur beard looks like ure basically wearing ur mask please dont grow sumtink like dat ,2021-02-01,0.378,0.622,0.0,0.743,0.25,0.25,0.0,0.5,0.0
80,mask,seriously mind chances alone outside shoveling neighbor need wear ,2021-02-01,0.157,0.522,0.322,-0.2263,0.0,0.33,0.0,0.33,0.33
81,mask,hey look wanna walk around mask lookin ,2021-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.33
82,mask,little guy age heading kindergarten person first time wearing op ,2021-02-01,0.0,0.0,0.0,0.0,0.33,0.33,0.0,0.0,0.33
83,mask,humansfrom space even eyes mask shrunken moved bit okay new ,2021-02-01,0.174,0.826,0.0,0.2263,0.0,0.5,0.0,0.5,0.0
84,mask,mask match panties ,2021-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
85,mask,1 9 year old child restrained handcuffs inside car pepper spray 2 ,2021-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,mask,happy new month mask stay safe ,2021-02-01,0.623,0.377,0.0,0.765,0.33,0.0,0.33,0.33,0.0
87,mask,think left favorite mask scrub laundry work ill never get back sad ,2021-02-01,0.32,0.519,0.161,0.4125,0.0,0.2,0.2,0.4,0.2
88,mask,thank qrc contest roses red violets bluewith valentine day around corner qrc ,2021-02-01,0.185,0.815,0.0,0.3612,0.5,0.0,0.5,0.0,0.0
89,mask,thank dr brink let know tomorrow little trooper amazing wearing hi ,2021-02-01,0.401,0.599,0.0,0.7203,0.0,0.0,0.0,0.5,0.5
90,mask,safe stay home says back guys car walked gas station mask ,2021-02-01,0.225,0.775,0.0,0.4404,0.25,0.0,0.0,0.5,0.25
91,mask,pshaw mask never ,2021-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
92,mask,well one solution maskface id issue ,2021-02-01,0.524,0.476,0.0,0.5267,0.0,1.0,0.0,0.0,0.0
93,mask,tell watch sports ran track lsu stay home stay seated wear ,2021-02-01,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.4,0.2
94,mask,hate smiling people behind mask see eyebrows go ,2021-02-01,0.236,0.472,0.291,-0.1779,0.0,0.0,0.2,0.6,0.2
95,mask,fly greece lockdown refuse wear mask get jabs specified time apar ,2021-02-01,0.0,0.82,0.18,-0.296,0.0,0.0,0.0,1.0,0.0
96,mask,knew could get away done playing edgy amp subversive image ,2021-02-01,0.154,0.684,0.162,-0.0258,0.33,0.33,0.0,0.33,0.0
97,mask,government want us like china mask wearingunbelievableits pre conditioning ,2021-02-01,0.352,0.648,0.0,0.4215,0.0,0.0,0.0,1.0,0.0
98,mask,images seems posted forum see post mask point ba ,2021-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.33
99,mask,wear mask stay safe follow us twitter follow us name radio website endless summer ni ,2021-02-01,0.172,0.828,0.0,0.4404,0.2,0.2,0.2,0.4,0.0
100,mask,face mask amp hair care monday ,2021-02-01,0.39,0.61,0.0,0.4939,0.0,0.0,0.0,0.5,0.5
101,mask,wearing face shield alone doesnt anything beneficial dont put mask ,2021-02-01,0.0,0.645,0.355,-0.5277,0.0,0.2,0.2,0.6,0.0
102,mask,also find wondering yes gas mask rifle full military gear profile pic ,2021-02-01,0.197,0.803,0.0,0.4019,0.0,0.0,0.0,0.67,0.33
103,mask,singing alone could tell mostly mix mask placed head voice ,2021-02-01,0.0,0.818,0.182,-0.25,0.0,0.5,0.0,0.5,0.0
104,mask,nice os 145 adds option unlock phone apple watch wearing mask mac rumors ,2021-02-01,0.189,0.811,0.0,0.4215,0.0,0.2,0.2,0.4,0.2
105,mask,wear mask go covid19reminders ,2021-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
106,mask,one wears mask would friend iq difference would far difficult overcome ,2021-02-01,0.218,0.612,0.17,0.1779,0.0,0.5,0.17,0.33,0.0
