,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,mask,scowl behind face mask oh god laughing loud ,2021-01-25,0.469,0.531,0.0,0.6486,0.25,0.0,0.0,0.5,0.25
1,mask,silence police chiefs face mask exemptions despite gap guidance via johnpringdns ,2021-01-25,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.33,0.33
2,mask,rts appreciated opened etsy store dark magician girl charms tiny judai charms tiny darkness ,2021-01-25,0.431,0.474,0.095,0.7964,0.0,0.14,0.43,0.14,0.29
3,mask,lanyard alternative mask clearly merely sign compliance comply ,2021-01-25,0.278,0.722,0.0,0.4019,0.0,0.5,0.0,0.5,0.0
4,mask,dont need overnight face mask ive got tears ,2021-01-25,0.0,0.787,0.213,-0.2263,0.0,0.0,0.0,1.0,0.0
5,mask,island artist designing canucks goalie mask act reconciliation ,2021-01-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5
6,mask,politics much fair literally gone dozen riots ,2021-01-25,0.217,0.472,0.311,-0.25,0.0,1.0,0.0,0.0,0.0
7,mask,ill wearing mask im vaccinated fauci says safe take without risk infecting ,2021-01-25,0.285,0.545,0.17,0.2297,0.0,0.0,0.0,0.5,0.5
8,mask,covidiot one without mask ,2021-01-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9,mask,mask tremendous ,2021-01-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5
10,mask,brady white supremacist wear mask post game 2 many superbowls also gol ,2021-01-25,0.13,0.87,0.0,0.128,0.0,0.5,0.0,0.5,0.0
11,mask,hi ms pendleton hope mind sharing response cus agree stupid level wholehea ,2021-01-25,0.418,0.408,0.173,0.5859,0.0,0.33,0.0,0.33,0.33
12,mask,cant brady wear mask shameful surrounded entire team wearing masks jerk ,2021-01-25,0.0,0.616,0.384,-0.6808,0.0,0.25,0.0,0.75,0.0
13,mask,someone say party sarah spain im totally would bring time ,2021-01-25,0.231,0.769,0.0,0.4019,0.0,0.33,0.0,0.33,0.33
14,mask,take mask ,2021-01-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
15,mask,started wearing double mask ,2021-01-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
16,mask,every new york city subway car one 1 man wearing fake designer logo mask nose ,2021-01-25,0.0,0.807,0.193,-0.4767,0.0,0.0,0.0,1.0,0.0
17,mask,know dont smell breath 1 second know mask ,2021-01-25,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.33,0.33
18,mask,dont want copied information ,2021-01-25,0.0,0.711,0.289,-0.0572,0.0,0.0,0.0,0.0,0.0
19,mask,mask ,2021-01-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
20,mask,masks dont work karen ,2021-01-25,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0
21,mask,hey check talking weeks ago livestream hopefully ,2021-01-25,0.31,0.69,0.0,0.4019,0.0,0.0,0.0,0.0,1.0
22,mask,set good example tom brady wear mask ,2021-01-25,0.326,0.674,0.0,0.4404,0.0,0.33,0.33,0.33,0.0
23,mask,told today restaurant pull mask nose got table sit unhappily c ,2021-01-25,0.0,0.756,0.244,-0.4404,0.0,0.0,0.0,1.0,0.0
24,mask,yea tripping comments cable guy grinch stole christmas mask adam ,2021-01-25,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.33,0.33
25,mask,spanish lockdown particularly strict spain masks must worn inside ou ,2021-01-25,0.0,0.804,0.196,-0.296,0.0,0.0,0.0,1.0,0.0
26,mask,dmc3 majoras mask adventure ff7 understandable ill say mine replace adventure ,2021-01-25,0.299,0.519,0.182,0.2023,0.0,0.5,0.0,0.33,0.17
27,mask,mask ,2021-01-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
28,mask,unbelievable quite easy mask oxygen 4maga hospitals ca breath george flo ,2021-01-25,0.357,0.643,0.0,0.6115,0.0,0.0,0.0,0.5,0.5
29,mask,got glasses today gotta say ears enough real estate glasses mask earbuds ,2021-01-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.33
30,mask,bedazzle blindfold mask ikyyk mood ,2021-01-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
31,mask,problem green bay wolowitz playing instead aaron think could tell ,2021-01-25,0.144,0.64,0.216,-0.2263,0.0,0.6,0.0,0.2,0.2
32,mask,call firing calling mask mandate sc schools ,2021-01-25,0.0,0.714,0.286,-0.34,0.0,0.0,0.0,1.0,0.0
33,mask,think everything stops pandemic gone imagine going supermarket without ,2021-01-25,0.0,0.833,0.167,-0.1531,0.0,0.4,0.0,0.2,0.4
34,mask,whoever gave fox clan mask made target ,2021-01-25,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.5,0.17
