,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,mask,understand wanting go outside least wear mask ,2021-01-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1,mask,behind mask pretty good documentary abt masked killer like interviewing ,2021-01-17,0.455,0.317,0.228,0.5106,0.0,0.0,0.4,0.6,0.0
2,mask,im 3 hours first shift week ive already way scarves prope ,2021-01-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3,mask,vulnerable could wear masks stay away big crowds fact ,2021-01-17,0.0,0.808,0.192,-0.2263,0.5,0.0,0.0,0.5,0.0
4,mask,daughter says soon ask questionbut cant wait longer mask beyond ,2021-01-17,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.2,0.4
5,mask,mask running ,2021-01-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6,mask,sad wear mask everywhere go ,2021-01-17,0.0,0.563,0.437,-0.4767,0.0,0.0,0.0,1.0,0.0
7,mask,admit mask nice ,2021-01-17,0.821,0.179,0.0,0.5574,0.0,0.0,0.33,0.67,0.0
8,mask,shove damn mask ,2021-01-17,0.0,0.426,0.574,-0.4019,0.0,0.0,0.0,1.0,0.0
9,mask,whilst evidence n95 protecting aerosol ,2021-01-17,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0
10,mask,said starters wearing mask 5 teachers daughte ,2021-01-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5
11,mask,wear fucking mask damn ,2021-01-17,0.0,0.502,0.498,-0.4549,0.0,0.0,0.5,0.5,0.0
12,mask,democrats called national guard republicans finally found one thing fear ,2021-01-17,0.0,0.738,0.262,-0.4939,0.0,0.2,0.2,0.2,0.4
13,mask,800 blk n goodman family dollar problems person refusing wear mask roc ,2021-01-17,0.0,0.625,0.375,-0.6597,0.0,0.25,0.0,0.5,0.25
14,mask,also wear mask condom gloves masturbate asking friend ,2021-01-17,0.314,0.686,0.0,0.4939,0.0,0.33,0.33,0.33,0.0
15,mask,yeah 100 like surgical mask ,2021-01-17,0.61,0.39,0.0,0.5719,0.0,0.0,0.0,1.0,0.0
16,mask,dont rlly trust people put mask walking store ,2021-01-17,0.0,0.722,0.278,-0.4023,0.0,0.33,0.0,0.67,0.0
17,mask,autistic post itu ptsd lollipop puppy dog tails howev ,2021-01-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,mask,dont understand weird anti mask culturelike gotta wear something cover stank ass breath 3 ,2021-01-17,0.184,0.477,0.339,-0.602,0.0,0.25,0.0,0.5,0.25
19,mask,struggling understand ilkay gundogan play great football ca work put face mask ,2021-01-17,0.355,0.492,0.153,0.5719,0.0,0.4,0.2,0.4,0.0
20,mask,dont forget wear mask daniel stay healthy ,2021-01-17,0.466,0.534,0.0,0.5213,0.67,0.0,0.0,0.33,0.0
