,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,mask,looked upon face agamemnon telegraphed excited schliemann found mask gold ,2020-11-19,0.211,0.789,0.0,0.34,0.0,0.0,0.0,1.0,0.0
1,mask,mr fear without mask thunderbolts 1 january inks gouache grey paper ,2020-11-19,0.097,0.645,0.258,-0.4588,0.0,0.0,0.0,0.75,0.25
2,mask,trump anti mask treated joke hillary wouldnt anti mask certain ,2020-11-19,0.151,0.411,0.439,-0.4963,0.0,0.17,0.17,0.33,0.33
3,mask,wear mask hard think anybody cares look like selfishness making fami ,2020-11-19,0.331,0.422,0.247,0.34,0.2,0.0,0.0,0.6,0.2
4,mask,donald trump seems one third country listen must say wear ,2020-11-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.67
5,mask,guy simply asked dont touch mask put ,2020-11-19,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.75,0.0
6,mask,reminder wearing mask may save bringing home virus loved ones ,2020-11-19,0.47,0.53,0.0,0.7964,0.0,0.33,0.17,0.5,0.0
7,mask,put like rescinded mask vaccine totally screw front line ,2020-11-19,0.223,0.625,0.151,0.204,0.0,0.33,0.0,0.67,0.0
8,mask,favorite grifter wild cats love devil may care sarcastic asshole ,2020-11-19,0.477,0.229,0.294,0.6124,0.0,0.25,0.5,0.0,0.25
9,mask,remember fauci said even vaccine vaccinated people still wear mask smh ,2020-11-19,0.0,0.813,0.187,-0.3182,0.0,0.0,0.0,0.5,0.5
10,mask,product covid era waiting invented pre opened supermarket produce bags amp doggie poop bags yes di ,2020-11-19,0.153,0.847,0.0,0.4019,0.0,0.33,0.0,0.33,0.33
11,mask,wear mask correctly sorry ca reach arse laughing loud ,2020-11-19,0.371,0.517,0.112,0.4588,0.0,0.0,0.0,1.0,0.0
12,mask,new client coughing clearing throat mask government says face shields ok face sh ,2020-11-19,0.155,0.845,0.0,0.296,0.0,0.25,0.0,0.5,0.25
13,mask,feel like lot people would skip vaccine lose mask ,2020-11-19,0.205,0.574,0.221,-0.0516,0.0,0.25,0.0,0.75,0.0
14,mask,mr reporter 1st wear mask top stupid question ,2020-11-19,0.161,0.536,0.304,-0.3818,0.0,0.33,0.0,0.33,0.33
15,mask,federal mask mandate ,2020-11-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
16,mask,please please please wear mask limit trips cancel thanksgiving plans late ,2020-11-19,0.434,0.44,0.126,0.5994,0.0,0.0,0.0,0.83,0.17
17,mask,think abt going w stephen miller viewpt gop eunuchs selling ,2020-11-19,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5
18,mask,selfish non believers wear fricking mask others beginning er doc 28 si ,2020-11-19,0.0,0.78,0.22,-0.4767,0.0,0.0,0.0,1.0,0.0
19,mask,wear mask ,2020-11-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
20,mask,unconstitutional implement safety measures benefi ,2020-11-19,0.412,0.588,0.0,0.4215,0.0,1.0,0.0,0.0,0.0
21,mask,thank mask house whenever go ,2020-11-19,0.385,0.615,0.0,0.3612,0.0,0.0,0.0,1.0,0.0
22,mask,2 stress mask looking like drowned harassed rat las vegas nevada ,2020-11-19,0.134,0.321,0.545,-0.8271,0.0,0.0,0.0,1.0,0.0
23,mask,people less anxiety staying home wearing mask go material need ,2020-11-19,0.0,0.865,0.135,-0.1045,0.25,0.0,0.0,0.75,0.0
24,mask,wear mask grandma lost best friend covid ,2020-11-19,0.54,0.292,0.168,0.7269,0.0,0.0,0.25,0.5,0.25
25,mask,imagine put seat belt saved thousands people lives well ,2020-11-19,0.412,0.588,0.0,0.5994,0.0,0.0,0.0,0.5,0.5
26,mask,makes sense eg dinner nice restaurant waiter covid mask protocol touching cutlery touching ,2020-11-19,0.189,0.811,0.0,0.4215,0.0,0.0,0.2,0.8,0.0
27,mask,anyone else get excited new mask day feels like new pair socks fantastic little things ,2020-11-19,0.415,0.585,0.0,0.8176,0.0,0.0,0.4,0.4,0.2
28,mask,forget wear mask times possible ,2020-11-19,0.0,0.678,0.322,-0.2263,0.5,0.0,0.0,0.5,0.0
29,mask,majoras mask first4figures shipped ,2020-11-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
30,mask,dude hate im walking somewhere realized got go back car get mask make want go ,2020-11-19,0.072,0.722,0.206,-0.5267,0.0,0.0,0.0,1.0,0.0
31,mask,mean cuomo anti mask knew ,2020-11-19,0.0,0.635,0.365,-0.3182,0.0,0.0,0.0,1.0,0.0
32,mask,breaking newscdc keep simple stupid a__ family thanksgiving meal without mask ,2020-11-19,0.0,0.746,0.254,-0.5267,0.0,0.25,0.0,0.25,0.5
33,mask,dad still hospital still ventilator still ca visit know clearer th ,2020-11-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,mask,vaccine boss hopes buy caribbean island second half 2021 next door mask making boss w ,2020-11-19,0.177,0.823,0.0,0.4215,0.0,0.0,0.0,1.0,0.0
35,mask,fresh lockdowns europe avoidable including near universal mask wearing ,2020-11-19,0.223,0.777,0.0,0.3182,0.0,0.0,0.0,1.0,0.0
36,mask,news grim hang hang mask must ,2020-11-19,0.0,0.575,0.425,-0.5719,0.0,0.0,0.0,1.0,0.0
37,mask,people still understand importance wearing mask staying home ,2020-11-19,0.263,0.737,0.0,0.3612,0.33,0.0,0.0,0.67,0.0
38,mask,mask stop covid exiting exact mask prevent covid entering laughing loud ,2020-11-19,0.297,0.552,0.152,0.2732,0.0,0.0,0.0,1.0,0.0
39,mask,may add flu still exists colds still exist wearing mask helps stop sp ,2020-11-19,0.149,0.575,0.276,-0.296,0.0,0.2,0.0,0.4,0.4
40,mask,sneezing mask top 5 disgusting things hate cant pull quick enough ,2020-11-19,0.113,0.44,0.447,-0.743,0.17,0.0,0.0,0.5,0.33
41,mask,thought mask 13 hrs rough face shield mask ,2020-11-19,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.6,0.2
42,mask,store mask protects hospital w confirmed covid positive pt ,2020-11-19,0.496,0.504,0.0,0.7096,0.0,0.33,0.33,0.33,0.0
43,mask,3 still know cases rising places high levels mask compliance ,2020-11-19,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.33,0.0
44,mask,2 study shows compliance low even study conditions many people behaving gavin newsom ,2020-11-19,0.0,0.84,0.16,-0.2732,0.0,0.0,0.0,1.0,0.0
45,mask,1 good mask source control removed eating sneezing coughing ,2020-11-19,0.293,0.707,0.0,0.4404,0.0,0.33,0.33,0.33,0.0
46,mask,georgesville ohio location refusing service medical exemption using mas ,2020-11-19,0.0,0.748,0.252,-0.4019,0.0,0.0,0.0,1.0,0.0
47,mask,yes americans deserve freedom legal votes counted stop condoning interference ,2020-11-19,0.506,0.361,0.133,0.7351,0.0,0.5,0.0,0.5,0.0
48,mask,man told take mask employee restaurant jupiter flabbergasted ,2020-11-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
49,mask,ron de santis protect individual liberty right die coronavirus mask comfortable ,2020-11-19,0.46,0.347,0.193,0.6597,0.0,0.4,0.4,0.2,0.0
50,mask,great muzzle populationwith mask ,2020-11-19,0.577,0.423,0.0,0.6249,0.0,0.0,0.5,0.5,0.0
51,mask,one forcing wear mask home private businesses require masks ,2020-11-19,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.6,0.0
52,mask,behind mask yea oo yea ,2020-11-19,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0
53,mask,fake news thats last year see mask ,2020-11-19,0.0,0.659,0.341,-0.4767,0.0,0.0,0.0,1.0,0.0
54,mask,wear damn mask whats difficult ,2020-11-19,0.0,0.366,0.634,-0.6369,0.0,0.0,0.0,1.0,0.0
55,mask,yup even 100 get might put mask may last long enoughit might ,2020-11-19,0.0,0.0,0.0,0.0,0.33,0.33,0.0,0.33,0.0
56,mask,german city düsseldorf forced monday lift order residents wear masks coronavir ,2020-11-19,0.0,0.769,0.231,-0.4588,0.0,0.5,0.0,0.5,0.0
57,mask,people getting mad like havent already going mask thing year wear stop crybaby ,2020-11-19,0.14,0.559,0.302,-0.4404,0.25,0.25,0.0,0.25,0.25
58,mask,true neighbor like drives mask car done beginning ,2020-11-19,0.469,0.531,0.0,0.6486,0.0,0.5,0.0,0.5,0.0
59,mask,everyone encouraging mask wearing prevent covid spreading says must work must least hel ,2020-11-19,0.29,0.71,0.0,0.5423,0.0,0.5,0.0,0.25,0.25
60,mask,trump exposed laura wearing mask rally clearly embarrassed ,2020-11-19,0.235,0.435,0.33,-0.0258,0.0,0.5,0.0,0.25,0.25
61,mask,responded went talk wife try weasel taking ,2020-11-19,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5
62,mask,mask rock springs police department utilize utmost discretion regarding enforcement mask mand ,2020-11-19,0.0,0.0,0.0,0.0,0.0,0.17,0.17,0.5,0.17
63,mask,om gee love mask fools ha ,2020-11-19,0.516,0.234,0.25,0.5267,0.0,0.0,0.33,0.33,0.33
64,mask,n e mask hat hydro ,2020-11-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
65,mask,wear mask even though effect sounds reasonable ,2020-11-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.33
66,mask,mean ill use immune system wear mask ,2020-11-19,0.22,0.5,0.28,-0.1531,0.0,0.33,0.33,0.33,0.0
67,mask,wear mask car im also put condom go bed cas ,2020-11-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
68,mask,similar convo friend hes like god want spit response covid ,2020-11-19,0.603,0.397,0.0,0.7964,0.25,0.0,0.25,0.25,0.25
69,mask,buy cookie mask protected join church cookie ,2020-11-19,0.505,0.495,0.0,0.6249,0.0,0.0,0.33,0.33,0.33
70,mask,mask america call arms wear mask new york times ,2020-11-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
71,mask,think abt going w stephen miller viewpt gop eunuchs selling non mas ,2020-11-19,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5
72,mask,understand would prefer hear wear mask get worse instead ,2020-11-19,0.0,0.721,0.279,-0.4767,0.0,0.4,0.2,0.4,0.0
73,mask,healthcare workers risking lives protect us wear mask ,2020-11-19,0.239,0.55,0.211,0.0772,0.0,0.0,0.5,0.5,0.0
74,mask,thats plans along let many blacks browns die possible hop ,2020-11-19,0.0,0.698,0.302,-0.5994,0.0,0.0,0.0,1.0,0.0
75,mask,bravado trump cult republican party cowards lost control thei ,2020-11-19,0.225,0.583,0.192,0.1027,0.0,0.0,0.0,0.5,0.5
76,mask,mask back adorable ,2020-11-19,0.615,0.385,0.0,0.4939,0.0,0.0,0.5,0.5,0.0
77,mask,omg hahaha guessed awesome cool wearing mask like learning asl ,2020-11-19,0.676,0.324,0.0,0.91,0.0,0.0,0.2,0.2,0.6
78,mask,need get flu shot visit drive thru flu clinic tmw 1120 1 4 pm du page fairgrounds ,2020-11-19,0.0,0.714,0.286,-0.6369,0.0,1.0,0.0,0.0,0.0
79,mask,wearing mask proven significantly decrease spread infection fit govern wear mask ,2020-11-19,0.2,0.8,0.0,0.3612,0.0,0.43,0.14,0.43,0.0
80,mask,thought bit kind bad boy w long hair mask actually super cute little bear sorr ,2020-11-19,0.433,0.42,0.147,0.7783,0.0,0.11,0.22,0.33,0.33
81,mask,little daycare remote school decided put mask eyes cover ,2020-11-19,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.4,0.0
82,mask,people really offended someone ask wear mask like ,2020-11-19,0.232,0.556,0.212,0.0534,0.0,0.33,0.0,0.33,0.33
83,mask,love hateful mask love ,2020-11-19,0.667,0.079,0.254,0.7351,0.25,0.0,0.5,0.25,0.0
84,mask,either real bad numbers mask michigan b please stop suing restaurants shutting c f ,2020-11-19,0.135,0.409,0.456,-0.6705,0.17,0.17,0.0,0.67,0.0
85,mask,mask garbage tf need mask aint taylor ,2020-11-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
86,mask,wear mask wash hands stay away big groups countries done guess c ,2020-11-19,0.0,0.0,0.0,0.0,0.33,0.17,0.0,0.17,0.33
87,mask,bet person wears mask ,2020-11-19,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0
88,mask,pretty clear ignoring problem dont wear mask enforce kind lockdowns ,2020-11-19,0.469,0.255,0.276,0.5859,0.0,0.2,0.4,0.4,0.0
89,mask,1 way people die covid cause dont wear mask make sense yes god helps us ,2020-11-19,0.347,0.469,0.183,0.3612,0.0,0.0,0.0,0.6,0.4
90,mask,lmao im sure andy snack ice cream hidden somewhere mask looks thin ,2020-11-19,0.383,0.617,0.0,0.7351,0.33,0.33,0.0,0.33,0.0
91,mask,hate wearing mask public shopping mainly keep small local businesses trouble ,2020-11-19,0.0,0.584,0.416,-0.7506,0.0,0.25,0.0,0.75,0.0
92,mask,notice similarities patch stuff really patch stuff stuff got hacked patch ,2020-11-19,0.0,0.787,0.213,-0.4019,0.6,0.2,0.0,0.0,0.2
93,mask,mta needs monitor amp enforce mask wearing subways see many wearing masks f train ,2020-11-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
94,mask,new reporting shows covid rising nationally situation dramatically better states ,2020-11-19,0.244,0.756,0.0,0.4404,0.0,0.33,0.0,0.33,0.33
95,mask,lot people voted starmer looked competent fair enough ,2020-11-19,0.434,0.566,0.0,0.5574,0.0,0.5,0.0,0.5,0.0
96,mask,damn good question mask mandates lock downs tryi ,2020-11-19,0.25,0.517,0.233,0.0516,0.0,0.25,0.25,0.5,0.0
97,mask,must say feel secure mask someone sneezes bus immediately thinking goi ,2020-11-19,0.194,0.806,0.0,0.34,0.0,0.25,0.0,0.25,0.5
98,mask,huh laugh mask socialism ,2020-11-19,0.545,0.455,0.0,0.5574,0.0,0.0,0.0,0.5,0.5
