,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,mask,amazing wearing mask social distancing vaccine extra sanitation helps mitigate viral spread ,2021-01-19,0.39,0.61,0.0,0.7506,0.0,0.4,0.0,0.2,0.4
1,mask,vp pyer moss second gentleman double mask dont know begin ,2021-01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2,mask,tesco solihull birmingham brother made feel terrible two shop workers shouted ,2021-01-19,0.0,0.763,0.237,-0.4767,0.0,0.25,0.0,0.25,0.5
3,mask,love laneige water sleep mask decided try lavender lavender favorite scent sme ,2021-01-19,0.419,0.581,0.0,0.802,0.0,0.2,0.4,0.4,0.0
4,mask,mask strap restock ,2021-01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5,mask,1 think preventing death goal morbidity 2 isolate vulne ,2021-01-19,0.0,0.37,0.63,-0.7003,0.0,0.67,0.0,0.0,0.33
6,mask,please wear mask please take seriously someone hold dearest heart tested positive covid ,2021-01-19,0.549,0.372,0.079,0.8779,0.0,0.0,0.0,1.0,0.0
7,mask,great mask congrats vaccine dose 2 ,2021-01-19,0.714,0.286,0.0,0.8176,0.0,0.0,0.5,0.5,0.0
8,mask,coach boeheim wear mask chin covid wear mask ,2021-01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9,mask,went canadian tire today buy food car nobody demanded take temperature didnt e ,2021-01-19,0.0,0.853,0.147,-0.2263,0.0,1.0,0.0,0.0,0.0
10,mask,oh god wearing mask happened ,2021-01-19,0.344,0.656,0.0,0.2732,0.0,0.0,0.0,0.5,0.5
11,mask,opinion better option checking every restaurant form tracked gove ,2021-01-19,0.266,0.734,0.0,0.4404,0.0,0.0,0.0,0.0,1.0
12,mask,omg time go anti mask ,2021-01-19,0.0,0.635,0.365,-0.3182,0.0,0.0,0.0,0.5,0.5
13,mask,better mask ,2021-01-19,0.744,0.256,0.0,0.4404,0.0,0.0,0.0,0.5,0.5
14,mask,oh always mask onn ,2021-01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
15,mask,anyone hacker mask model pls send ,2021-01-19,0.206,0.794,0.0,0.0772,0.0,0.67,0.0,0.33,0.0
16,mask,yes put mask join void ,2021-01-19,0.62,0.38,0.0,0.5994,0.0,0.0,0.0,1.0,0.0
17,mask,looks mad old cause home girl left dont even got mask ,2021-01-19,0.0,0.758,0.242,-0.4939,0.25,0.0,0.0,0.5,0.25
18,mask,maspook ghostly creature around mask face use mask try scare people ,2021-01-19,0.0,0.758,0.242,-0.4939,0.0,0.0,0.0,1.0,0.0
19,mask,well tone ontario certainly changed first time since last march aggressively confronted ,2021-01-19,0.271,0.482,0.247,0.1027,0.0,0.0,0.0,0.5,0.5
20,mask,yeah first thing thought get back mask quick ,2021-01-19,0.239,0.761,0.0,0.296,0.2,0.0,0.0,0.2,0.6
21,mask,yet oconee county schools still person mask optional little room social dis ,2021-01-19,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.33,0.0
22,mask,picture mark sahady sue ianni incriminates bot ,2021-01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,mask,sir golden corral please put mask get table ,2021-01-19,0.247,0.753,0.0,0.3182,0.0,0.0,0.0,1.0,0.0
24,mask,yeah ill wearing mask even getting vaccinations hi reached well im taking chances ,2021-01-19,0.41,0.437,0.153,0.4019,0.0,0.33,0.0,0.33,0.33
25,mask,dogs mask got ,2021-01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
26,mask,took mask take sip water today student told wow miss ive never seen without th ,2021-01-19,0.207,0.707,0.087,0.4939,0.0,0.0,0.0,0.67,0.33
27,mask,understand hard people wear damn mask give people space literally ask thi ,2021-01-19,0.0,0.709,0.291,-0.4767,0.25,0.5,0.0,0.25,0.0
28,mask,know 1 person would question mask thats major birth defects ,2021-01-19,0.0,0.748,0.252,-0.4019,0.0,0.75,0.0,0.25,0.0
29,mask,people bitch bitch never make karen happy even stand front ,2021-01-19,0.0,0.398,0.602,-0.8909,0.0,0.33,0.33,0.33,0.0
30,mask,thanks stopping today mustang student athletes couldnt pumped mask ,2021-01-19,0.252,0.609,0.139,0.3182,0.0,0.0,0.0,1.0,0.0
31,mask,also mask picture telling sign rona parasite floating around head right ,2021-01-19,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.4,0.0
32,mask,want start saying im mask know work however whats point making high school kids ,2021-01-19,0.091,0.909,0.0,0.0772,0.0,0.25,0.12,0.25,0.38
33,mask,coughs mask laugh partially slipped lips nothing work coming along shor ,2021-01-19,0.265,0.735,0.0,0.5574,0.2,0.4,0.0,0.2,0.2
34,mask,mask bought plato cavern ,2021-01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
35,mask,biden day one executive orders minimum wage amnesty mask mandates amp ,2021-01-19,0.0,0.0,0.0,0.0,0.0,0.33,0.33,0.33,0.0
36,mask,stores mask mandates frequently one wearing one said sto ,2021-01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5
37,mask,know im dumb hell cause wear mask bathroom ,2021-01-19,0.0,0.432,0.568,-0.836,0.0,0.0,0.0,1.0,0.0
38,mask,new administration goal 10000 vaccinations day sure 2 dose schedule ,2021-01-19,0.223,0.777,0.0,0.3182,0.0,0.5,0.5,0.0,0.0
39,mask,dropping grocery delivery nice expensive costs money due th ,2021-01-19,0.259,0.741,0.0,0.4215,0.0,0.0,0.5,0.0,0.5
40,mask,dont laughing loud dont get car need wear mask ,2021-01-19,0.0,0.753,0.247,-0.3875,0.0,0.0,0.0,1.0,0.0
41,mask,measures contagious coronavirus versions 1 wear additional mask closer proximity peo ,2021-01-19,0.0,0.789,0.211,-0.34,0.0,0.0,0.0,1.0,0.0
42,mask,40000 bad wear mask ,2021-01-19,0.0,0.462,0.538,-0.5423,0.0,0.0,0.0,1.0,0.0
43,mask,mask exemptions work kids school ,2021-01-19,0.0,0.0,0.0,0.0,0.0,0.33,0.33,0.33,0.0
44,mask,vax arms stop bombs mask faces maintain spaces wave flag stop th ,2021-01-19,0.0,0.694,0.306,-0.5267,0.25,0.25,0.0,0.5,0.0
45,mask,horns enforce social distancing mask 20202021 ,2021-01-19,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0
46,mask,ur fkn pretty ur entertaining prople watch community arent fkn good pers ,2021-01-19,0.348,0.514,0.137,0.571,0.0,0.0,0.67,0.0,0.33
47,mask,girlthats almost like wearing mask global pandemic ,2021-01-19,0.269,0.731,0.0,0.2975,0.0,0.0,0.0,1.0,0.0
48,mask,mask sight arent universities supposed educating students ,2021-01-19,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0
49,mask,oh god dude cost wear freaking mask whine much ,2021-01-19,0.157,0.448,0.396,-0.4939,0.0,0.0,0.0,0.33,0.67
50,mask,wear mask ,2021-01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
51,mask,im one friend mask ,2021-01-19,0.516,0.484,0.0,0.4939,0.0,0.0,0.5,0.5,0.0
52,mask,mask pulling double duty valley today gtlt ,2021-01-19,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.33,0.0
53,mask,abortion doctor wearing mask procedure would declared covid deat ,2021-01-19,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0
54,mask,seen pic shelby mask onlol thought shit staged back day ,2021-01-19,0.0,0.714,0.286,-0.5574,0.0,0.0,0.25,0.25,0.5
55,mask,didnt take way im frustrated ive double mask since nov work ,2021-01-19,0.0,0.746,0.254,-0.5267,0.33,0.33,0.0,0.33,0.0
56,mask,thinking legit could make happen even pa ,2021-01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5
57,mask,guy dropped mail slot 8pm foxhall village envelope wtf wearing mask ,2021-01-19,0.0,0.725,0.275,-0.5859,0.0,0.0,0.0,1.0,0.0
58,mask,remember first showed whole neck mask mf looked like uncircumcised meat ,2021-01-19,0.2,0.8,0.0,0.3612,0.0,0.5,0.0,0.25,0.25
59,mask,dd ban driving left negative feedback like uber lyft riders lie say ,2021-01-19,0.133,0.479,0.388,-0.7003,0.0,0.25,0.0,0.5,0.25
60,mask,wildlife worldwide found surgical face masks wrapped around legs ,2021-01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
61,mask,calgary never forget joe_ magliocca amp voted mask mandate yycc ,2021-01-19,0.156,0.844,0.0,0.1695,0.5,0.0,0.0,0.5,0.0
62,mask,310 days padella folks still wearing mask wrong ,2021-01-19,0.0,0.693,0.307,-0.4767,0.0,0.0,0.5,0.5,0.0
63,mask,mask stay permanently ,2021-01-19,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0
64,mask,put much faith vaccine must mask wash hands disinfect hard services shoes ba ,2021-01-19,0.184,0.724,0.092,0.34,0.17,0.33,0.0,0.33,0.17
65,mask,love beauty bloggers pretend invent new things read review moisturiser use blog ,2021-01-19,0.435,0.489,0.076,0.8225,0.0,0.0,0.67,0.0,0.33
66,mask,damn mask still ,2021-01-19,0.0,0.426,0.574,-0.4019,0.0,0.0,0.0,1.0,0.0
67,mask,covid19ireland wear damn mask maskupma typical militant response mask sheeple liv ,2021-01-19,0.0,0.787,0.213,-0.4019,0.0,0.0,0.0,1.0,0.0
68,mask,mask ,2021-01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
69,mask,new day coming need work together stop spread virus start economy back str ,2021-01-19,0.0,0.845,0.155,-0.296,0.0,0.6,0.2,0.0,0.2
70,mask,wear mask nose almost year takes less time potty train toddler ,2021-01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5
71,mask,especially mask worn upside ,2021-01-19,0.0,0.548,0.452,-0.3566,0.0,0.0,0.0,1.0,0.0
72,mask,especially wearing mask ,2021-01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
73,mask,us taking snow mask selfies soulmates ,2021-01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5
74,mask,fucking job police anyone poured coke lady ,2021-01-19,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0
