,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,mask,haha like many others running business home schooling parenting 2 month old still ,2021-02-02,0.355,0.645,0.0,0.6705,0.0,0.67,0.0,0.33,0.0
1,mask,fall s1 s2 tokyo ghoul got drop show still drippiest mask anime th ,2021-02-02,0.0,0.851,0.149,-0.2732,0.0,0.0,0.0,1.0,0.0
2,mask,im allergic without face mask ,2021-02-02,0.0,0.645,0.355,-0.296,0.0,0.0,0.0,1.0,0.0
3,mask,ooh fortnite wants make hot guy hockey mask bad oohh ,2021-02-02,0.0,0.72,0.28,-0.5423,0.0,0.0,0.0,0.8,0.2
4,mask,covid 19 real wear mask every single day ,2021-02-02,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.67,0.0
5,mask,dey disguise see beauty even mask ,2021-02-02,0.388,0.408,0.204,0.4215,0.0,0.0,0.5,0.5,0.0
6,mask,remember time wandering around neighbourhood night wearing face mask considered suspicious ,2021-02-02,0.0,0.8,0.2,-0.3612,0.0,0.33,0.0,0.67,0.0
7,mask,renewed prints etsy shop moonlight masquerade mask woman art print ,2021-02-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8,mask,well mask didnt last look banging ,2021-02-02,0.296,0.704,0.0,0.2732,0.0,0.0,0.0,1.0,0.0
9,mask,understand ca recognize adrien bec completely different whenever transforms ,2021-02-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,mask,power mask holds im jp ,2021-02-02,0.31,0.69,0.0,0.2023,0.5,0.0,0.0,0.5,0.0
11,mask,ive waiting happen say person oh worries already covid ,2021-02-02,0.0,0.741,0.259,-0.4215,0.0,0.0,0.0,0.33,0.67
12,mask,following majora mask decomp one way excited ,2021-02-02,0.286,0.714,0.0,0.34,0.0,0.0,0.0,1.0,0.0
13,mask,mask cool ,2021-02-02,0.697,0.303,0.0,0.3182,0.0,0.0,0.5,0.5,0.0
14,mask,better wear 8 10 12 masks time ah let know make norma ,2021-02-02,0.225,0.775,0.0,0.4404,0.0,0.0,0.0,0.75,0.25
15,mask,facts hits happy mask salesman theme ,2021-02-02,0.425,0.575,0.0,0.5719,0.33,0.0,0.33,0.33,0.0
16,mask,mask say get covid kinda fucked ,2021-02-02,0.0,0.549,0.451,-0.6258,0.0,0.0,0.33,0.33,0.33
17,mask,ridiculous fact businesses taking action stupid posting sign ,2021-02-02,0.0,0.504,0.496,-0.7096,0.0,0.75,0.0,0.0,0.25
18,mask,im thee absolute worse person send snappy rude emails aint replyimma show offi ,2021-02-02,0.0,0.643,0.357,-0.7269,0.0,0.5,0.0,0.25,0.25
19,mask,god abeg let destiney helpers waka pass face mask ,2021-02-02,0.375,0.625,0.0,0.4939,0.0,0.0,0.0,0.67,0.33
