,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,mask,oh stop jim cured yesterday biden people took streets super speaders soci ,2020-11-08,0.242,0.621,0.137,0.4019,0.0,0.0,0.0,0.5,0.5
1,mask,bruh whenever trump gone melonia talk really goin memoir gonna wild af ,2020-11-08,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.67
2,mask,mills cleaned undercut im giving hair mask black hair black love ,2020-11-08,0.423,0.577,0.0,0.765,0.0,0.2,0.2,0.2,0.4
3,mask,salman khan told rahul vaidya amazing patience nikki mask task right says ,2020-11-08,0.257,0.743,0.0,0.5859,0.0,0.17,0.0,0.5,0.33
4,mask,1 dont go outside anything except necessities 2 dont hang people outside household 3 ,2020-11-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,mask,took 2 days entire democratic media go mask left party 2 days ,2020-11-08,0.231,0.769,0.0,0.4019,0.0,0.2,0.4,0.2,0.2
6,mask,try decent human instead lurking around pseudo catholic thread trying make ,2020-11-08,0.0,0.87,0.13,-0.128,0.0,0.25,0.0,0.5,0.25
7,mask,im living 30 wear mask distance much work ins ,2020-11-08,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0
8,mask,im guessing thought one particular spot laid flowers covid germs ,2020-11-08,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.67
9,mask,christmas 2020 snow elk sven 5 sizes sale christmas ,2020-11-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,mask,funny wasnt wearing mask last night gave speech neither women talked bad ,2020-11-08,0.365,0.635,0.0,0.6956,0.0,0.2,0.0,0.6,0.2
11,mask,biden first move president elect mask mandate plans hey china loving bi ,2020-11-08,0.262,0.738,0.0,0.5994,0.0,0.0,0.25,0.25,0.5
12,mask,lots folks ask masks amp im one give free promo folks know ,2020-11-08,0.231,0.769,0.0,0.5106,0.0,0.4,0.2,0.4,0.0
13,mask,sure picked napalm mans stage things good dont know ,2020-11-08,0.426,0.574,0.0,0.6369,0.0,0.4,0.2,0.0,0.4
14,mask,tom brady playing tonight jameis winston tom brady mask ,2020-11-08,0.184,0.816,0.0,0.2023,0.0,0.5,0.0,0.5,0.0
15,mask,lost mom covid group helps others grieving watching pres ,2020-11-08,0.183,0.423,0.394,-0.4588,0.0,0.0,0.0,0.25,0.75
16,mask,sleeps face mask claims better sleeping reality sensitive light ,2020-11-08,0.266,0.734,0.0,0.4404,0.0,0.0,0.0,0.33,0.67
17,mask,listen face mask keeping face warm right cold come ,2020-11-08,0.192,0.808,0.0,0.2263,0.0,0.5,0.0,0.25,0.25
18,mask,county opened business instituted mask distancing mandate food stores every ,2020-11-08,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.33,0.0
19,mask,god bless chappell really enjoyed accidentally walked gas station wo mask today ,2020-11-08,0.443,0.417,0.14,0.7017,0.0,0.0,0.4,0.2,0.4
20,mask,mean place personal freedoms go community freely ,2020-11-08,0.505,0.495,0.0,0.6249,0.0,1.0,0.0,0.0,0.0
21,mask,hes prettyy eye mask cute ,2020-11-08,0.429,0.571,0.0,0.4588,0.0,0.0,0.5,0.5,0.0
22,mask,said enable edit function everyone wears mask ,2020-11-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5
23,mask,looking rise covid 19 cases across america makes embarrassed american possible ,2020-11-08,0.0,0.8,0.2,-0.3612,0.0,0.5,0.0,0.5,0.0
24,mask,whines 3 years stops beat hillary clinton 1 year plus ,2020-11-08,0.0,0.577,0.423,-0.5267,0.0,0.0,0.0,0.0,1.0
25,mask,social distancing mask simplest approach difficult individuals adopt approach ,2020-11-08,0.152,0.625,0.223,-0.2023,0.0,0.5,0.0,0.5,0.0
26,mask,agree took mask top balcony could see emptine ,2020-11-08,0.417,0.583,0.0,0.5106,0.0,0.0,0.0,0.33,0.67
27,mask,fuck fight two goonsone pushed back vat almost got fought ,2020-11-08,0.0,0.463,0.537,-0.7976,0.0,0.25,0.25,0.5,0.0
28,mask,staying edge grand canyon ,2020-11-08,0.5,0.5,0.0,0.4588,0.33,0.0,0.0,0.33,0.33
29,mask,rips mask public arsene gets arrested ,2020-11-08,0.0,0.617,0.383,-0.4767,0.0,0.0,0.0,1.0,0.0
30,mask,thank god oops meant know thing wear mask ,2020-11-08,0.434,0.566,0.0,0.5574,0.0,0.0,0.0,0.33,0.67
31,mask,go least without double mask face shield ton best hand sanitizer ,2020-11-08,0.451,0.549,0.0,0.8126,0.0,0.33,0.0,0.33,0.33
32,mask,larry summers optimistic biden help bring covid control us looking strategies ,2020-11-08,0.357,0.643,0.0,0.6124,0.0,0.25,0.25,0.25,0.25
33,mask,mask mandates ,2020-11-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
