,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,mask,hmm unity got cancel jobs wear mask forget russians good old beijing biden ,2021-02-09,0.173,0.595,0.232,0.0,0.2,0.4,0.2,0.2,0.0
1,mask,yeah many people actually profile pic mask ,2021-02-09,0.268,0.732,0.0,0.296,0.0,0.0,0.0,0.5,0.5
2,mask,weve worn mask almost year apple figured face id mask yet ,2021-02-09,0.0,0.82,0.18,-0.296,0.0,0.0,0.0,1.0,0.0
3,mask,frequently mocked mask wearing made jokes 100 doesnt take seriously ,2021-02-09,0.274,0.546,0.179,0.0562,0.0,0.0,0.33,0.67,0.0
4,mask,saw someone take puff cig put mask blow smoke ,2021-02-09,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.25
5,mask,plenty lies regarding mess lost trust told governmen ,2021-02-09,0.221,0.268,0.51,-0.5106,0.2,0.2,0.2,0.4,0.0
6,mask,strang changes mask requirements ,2021-02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7,mask,suck mask fauci ,2021-02-09,0.0,0.408,0.592,-0.4404,0.0,0.0,0.0,1.0,0.0
8,mask,hes near ,2021-02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,mask,says grew watching professional wrestling uses analogy weird poppys scary mask ,2021-02-09,0.0,0.647,0.353,-0.5994,0.0,0.25,0.0,0.25,0.5
10,mask,bert ogden mask come know looks nuts masks sick people surgeons ,2021-02-09,0.0,0.616,0.384,-0.6808,0.0,0.0,0.0,1.0,0.0
11,mask,really talking underneath mask ,2021-02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5
12,mask,im always talking mask know people tell dont care enough lmfao ,2021-02-09,0.0,0.622,0.378,-0.6681,0.0,0.0,0.0,1.0,0.0
13,mask,im sure much traffic distancing etc etc im one intera ,2021-02-09,0.204,0.796,0.0,0.3182,0.0,1.0,0.0,0.0,0.0
14,mask,cool love mask design colors pretty 00 ,2021-02-09,0.708,0.292,0.0,0.8658,0.0,0.0,0.5,0.33,0.17
15,mask,new federal law say surgical mask n 95 type mask ,2021-02-09,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.4,0.4
16,mask,absolutely right sir like india testing lesser world bihar testing lesser ,2021-02-09,0.217,0.783,0.0,0.4144,0.0,1.0,0.0,0.0,0.0
17,mask,guess whos going end kids covid time commie rag right kids dont ,2021-02-09,0.0,0.0,0.0,0.0,0.17,0.33,0.33,0.0,0.17
18,mask,hey asshole fucking mask truly disgusting excuse human waste ,2021-02-09,0.281,0.314,0.405,-0.4562,0.0,0.0,0.2,0.6,0.2
19,mask,request neighbour put mask grim face ,2021-02-09,0.0,0.575,0.425,-0.5719,0.0,0.0,0.0,1.0,0.0
20,mask,volunteer spotlight casey casas selfless volunteer goes blood drives throughout triad greet ,2021-02-09,0.173,0.827,0.0,0.3182,0.0,1.0,0.0,0.0,0.0
21,mask,wear another mask forehead ,2021-02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
22,mask,youre asshole wearing mask ,2021-02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
23,mask,person kerala believe cases high reporting testing much ,2021-02-09,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
24,mask,exactly china telling west deal ,2021-02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
25,mask,wear mask wash hands ,2021-02-09,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0
26,mask,weird seemed one level headed talking heads beginning ,2021-02-09,0.0,0.805,0.195,-0.1779,0.0,0.67,0.0,0.33,0.0
27,mask,rand paul allowed chamber without mask ,2021-02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
28,mask,needs impose fines like house also federal property bre ,2021-02-09,0.214,0.598,0.188,0.0772,0.0,0.0,0.0,0.0,0.0
29,mask,great answer drink anything mask hypocrite mayor sat luxury bo ,2021-02-09,0.313,0.687,0.0,0.6249,0.0,0.0,0.5,0.5,0.0
30,mask,umm wear mask idiot ,2021-02-09,0.0,0.476,0.524,-0.5106,0.0,0.0,0.0,1.0,0.0
31,mask,cloth mask charcoal filter ,2021-02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
32,mask,government adviserspoliticians broke social distancinglockdown rules ,2021-02-09,0.0,0.641,0.359,-0.4215,0.0,0.67,0.0,0.0,0.33
