,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,mask,took put gas mask meanwhile offered mask r ,2021-01-13,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.6,0.2
1,mask,,2021-01-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,mask,thered signs everywhere store customers still ask questions would able ,2021-01-13,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3,mask,im sneezing mask either like ,2021-01-13,0.385,0.615,0.0,0.3612,0.0,0.0,0.0,1.0,0.0
4,mask,mask messaging sparked trend among house members even anti masker camp marjorie taylor greene ,2021-01-13,0.0,0.85,0.15,-0.3182,0.0,0.5,0.0,0.5,0.0
5,mask,mean gonna sneeze mask laughing loud definitely used arm still ,2021-01-13,0.424,0.576,0.0,0.7096,0.0,0.33,0.0,0.67,0.0
6,mask,make retroactive make mask fine ,2021-01-13,0.31,0.69,0.0,0.2023,0.0,0.0,0.25,0.75,0.0
7,mask,oops mouth sick working medical conditions people healthcare ,2021-01-13,0.0,0.68,0.32,-0.5106,0.0,0.33,0.0,0.67,0.0
8,mask,masks one big things sy ,2021-01-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5
9,mask,dont know anti maskers always scream hippa violation ltcou ,2021-01-13,0.142,0.433,0.426,-0.6044,0.0,0.0,0.0,1.0,0.0
10,mask,dont dent covid real wear mask im asked even though ,2021-01-13,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.75,0.0
11,mask,wears mask ,2021-01-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
12,mask,would like cody heard coronavirus thing dont believe every ,2021-01-13,0.238,0.762,0.0,0.3612,0.0,0.5,0.0,0.0,0.5
13,mask,think god forgive commit act violence wearing mask public asking friend ,2021-01-13,0.487,0.305,0.208,0.5423,0.0,0.33,0.17,0.17,0.33
14,mask,omg use peel mask like aveeno smthin ,2021-01-13,0.294,0.706,0.0,0.3612,0.0,0.0,0.0,0.5,0.5
15,mask,protection protect colleagues wearing mask obviously ,2021-01-13,0.342,0.658,0.0,0.3818,0.0,0.0,0.5,0.5,0.0
16,mask,wore mask ,2021-01-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
17,mask,bruh one time sneeze didnt think big one didnt think bitch sneezed ,2021-01-13,0.218,0.782,0.0,0.4717,0.0,0.0,0.0,0.0,1.0
18,mask,omg used hair mask hair never felt softer amazing ,2021-01-13,0.0,0.723,0.277,-0.4717,0.0,0.0,0.0,0.33,0.67
19,mask,action figure comes outfit gavel mask included ,2021-01-13,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.33,0.33
20,mask,told sheriff walmart wearing mask bc could keep diks mouth ,2021-01-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
21,mask,ta get topic nice mask ,2021-01-13,0.412,0.588,0.0,0.4215,0.0,0.0,0.5,0.5,0.0
22,mask,effervescing facial mask soft yellow marigold royal jelly exfoliating ground almond medic ,2021-01-13,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.33,0.0
23,mask,eat mask conar lt3 feel better soon tho ,2021-01-13,0.293,0.707,0.0,0.4404,0.0,0.33,0.0,0.33,0.33
24,mask,mask ,2021-01-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
25,mask,16 hours stagnant air get windows open shared building spaces mask distance public ,2021-01-13,0.167,0.833,0.0,0.34,0.0,0.67,0.0,0.33,0.0
26,mask,go get milk bread without mask society sees ,2021-01-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
27,mask,mask wore today read molon labe qmoron battle cry come take ac ,2021-01-13,0.0,0.637,0.363,-0.6908,0.0,0.0,0.0,1.0,0.0
28,mask,alright im really curious yall remove mask sneeze ,2021-01-13,0.434,0.566,0.0,0.5563,0.0,0.0,0.0,0.33,0.67
29,mask,fit mask weapon casting ,2021-01-13,0.373,0.299,0.328,0.0772,0.0,0.0,0.5,0.5,0.0
30,mask,republicans wont walk metal detector wear mask ,2021-01-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
31,mask,wore mask today said censored ,2021-01-13,0.0,0.714,0.286,-0.1531,0.0,0.33,0.0,0.33,0.33
32,mask,lol anti mask something cathartic see people spitting rhetoric ugly face cloths ,2021-01-13,0.161,0.517,0.322,-0.4215,0.25,0.0,0.0,0.75,0.0
33,mask,ohh youre one video refusing wear mask gotohell ,2021-01-13,0.0,0.722,0.278,-0.4019,0.0,0.0,0.0,1.0,0.0
34,mask,crime disgusting get away crime wearing mask fuck ,2021-01-13,0.0,0.223,0.777,-0.9313,0.17,0.0,0.17,0.67,0.0
35,mask,oh nice said bright smile hope scared wanna make friends ,2021-01-13,0.673,0.19,0.137,0.8834,0.0,0.11,0.44,0.33,0.11
36,mask,one time 4 year old looked family member nose exposed mask said loud sing ,2021-01-13,0.0,0.902,0.098,-0.0772,0.0,0.0,0.0,0.33,0.67
