,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,mask,used every lotion mask wash cream treatment known manand still manage skin like basketball hell ,2020-11-05,0.124,0.647,0.229,-0.4767,0.0,0.67,0.0,0.33,0.0
1,mask,trying get comfortable enough put cpap mask nikki cold ,2020-11-05,0.292,0.708,0.0,0.5106,0.0,0.0,0.25,0.5,0.25
2,mask,wearing mask wearing mask others country paki ,2020-11-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3,mask,see population love yet proclaims self love one true saviouri see one ,2020-11-05,0.554,0.446,0.0,0.9042,0.0,0.25,0.5,0.0,0.25
4,mask,better surgical mask tho ,2020-11-05,0.492,0.508,0.0,0.4404,0.0,0.0,0.0,0.5,0.5
5,mask,followed scuttle shame back car retrieve mask ,2020-11-05,0.0,0.659,0.341,-0.4767,0.0,0.0,0.0,1.0,0.0
6,mask,see deputy president walking around wearing mask shaking hands leaders must take responsibility dr alfred mutua ,2020-11-05,0.0,0.898,0.102,-0.1779,0.0,0.0,0.0,1.0,0.0
7,mask,mask already political statement give time ,2020-11-05,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0
8,mask,saw commercial sham wow mask world come ,2020-11-05,0.388,0.612,0.0,0.5859,0.0,0.0,0.0,0.5,0.5
9,mask,new mask arrived ,2020-11-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10,mask,996 percent survival rate 94 deaths actually caused comorbidities legalize crowds end mask mandates ,2020-11-05,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.25
11,mask,saw amazon lapcos good morning fresh quick masks 30 count daily sheet masks beauty amp skin care ,2020-11-05,0.537,0.463,0.0,0.9169,0.17,0.17,0.33,0.33,0.0
12,mask,dozen protesters arrived military type weapons crow ,2020-11-05,0.0,0.51,0.49,-0.5859,0.0,1.0,0.0,0.0,0.0
13,mask,mood ,2020-11-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
14,mask,watch scamcovid slowly fade away elections almost one thing stay ,2020-11-05,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5
15,mask,behind mask yeah oohh yeah wonder crying ,2020-11-05,0.383,0.348,0.27,0.0772,0.0,0.0,0.0,0.67,0.33
16,mask,also know follow science crowd ,2020-11-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,mask,like see one work young teenagers care one thing wearing mask aint co ,2020-11-05,0.341,0.659,0.0,0.6908,0.0,0.33,0.0,0.33,0.33
18,mask,like skincare face mask ,2020-11-05,0.455,0.545,0.0,0.3612,0.0,0.0,0.0,1.0,0.0
19,mask,hypocrite transversing country toolistening tours without mask ,2020-11-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
20,mask,get bobbyy get hard worker thang totally amazing god strength ,2020-11-05,0.573,0.346,0.081,0.8603,0.33,0.0,0.0,0.0,0.67
21,mask,totally told comments tardis mask inspiration mask ,2020-11-05,0.362,0.638,0.0,0.5267,0.0,0.0,0.0,1.0,0.0
22,mask,oh man pussy ca believe hospital worker wearing mask fucking dipshit ,2020-11-05,0.0,0.747,0.253,-0.5256,0.0,0.0,0.5,0.5,0.0
23,mask,needs wear mask ,2020-11-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
24,mask,cute dog demonstrates correct way wear mask picture seen linked ,2020-11-05,0.25,0.75,0.0,0.4588,0.0,0.33,0.33,0.33,0.0
25,mask,get best price month end deals prices valid till 8th november ps always wear mask ,2020-11-05,0.231,0.769,0.0,0.6369,0.0,0.0,0.0,0.67,0.33
26,mask,like fifth time gone store shopping centre wondering imagining people ,2020-11-05,0.217,0.783,0.0,0.3612,0.0,0.33,0.0,0.0,0.67
27,mask,thanks cthulhu eddy idea graphic made amp nudged steal amp print slownewsday sticke ,2020-11-05,0.17,0.643,0.187,-0.0772,0.0,0.0,0.0,0.5,0.5
28,mask,good cry sometimes safe way let emotions ,2020-11-05,0.45,0.31,0.24,0.4019,0.0,0.0,0.33,0.67,0.0
29,mask,truly amazes things whte americans would protest amp anti mask protests genuinely ,2020-11-05,0.316,0.363,0.321,0.2263,0.0,0.2,0.0,0.4,0.4
30,mask,yes watching opening film classmates minus golden horse themed mask tonight ,2020-11-05,0.213,0.787,0.0,0.4019,0.0,0.25,0.0,0.5,0.25
31,mask,someone care explain dad felt need wear surgical mask top n95 mask ,2020-11-05,0.333,0.667,0.0,0.6124,0.0,0.0,0.0,0.75,0.25
32,mask,dont even got mask right either ill built uses wearing ass ,2020-11-05,0.0,0.588,0.412,-0.743,0.0,0.67,0.0,0.33,0.0
33,mask,totally agree sir one successfully removed mask peacefools show ,2020-11-05,0.461,0.539,0.0,0.7178,0.0,0.0,0.5,0.5,0.0
34,mask,siris duration time virus spread like stay close ,2020-11-05,0.263,0.737,0.0,0.3612,0.33,0.33,0.33,0.0,0.0
35,mask,may remind face coverings school mandatory law students exempt due medical r ,2020-11-05,0.231,0.769,0.0,0.1779,0.0,0.5,0.25,0.0,0.25
36,mask,today morning witnessed 3 bmc officials along constable ganging collect mask fine ,2020-11-05,0.153,0.847,0.0,0.2023,0.0,0.0,0.5,0.5,0.0
37,mask,mask issue another way able identify criminals ,2020-11-05,0.0,0.619,0.381,-0.5719,0.0,0.0,0.33,0.67,0.0
38,mask,mask ,2020-11-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
39,mask,anybody knows one buy black lives matter mask europe based cz ,2020-11-05,0.099,0.901,0.0,0.0258,0.0,0.33,0.0,0.67,0.0
40,mask,gonna perverted lesbian second say never thought would miss silicone ,2020-11-05,0.112,0.618,0.27,-0.4689,0.0,0.25,0.0,0.25,0.5
41,mask,tam said tues public health officials also wanted emphasize public wear mask indoors ,2020-11-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5
42,mask,chewing gum wearing mask ,2020-11-05,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0
43,mask,proving democrats vote mail early maybe november 3rd aint wearing mask gtfoh ,2020-11-05,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0
44,mask,v beneath mask flesh beneath mask idea mr creedy ideas bulletproof ,2020-11-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
45,mask,deitrich wear mask long forget beneath ,2020-11-05,0.0,0.725,0.275,-0.2263,0.33,0.33,0.0,0.33,0.0
46,mask,would anyone standing nowhere near anyone wear stupid mask ,2020-11-05,0.0,0.702,0.298,-0.5267,0.0,0.67,0.0,0.33,0.0
47,mask,mask hble hmo india times senior politicians ruling party setting ,2020-11-05,0.231,0.769,0.0,0.4019,0.0,0.67,0.0,0.33,0.0
48,mask,get face mask dodo pandemic lot people dying ,2020-11-05,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.67,0.0
49,mask,stay safe stay healthy remember treat respect kindness smile even behind mask means ,2020-11-05,0.707,0.293,0.0,0.9423,0.29,0.0,0.29,0.29,0.14
50,mask,even mask could fix ,2020-11-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
51,mask,friend lives hk showed pictures groups people sadly although th ,2020-11-05,0.229,0.571,0.2,0.1027,0.0,0.0,0.5,0.0,0.5
52,mask,morning twitter world wear mask bend ears ,2020-11-05,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.67,0.0
53,mask,whole point wera mask iwn discretion freedom know word wo ,2020-11-05,0.318,0.682,0.0,0.6369,0.2,0.2,0.0,0.4,0.2
54,mask,mask sick ,2020-11-05,0.0,0.233,0.767,-0.5106,0.0,0.0,0.0,1.0,0.0
55,mask,opposing woman try argue saskia done vera ordered fabric ,2020-11-05,0.0,0.769,0.231,-0.34,0.0,1.0,0.0,0.0,0.0
56,mask,mask sight disgusting ,2020-11-05,0.0,0.37,0.63,-0.5267,0.0,0.0,0.0,1.0,0.0
57,mask,dude beard intimidating mask guy full body armor tank ,2020-11-05,0.0,0.734,0.266,-0.4404,0.33,0.0,0.0,0.33,0.33
58,mask,hey humble opinion observed trump rallies shamed ,2020-11-05,0.0,0.625,0.375,-0.5574,0.0,0.33,0.0,0.0,0.67
59,mask,crystal rhinestone logo design protective black cotton face mask topmotif ,2020-11-05,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.33,0.33
