,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
80,mask,feel adjusted wearing mask work activities ,2020-10-31,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0
81,mask,3 helix watches 1 halloween mask get spooky helix join ,2020-10-31,0.239,0.761,0.0,0.296,0.0,0.0,0.0,0.5,0.5
82,mask,forgetting wear mask equivalent leaving purse home rate ,2020-10-31,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.5,0.0
83,mask,remember sci told us main issue enclosed stagnant room exposed 2infected pers ,2020-10-31,0.0,0.894,0.106,-0.0772,0.0,0.67,0.0,0.33,0.0
84,mask,mask touching whose moron poop girl hatefulchild ,2020-10-31,0.0,0.652,0.348,-0.4939,0.0,0.0,0.0,0.67,0.33
85,mask,dont believe mask wearing effective covid youre science denialistso ,2020-10-31,0.279,0.721,0.0,0.4767,0.0,0.0,0.0,1.0,0.0
86,mask,halloween stinkin bday today im wearing human mask hours till feel like going back comfy 2d form hello ,2020-10-31,0.128,0.872,0.0,0.3612,0.0,0.5,0.0,0.5,0.0
87,mask,happy halloween us tri county health care remember many traditional halloween activities hi ,2020-10-31,0.385,0.615,0.0,0.7845,0.0,0.0,1.0,0.0,0.0
88,mask,trick treat ready happy halloween kid wo wear mask prop ,2020-10-31,0.553,0.373,0.075,0.8271,0.0,0.0,0.5,0.17,0.33
89,mask,pretty sure exercise nutrition though good broad context zero impact chances con ,2020-10-31,0.56,0.44,0.0,0.8481,0.11,0.44,0.22,0.22,0.0
90,mask,kishore democrats propose nothing address either expanding pandemic massive social economic cris ,2020-10-31,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
91,mask,clearly never worn one idk fucked face short mask ,2020-10-31,0.385,0.327,0.288,-0.1321,0.33,0.0,0.33,0.33,0.0
92,mask,wearing ghost face mask dark night course silly halloween prank ,2020-10-31,0.096,0.702,0.202,-0.296,0.0,0.25,0.0,0.5,0.25
93,mask,ifs pitiful mask ,2020-10-31,0.0,0.385,0.615,-0.4939,0.0,0.0,0.0,1.0,0.0
94,mask,try put new mask face every chance get shits breaking ,2020-10-31,0.153,0.611,0.237,-0.2732,0.0,0.2,0.0,0.4,0.4
95,mask,,2020-10-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,mask,deflect ryan libertarians guess know claimed mask mandates would p ,2020-10-31,0.121,0.879,0.0,0.0258,0.0,0.25,0.0,0.25,0.5
97,mask,every protest went 90 mask usage generally full ,2020-10-31,0.0,0.778,0.222,-0.25,0.0,0.5,0.0,0.5,0.0
98,mask,wash hands wear mask mask covid19 ,2020-10-31,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.67,0.0
99,mask,would would look weird turned rubber gloves mask spray bottle ,2020-10-31,0.0,0.841,0.159,-0.1779,0.0,0.4,0.0,0.2,0.4
100,mask,andrew put mask back much shit coming mouth ,2020-10-31,0.0,0.66,0.34,-0.5574,0.0,0.0,0.0,0.6,0.4
101,mask,oh come directed review studies regarding mask efficacy specifically ,2020-10-31,0.0,0.0,0.0,0.0,0.0,0.33,0.33,0.33,0.0
102,mask,dressing like surgeon gloves mask shield everything handing gift bags ,2020-10-31,0.403,0.597,0.0,0.6597,0.0,0.33,0.0,0.67,0.0
103,mask,wear mask mask mask mask ,2020-10-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
104,mask,yal keep playing michael myers wearing mask dancing shit real one gon show yal aint gon playing ,2020-10-31,0.17,0.66,0.17,-0.25,0.0,0.5,0.0,0.33,0.17
105,mask,playing stupid games hitting ,2020-10-31,0.25,0.278,0.472,-0.3818,0.5,0.5,0.0,0.0,0.0
106,mask,early food mask giveaway morning pelham parkway thank aaoh pelham parkway association ,2020-10-31,0.185,0.815,0.0,0.3612,0.0,0.5,0.0,0.5,0.0
107,mask,scariest mask inslee mask spews lie lie sprinkled partial truths fit ,2020-10-31,0.371,0.629,0.0,0.6486,0.2,0.0,0.4,0.4,0.0
108,mask,click see koala wearing dinosaur mask approximately 2 minutes ,2020-10-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
109,mask,vote vote early vote ready id mask gloves hat sunglass chair water snacks cooler umbrella fan heater ,2020-10-31,0.242,0.758,0.0,0.5859,0.0,0.25,0.25,0.5,0.0
110,mask,pure idiocy sweden got right mask lockdowns done ,2020-10-31,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0
111,mask,says wear mask even youre already wearing mask happy halloween ,2020-10-31,0.291,0.709,0.0,0.5719,0.0,0.0,0.25,0.5,0.25
112,mask,person freaks moment movie tv show scene lot people ,2020-10-31,0.0,0.851,0.149,-0.1027,0.0,0.5,0.0,0.5,0.0
113,mask,go today forget wear mask happy halloween darthvader starwars ,2020-10-31,0.294,0.556,0.151,0.4215,0.33,0.0,0.33,0.33,0.0
114,mask,cant mix households girlfriend go bus strangers dont understan ,2020-10-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115,mask,well least admitting biden future canceling future celebrating ,2020-10-31,0.492,0.508,0.0,0.7003,0.0,0.0,0.0,1.0,0.0
116,mask,haha would 30 seconds find things house smell led ,2020-10-31,0.273,0.727,0.0,0.4588,0.0,0.67,0.0,0.0,0.33
117,mask,ye ye ofc small gathering n stuff social distancin n wearin mask n allat 3 ,2020-10-31,0.0,0.0,0.0,0.0,0.33,0.33,0.0,0.33,0.0
118,mask,ive never noticed always looked like normal nose mask ,2020-10-31,0.238,0.762,0.0,0.3612,0.0,0.33,0.0,0.67,0.0
119,mask,telling people wash hands wear mask home rather slow step back ,2020-10-31,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.6,0.0
120,mask,wear mask look tough hide cowardly cop faces using dudes way get played ,2020-10-31,0.14,0.523,0.337,-0.34,0.33,0.5,0.0,0.17,0.0
121,mask,mask protects need wear masks go ,2020-10-31,0.315,0.685,0.0,0.3182,0.0,0.0,0.33,0.67,0.0
122,mask,curtis youre wearing mask ,2020-10-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
123,mask,big difference wear face mask protect others whereas cycle helmet p ,2020-10-31,0.224,0.776,0.0,0.3818,0.0,0.0,0.5,0.5,0.0
124,mask,country mask mandate ,2020-10-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
125,mask,however none make priority save tens thousands americans dyi ,2020-10-31,0.0,0.753,0.247,-0.3875,0.0,0.0,0.0,0.5,0.5
126,mask,anti mask rally ,2020-10-31,0.0,0.465,0.535,-0.3182,0.0,0.5,0.0,0.5,0.0
127,mask,one fun sod mask away tae fuck hae gud luck ,2020-10-31,0.375,0.417,0.208,0.4215,0.17,0.0,0.67,0.17,0.0
128,mask,cause hes shown day one feels type way cause im hard worker everyone likes ,2020-10-31,0.173,0.741,0.086,0.34,0.33,0.33,0.33,0.0,0.0
129,mask,told black guys assistant ask boss black guy wear mask crying ,2020-10-31,0.0,0.763,0.237,-0.4767,0.0,0.33,0.0,0.67,0.0
130,mask,people prefer cautious sure exercising whitening ,2020-10-31,0.299,0.519,0.182,0.2263,0.0,0.5,0.25,0.25,0.0
131,mask,mask ,2020-10-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
132,mask,filling diesel morning every driver forecourt pulled ,2020-10-31,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
133,mask,question makes republicans different demorats see open total ,2020-10-31,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.33,0.0
134,mask,trump supporters camped outside grocery stores town 55 shirts k ,2020-10-31,0.266,0.734,0.0,0.4404,0.0,0.33,0.0,0.33,0.33
135,mask,another complained rudeness n terrible customer service cause told put mask told ,2020-10-31,0.0,0.491,0.509,-0.8074,0.0,0.17,0.0,0.83,0.0
136,mask,like france made mask wearing compulsory even outdoors months ago ameasure ,2020-10-31,0.2,0.8,0.0,0.3612,0.0,0.0,0.0,1.0,0.0
137,mask,like guy walmart weird ,2020-10-31,0.403,0.323,0.274,0.2023,0.0,0.0,0.0,0.0,0.0
138,mask,happy halloween shinobi life 2 players safe wear mask going fun time ,2020-10-31,0.553,0.447,0.0,0.872,0.0,0.4,0.4,0.2,0.0
139,mask,list ppl stairs amityville conjuring friday 13th poltergeist ,2020-10-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140,mask,canvas leader called nyc cellphone california cellphone monday meet rural pennsylvania ,2020-10-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141,mask,professor break pairs project amp present class partner sorry cant help mask fo ,2020-10-31,0.0,0.756,0.244,-0.3732,0.0,0.17,0.0,0.33,0.5
142,mask,ah julia lets mask slip ive repeatedly called fake conservative confir ,2020-10-31,0.0,0.763,0.237,-0.4767,0.0,0.25,0.0,0.75,0.0
143,mask,nothing worse wearing beanie glasses mask ,2020-10-31,0.338,0.662,0.0,0.3724,0.0,0.0,0.0,1.0,0.0
144,mask,someone nottingham please show rab wear mask ,2020-10-31,0.277,0.723,0.0,0.3182,0.0,0.0,0.0,1.0,0.0
145,mask,idc ppl dont wear mask please stay fucking 6ft away rona rona dont get near ,2020-10-31,0.0,0.877,0.123,-0.2411,0.4,0.0,0.2,0.4,0.0
146,mask,looked still slightly touching mask able cut hair ,2020-10-31,0.0,0.769,0.231,-0.2732,0.0,0.0,0.0,0.67,0.33
147,mask,everybody wears mask halloween ,2020-10-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
148,mask,aprecciation post sude voice also wear mask ,2020-10-31,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0
149,mask,donald trump give money perhaps say something wish hear even occasion wear ,2020-10-31,0.197,0.803,0.0,0.4019,0.0,0.33,0.0,0.0,0.67
150,mask,newer 20 bill previously shown folded see mask face also folded ,2020-10-31,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.33,0.0
151,mask,lipstick cus mask wearing bring back eye colors today ,2020-10-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
152,mask,happy halloween oomfies lt3 make sure stay safe amp wear mask amp eat lots candy lov hope fun 2d ,2020-10-31,0.519,0.481,0.0,0.9337,0.11,0.33,0.22,0.33,0.0
153,mask,da mask beneath nose ,2020-10-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
154,mask,hired little person ride around tricycle saw mask ,2020-10-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
155,mask,wear mask ,2020-10-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
156,mask,wear ur mask p ,2020-10-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
157,mask,anti social behaviour ,2020-10-31,0.0,0.465,0.535,-0.3182,0.0,1.0,0.0,0.0,0.0
158,mask,mfs dese parties wit mask ,2020-10-31,0.403,0.597,0.0,0.4019,0.0,0.0,0.0,0.5,0.5
159,mask,mask mandates show submission purple revolution amp keep panic high feds push ,2020-10-31,0.0,0.769,0.231,-0.5106,0.2,0.6,0.0,0.2,0.0
160,mask,hey heres idea stop killing black people wear mask vote three days make country pla ,2020-10-31,0.0,0.663,0.337,-0.765,0.0,0.0,0.2,0.4,0.4
161,mask,know anti mask rally ,2020-10-31,0.0,0.566,0.434,-0.3182,0.0,0.5,0.0,0.5,0.0
162,mask,mask attend rallies ,2020-10-31,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0
163,mask,stg aint ninja aint got hockey mask getting kicked chest ,2020-10-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5
164,mask,new turmeric amp oatmeal bar made clearing reducing discoloration hyperpigmentation dark spots also ,2020-10-31,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.6,0.0
165,mask,personally cant stand trudeau ndp effective imo ill take spineless pape ,2020-10-31,0.208,0.604,0.188,0.0772,0.0,1.0,0.0,0.0,0.0
166,mask,mask itch times yes steam sunglasses every time breathe yes make ,2020-10-31,0.375,0.625,0.0,0.6597,0.17,0.17,0.0,0.67,0.0
167,mask,happy halloween love mask ,2020-10-31,0.798,0.202,0.0,0.836,0.0,0.0,0.67,0.33,0.0
168,mask,lol hope wore mask oh hang ,2020-10-31,0.588,0.412,0.0,0.6908,0.0,0.5,0.0,0.5,0.0
169,mask,rona barely deadly flu opposed democrat constituents gone reco ,2020-10-31,0.0,0.775,0.225,-0.323,0.0,1.0,0.0,0.0,0.0
170,mask,coronavirus mask wear new york times ,2020-10-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
171,mask,mask vaccine ubi __ ,2020-10-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
172,mask,trump right plus cops refuse mask ny post covid 19 l ,2020-10-31,0.0,0.804,0.196,-0.296,0.0,0.25,0.0,0.5,0.25
173,mask,anyone else find odd someone film goes shop without putting mask first wear mask ,2020-10-31,0.0,0.85,0.15,-0.3182,0.0,0.2,0.0,0.6,0.2
174,mask,adorable mustache mask genius ,2020-10-31,0.516,0.484,0.0,0.4939,0.0,0.0,0.33,0.33,0.33
175,mask,trumps enemy matt gaetz mask mandate folks want make decision fuck fo ,2020-10-31,0.075,0.52,0.405,-0.7717,0.0,0.2,0.2,0.4,0.2
176,mask,control spread virus national mask mandate contact tracing consistent scie ,2020-10-31,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.5,0.0
177,mask,need mask put fear god rdr2 online thecapturedcollective ,2020-10-31,0.186,0.531,0.283,-0.2732,0.0,0.0,0.0,0.75,0.25
178,mask,pj mask superheros cmg city near ,2020-10-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
179,mask,biden michigan imagine would president wore mask instead mocking could tell ,2020-10-31,0.0,0.787,0.213,-0.4019,0.0,0.4,0.0,0.4,0.2
180,mask,costco reg ,2020-10-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181,mask,people give right kill someone viru ,2020-10-31,0.0,0.515,0.485,-0.6908,0.0,0.67,0.0,0.0,0.33
182,mask,covid cases 9 mill going around mfs big crowds dinner checking temps ,2020-10-31,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
183,mask,point fact sweden pretty much done bet ,2020-10-31,0.348,0.652,0.0,0.4939,0.0,0.33,0.33,0.0,0.33
184,mask,majoras mask still top 1 tho fairly clear altho thinking abt top 5 game characters prolly witcher chars ,2020-10-31,0.323,0.677,0.0,0.6369,0.0,0.17,0.0,0.33,0.5
185,mask,interview news last night idk channel tried anonymous using alias r ,2020-10-31,0.0,0.865,0.135,-0.1027,0.0,0.0,0.0,0.0,0.0
186,mask,amount large crowds trick treating without masks near disgraceful youre interacting ,2020-10-31,0.0,0.893,0.107,-0.0516,0.0,0.0,0.0,0.5,0.5
187,mask,new profile pic wear fucking mask ,2020-10-31,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0
188,mask,wee lad 4 shop week wee dinosaur mask elderly man proceeded tell ,2020-10-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
189,mask,always root guy wearing mask ,2020-10-31,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.67,0.0
190,mask,daddy know wearing mask ,2020-10-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
191,mask,happy halloween yall tell ghosts michael jackson deserves much love thriller ,2020-10-31,0.538,0.462,0.0,0.8519,0.0,0.0,0.67,0.33,0.0
192,mask,bssbsv harness scream mask isnt costume girlie im sorry ,2020-10-31,0.0,0.636,0.364,-0.4588,0.0,0.0,0.0,1.0,0.0
193,mask,nobody tryna meet beers w cycled around city times howling moon thru mask un ,2020-10-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
194,mask,husband sitting covid testing line 3 hours spent 4 hours sitting next sleeping asshole ,2020-10-31,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
195,mask,mocked yesterday wearing mask ,2020-10-31,0.0,0.566,0.434,-0.3182,0.0,0.0,0.0,1.0,0.0
196,mask,hard wear mask n considerate people ffs pls pls ,2020-10-31,0.401,0.219,0.38,-0.1779,0.5,0.0,0.0,0.5,0.0
197,mask,charts mandates say nothing wheth ,2020-10-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
198,mask,safe wear mask protect family ,2020-10-31,0.647,0.353,0.0,0.6705,0.0,0.0,0.33,0.33,0.33
199,mask,mask casket ,2020-10-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
