,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,mask,liam wear mask ,2021-01-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1,mask,antifa infiltrated rally wearing mask anything hide faces actively tried delay confi ,2021-01-07,0.15,0.588,0.261,-0.1779,0.5,0.25,0.0,0.25,0.0
2,mask,slacking harry one first advocate wearing mask protect us ,2021-01-07,0.245,0.755,0.0,0.3818,0.0,0.25,0.25,0.25,0.25
3,mask,fresh air exercise two corner stones naturally healthy immune system yet government te ,2021-01-07,0.419,0.581,0.0,0.7351,0.0,0.4,0.2,0.2,0.2
4,mask,liam wear mask liam wear mask liam wear mask liam wear mask liam wear mask liam wear mask l ,2021-01-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5,mask,liam wear mask ,2021-01-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6,mask,thank god mouth breathers believe masks imagine much harder would ,2021-01-07,0.365,0.635,0.0,0.5574,0.0,0.2,0.0,0.4,0.4
7,mask,depending airflow sides open airflow going ,2021-01-07,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
8,mask,surprised evans wearing nets mask maybe make mask kevin durant jock strap ,2021-01-07,0.147,0.853,0.0,0.2263,0.0,0.2,0.0,0.6,0.2
9,mask,vaccinate vulnerable 276 million uk households vaccinate one first go ,2021-01-07,0.0,0.826,0.174,-0.2263,0.0,0.0,0.0,0.5,0.5
10,mask,theres duck hobis mask joon made snow ducks ,2021-01-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
11,mask,least brought chin mask help stop spread ,2021-01-07,0.273,0.505,0.222,0.128,0.0,0.25,0.0,0.5,0.25
12,mask,someone took mask laid table maybe thats feel haunting ,2021-01-07,0.0,0.792,0.208,-0.2732,0.0,0.0,0.0,0.5,0.5
