,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,mask,sport mask exhalation valves washable mask high quality low price delivery available lebanon ,2021-01-06,0.0,0.851,0.149,-0.2732,0.0,0.25,0.0,0.75,0.0
1,mask,idk isnt wearing proper mask making look like hypocrite ,2021-01-06,0.229,0.642,0.128,0.2732,0.0,0.0,0.33,0.67,0.0
2,mask,first fuck mention hs name like said shouldve called ,2021-01-06,0.192,0.538,0.269,-0.25,0.0,0.0,0.33,0.0,0.67
3,mask,stuck hard seltzer pocket went walk dog ya know protection highly recommend thi ,2021-01-06,0.172,0.618,0.21,0.101,0.33,0.67,0.0,0.0,0.0
4,mask,especially anti mask protests going ,2021-01-06,0.0,0.387,0.613,-0.5799,0.0,0.5,0.0,0.5,0.0
5,mask,question culture harry styles educated instead crucified wearing mask ,2021-01-06,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.25,0.0
6,mask,noticed joe often wears n95 black maskhope ,2021-01-06,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
7,mask,next flightdont wear mask ,2021-01-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8,mask,rip mask face push back really ,2021-01-06,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.33,0.33
9,mask,youre forgetting fuck dont largest city jacksonville lit ,2021-01-06,0.0,0.667,0.333,-0.5423,0.5,0.0,0.5,0.0,0.0
10,mask,mask sight ,2021-01-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
11,mask,mgs 1234 super mario rpg final fantasy x legend ,2021-01-06,0.358,0.642,0.0,0.5994,0.0,1.0,0.0,0.0,0.0
12,mask,go life safely wear ,2021-01-06,0.516,0.484,0.0,0.4939,0.0,1.0,0.0,0.0,0.0
13,mask,wearing mask fucking political matter opinion either masks work shut fuck w ,2021-01-06,0.099,0.648,0.252,-0.4804,0.14,0.29,0.29,0.29,0.0
14,mask,,2021-01-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,mask,sad police stood let happen since decided wear mask wont hard ,2021-01-06,0.097,0.672,0.231,-0.4222,0.17,0.33,0.0,0.5,0.0
16,mask,found ago shame huge fan kuroko naru ,2021-01-06,0.393,0.342,0.265,0.128,0.0,0.0,0.0,0.0,0.0
17,mask,proving teach anyone wear mask whatever severity intellectual ethical impairment ,2021-01-06,0.452,0.548,0.0,0.765,0.0,0.33,0.0,0.67,0.0
18,mask,try imagine black lives matter protester walking congress letter mc connell desk ,2021-01-06,0.091,0.909,0.0,0.0258,0.0,0.33,0.0,0.0,0.67
19,mask,plod get worse n worse dont chattin corona n n yet soft cunt didnt even mask n grid ,2021-01-06,0.0,0.539,0.461,-0.8555,0.25,0.0,0.0,0.75,0.0
20,mask,yeah everyone wear proper mask sometimes something happens wh ,2021-01-06,0.216,0.784,0.0,0.296,0.0,0.0,0.5,0.5,0.0
21,mask,idk screams liberal trump supporter would never wear im sorry woul ,2021-01-06,0.239,0.503,0.259,-0.0716,0.0,0.33,0.0,0.33,0.33
22,mask,tw violence see none wearing damn mask choose violent black people ,2021-01-06,0.124,0.438,0.438,-0.7745,0.0,0.0,0.0,1.0,0.0
23,mask,dont worry still ableist wear proper mask stay home hospitals dont enough ,2021-01-06,0.179,0.821,0.0,0.3412,0.2,0.0,0.2,0.6,0.0
24,mask,totes greatest meat time face mask tiko fish one nonsense fish around ,2021-01-06,0.249,0.592,0.16,0.3612,0.0,0.0,0.0,1.0,0.0
25,mask,lockdown protocol aries find baby mamaex taurus find child gemini call child cancer stay home stay safe ,2021-01-06,0.13,0.673,0.197,-0.3612,0.67,0.0,0.0,0.33,0.0
26,mask,news organisation chap mask assault rifle enquired ,2021-01-06,0.0,0.612,0.388,-0.5859,0.0,0.0,0.0,1.0,0.0
27,mask,holy shit wearing mask ,2021-01-06,0.0,0.455,0.545,-0.5574,0.0,0.0,0.0,0.5,0.5
28,mask,culpable helped create treason resign immediat ,2021-01-06,0.202,0.288,0.51,-0.4939,0.0,0.0,0.0,0.0,1.0
29,mask,wear fucking mask way ,2021-01-06,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0
30,mask,sometimes feel likeive accustomed covid precautions like wearing mask forget severity ,2021-01-06,0.187,0.672,0.142,0.1531,0.5,0.0,0.0,0.5,0.0
31,mask,harry love pls pls wear mask wearing bandanna mask ,2021-01-06,0.531,0.469,0.0,0.7003,0.0,0.25,0.25,0.5,0.0
32,mask,happy wednesday stay safe healthy amp wear mask menwithstreetstyle gq menstyle ,2021-01-06,0.538,0.462,0.0,0.8519,0.33,0.0,0.33,0.33,0.0
33,mask,least wearing mask ,2021-01-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
34,mask,new fortnite mask collection join adventure receive unique models jeuxvideo pc fortnite ,2021-01-06,0.31,0.69,0.0,0.5423,0.0,0.5,0.0,0.25,0.25
35,mask,working mask commission ,2021-01-06,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0
36,mask,harry baby wear mask ,2021-01-06,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0
37,mask,ex navy man 5060s quit lifeline thrift shop funding suicide prevent ,2021-01-06,0.075,0.616,0.308,-0.6597,0.0,1.0,0.0,0.0,0.0
38,mask,tear gas disbursed dt make sure gas mask handy amp ur windows ,2021-01-06,0.173,0.827,0.0,0.3182,0.0,0.25,0.0,0.75,0.0
39,mask,yall mask ,2021-01-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
40,mask,thank democratic senate congress president democrats reason got wear mask ,2021-01-06,0.217,0.783,0.0,0.3612,0.0,0.0,0.0,0.67,0.33
41,mask,tweets like 100 times someome told wear mask remains silent regarding today events capitol ,2021-01-06,0.161,0.839,0.0,0.3612,0.0,0.25,0.25,0.5,0.0
42,mask,stormed michigan capitol wearing fucking mask ,2021-01-06,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.5,0.0
43,mask,mask damn sight ,2021-01-06,0.0,0.426,0.574,-0.4019,0.0,0.0,0.0,1.0,0.0
44,mask,laugh think rioters pictures videos could stayed anonymous simply wearing mask oh wait ,2021-01-06,0.231,0.769,0.0,0.5574,0.25,0.0,0.0,0.25,0.5
45,mask,funny enough wearing mask face shield would fine ,2021-01-06,0.439,0.561,0.0,0.5719,0.0,0.4,0.2,0.2,0.2
46,mask,dude mask w ,2021-01-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
47,mask,shirt shoes mask service ,2021-01-06,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0
48,mask,harry wear mask harry wear mask harry wear mask harry wear mask harry wear mask harry wear mask harr ,2021-01-06,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0
49,mask,theres man train lakeshore west got burlington 601pm car 357 believe last ,2021-01-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,mask,fbi cia whatever agency better take notes insurrectionists left states cause havoc ,2021-01-06,0.173,0.595,0.232,-0.25,0.0,0.0,0.0,0.5,0.5
51,mask,2 taxes going jobless rates going 100 day mask mandate china owning rest govt long term shut ,2021-01-06,0.0,0.0,0.0,0.0,0.17,0.5,0.17,0.17,0.0
52,mask,sure mean please wear mask ,2021-01-06,0.605,0.395,0.0,0.5574,0.0,0.33,0.0,0.67,0.0
53,mask,mask among whatsoever holy shit ,2021-01-06,0.0,0.526,0.474,-0.5574,0.0,0.33,0.0,0.33,0.33
54,mask,realized really fair nobody mask ,2021-01-06,0.393,0.607,0.0,0.3804,0.0,0.0,0.0,0.5,0.5
55,mask,fav drake dislike 6ix9ine grew ski mask x overrated playboi carti underrated takeoff goats nwa ,2021-01-06,0.17,0.682,0.148,0.1027,0.5,0.0,0.0,0.5,0.0
56,mask,ok like dont like harry wearing mask clout goggles making entrance yes pls ,2021-01-06,0.583,0.417,0.0,0.8481,0.0,0.2,0.2,0.6,0.0
57,mask,difference ppl antifa one wears mask ,2021-01-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
58,mask,sit small bedrooms admitting active covid patients home care evalua ,2021-01-06,0.424,0.576,0.0,0.7096,0.0,0.0,0.0,1.0,0.0
59,mask,solid said ill say remember everyone supported trump could fa ,2021-01-06,0.285,0.511,0.204,0.0258,0.0,0.0,0.0,0.0,1.0
60,mask,may well lose mask lock lips ,2021-01-06,0.239,0.455,0.307,-0.1531,0.25,0.25,0.0,0.5,0.0
61,mask,fun fact plauge doctors actually wear flowers beak mask ,2021-01-06,0.292,0.708,0.0,0.5106,0.0,0.0,0.33,0.33,0.33
62,mask,cuss portland today thing jesus christ cant mask contempt people anymore ,2021-01-06,0.235,0.765,0.0,0.4717,0.0,0.0,0.0,0.5,0.5
63,mask,hacked like robert haack pay green gold conveniently located layton always require mask ,2021-01-06,0.151,0.602,0.247,-0.1531,0.0,0.0,0.33,0.67,0.0
64,mask,greatest sweep irony past year really pulled mask people wow ,2021-01-06,0.494,0.432,0.074,0.8316,0.0,0.0,0.0,0.6,0.4
65,mask,bet people must saying wearing mask dangerous health ,2021-01-06,0.0,0.693,0.307,-0.4767,0.0,0.5,0.0,0.25,0.25
66,mask,wouldnt wear mask though cause woulda paid see ,2021-01-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
67,mask,afraid covid point want invade personal space 6 feet wear mask w ,2021-01-06,0.126,0.874,0.0,0.0772,0.0,0.5,0.0,0.25,0.25
68,mask,yes wear mask ,2021-01-06,0.574,0.426,0.0,0.4019,0.0,0.0,0.0,1.0,0.0
69,mask,scheduled anti mask protest ffs ,2021-01-06,0.0,0.198,0.802,-0.7964,0.0,0.0,0.0,1.0,0.0
70,mask,importance skincare get flawless makeup amount times ill pull mask get drink ,2021-01-06,0.33,0.511,0.159,0.4588,0.0,0.0,0.0,1.0,0.0
71,mask,packed unmasked mob outside contract virus take home th ,2021-01-06,0.0,0.0,0.0,0.0,0.33,0.33,0.0,0.33,0.0
72,mask,look stupid mask nose ,2021-01-06,0.0,0.469,0.531,-0.5267,0.0,0.0,0.0,1.0,0.0
73,mask,100 agree every time go school public wear mask wit ,2021-01-06,0.217,0.783,0.0,0.3612,0.0,0.0,0.0,0.5,0.5
74,mask,global pandemic wearing mask even friends ,2021-01-06,0.383,0.617,0.0,0.4767,0.0,0.0,0.5,0.5,0.0
75,mask,maybe hadnt openly boasted dinner parties encouraging peop ,2021-01-06,0.504,0.496,0.0,0.7269,0.0,0.0,0.0,0.0,0.0
76,mask,got dam wear mask ,2021-01-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
77,mask,wow didnt know coughing spitting realiz ,2021-01-06,0.432,0.568,0.0,0.5859,0.5,0.0,0.0,0.0,0.5
78,mask,heard cbs news trapped senators area republicans wont wear masks ,2021-01-06,0.0,0.726,0.274,-0.5267,0.0,0.0,0.0,0.5,0.5
79,mask,kettling subway closure mask worn sight ,2021-01-06,0.0,0.694,0.306,-0.296,0.0,0.0,0.0,1.0,0.0
80,mask,outside mask automatically assume support trump ,2021-01-06,0.351,0.649,0.0,0.4019,0.0,0.0,0.0,0.5,0.5
81,mask,dear cops sweetie mask goes nose ,2021-01-06,0.592,0.408,0.0,0.7003,0.0,0.33,0.0,0.33,0.33
82,mask,told bruh mask watch covid put ya gloves ,2021-01-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.25
83,mask,im scared whole situation also disgusted people get fact finally th ,2021-01-06,0.0,0.588,0.412,-0.743,0.0,0.6,0.0,0.4,0.0
84,mask,remember pictures ashton wearing mask following rule ,2021-01-06,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0
85,mask,harry wear mask ,2021-01-06,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0
86,mask,cnns cuomo lets mask slip declares georgia via raheem kassam ,2021-01-06,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.67,0.0
87,mask,trump supporters refuse wear mask ,2021-01-06,0.358,0.37,0.272,0.1779,0.0,0.0,0.0,0.67,0.33
88,mask,hahahahhahahahah gonna play mask aswell ,2021-01-06,0.375,0.625,0.0,0.34,0.0,0.5,0.0,0.5,0.0
89,mask,still wear lipgloss like dummy knowing put mask ,2021-01-06,0.263,0.737,0.0,0.3612,0.0,0.0,0.0,1.0,0.0
90,mask,gonna get covid watch single one wearing mask ,2021-01-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5
91,mask,hate state wear fucking mask stay fuck home hard people still ,2021-01-06,0.0,0.474,0.526,-0.8344,0.25,0.0,0.25,0.5,0.0
92,mask,beautiful mask beautiful sending love ,2021-01-06,0.857,0.143,0.0,0.9186,0.0,0.2,0.6,0.2,0.0
93,mask,get obviously antifa photos antifa photo today ,2021-01-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,mask,first cleanser viva milk cleanser lemon garnier micellar cleansiing water strip biru face wash h ,2021-01-06,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.33,0.33
95,mask,beautiful person beautiful mask ,2021-01-06,0.796,0.204,0.0,0.8316,0.0,0.0,0.67,0.33,0.0
96,mask,showerthought think easier breathe mask walking around opposed standing still anyon ,2021-01-06,0.219,0.781,0.0,0.4215,0.0,0.5,0.0,0.25,0.25
97,mask,hey harry love pls wear mask ,2021-01-06,0.579,0.421,0.0,0.6705,0.0,0.25,0.25,0.25,0.25
98,mask,sold sheet music song washable inkjet fabric mask sewing pattern pdf oval panel ,2021-01-06,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.67,0.0
99,mask,noo black supremacist sj ws want wear mask oppressed would guys even find ,2021-01-06,0.176,0.629,0.195,-0.3182,0.0,0.33,0.0,0.67,0.0
100,mask,course trumpers trying attack inslee house mostly mask zombies bi ,2021-01-06,0.0,0.744,0.256,-0.4767,0.0,0.0,0.0,1.0,0.0
101,mask,lot may also mask protestors rather completely forgetting really hope ,2021-01-06,0.277,0.723,0.0,0.5356,0.14,0.43,0.0,0.29,0.14
102,mask,ugh face needs work dont time face mask got ,2021-01-06,0.0,0.741,0.259,-0.4215,0.0,0.33,0.0,0.67,0.0
103,mask,maybe shop allowing anyone enter without mask ,2021-01-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
104,mask,thats unfortunate youd think police would least try mask racism ,2021-01-06,0.0,0.53,0.47,-0.7964,0.0,0.25,0.0,0.5,0.25
105,mask,put mask ffs ,2021-01-06,0.0,0.345,0.655,-0.5859,0.0,0.0,0.0,1.0,0.0
106,mask,apart going apple store wear mask easy forget different life others ,2021-01-06,0.21,0.652,0.138,0.25,0.25,0.5,0.0,0.25,0.0
107,mask,psa ppl please get distracted foolish bullshit today asshole trump supporters remember ,2021-01-06,0.254,0.341,0.405,-0.4767,0.0,0.25,0.0,0.5,0.25
108,mask,time ill condone wearing maskmakes easier identify domestic terrorists amp ,2021-01-06,0.168,0.419,0.413,-0.6249,0.0,0.5,0.5,0.0,0.0
109,mask,man said could pay cancellations fees good time staff furlough ,2021-01-06,0.236,0.65,0.114,0.3612,0.0,0.0,0.5,0.0,0.5
110,mask,confused trump simps past curfew wearing masks willing storm ,2021-01-06,0.0,0.777,0.223,-0.3182,0.0,0.2,0.0,0.6,0.2
111,mask,wont clap wont wear mask ill wash hands always wont respect lockdown ,2021-01-06,0.157,0.672,0.172,-0.0572,0.0,0.2,0.2,0.6,0.0
112,mask,everything going last year one person wearing mask wow ,2021-01-06,0.322,0.678,0.0,0.5859,0.0,0.25,0.0,0.5,0.25
113,mask,would considered mask cant pandemic seems ,2021-01-06,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.75,0.0
114,mask,despite lockdown mask mandate florida hospitalization rate 2018 flu season ,2021-01-06,0.0,0.776,0.224,-0.3818,0.33,0.33,0.0,0.33,0.0
115,mask,yall almost 27 jeff cannot force wear mask jeff works harry way around ,2021-01-06,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.25,0.0
116,mask,pictures without mask love see ,2021-01-06,0.0,0.543,0.457,-0.5216,0.0,0.0,0.5,0.5,0.0
117,mask,wearing mask devil may care insouciance wears wig anti lockdown bet ,2021-01-06,0.179,0.447,0.374,-0.5423,0.0,0.4,0.2,0.2,0.2
118,mask,saw pallets bricks instance skinny helmeted padded backpack mask wearing white ,2021-01-06,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0
119,mask,,2021-01-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120,mask,im watching news nd hear told get reach gas mask seats wh ,2021-01-06,0.091,0.909,0.0,0.0258,0.0,0.0,0.0,0.67,0.33
121,mask,youve big crowds without mask well fuck dont dare make appearance hospital bec ,2021-01-06,0.182,0.702,0.116,0.2584,0.0,0.25,0.25,0.5,0.0
122,mask,anti mask global pandemic knowing system rigged favor n ,2021-01-06,0.216,0.4,0.384,-0.2732,0.0,0.33,0.33,0.33,0.0
123,mask,nearly forgot put mask answer door ups ,2021-01-06,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.67,0.0
124,mask,got selena mask mexico today ,2021-01-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
125,mask,would like think better average surveillance cameras washington dc people committ ,2021-01-06,0.375,0.625,0.0,0.6597,0.0,0.5,0.0,0.0,0.5
126,mask,black knight mask ,2021-01-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
127,mask,cute mask apart antifa ,2021-01-06,0.5,0.5,0.0,0.4588,0.0,0.0,0.5,0.5,0.0
128,mask,interesting see basic christian beliefs like help neighbor wear mask ,2021-01-06,0.53,0.47,0.0,0.7845,0.0,0.0,0.33,0.33,0.33
129,mask,hahahaha thinks wearing w gas mask shit ,2021-01-06,0.0,0.581,0.419,-0.5574,0.0,0.0,0.0,0.33,0.67
130,mask,mask stupid ,2021-01-06,0.0,0.227,0.773,-0.5267,0.0,0.0,0.0,1.0,0.0
131,mask,dc eat animals global pandemic millions people ,2021-01-06,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
132,mask,gulf morning may baby take care self always wear mask gulf kanawut カナウットトライピパタナポン ,2021-01-06,0.211,0.789,0.0,0.4939,0.0,0.5,0.0,0.5,0.0
133,mask,anyone know member congress behind pramila wearing gas mask ,2021-01-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.33
134,mask,stay inside keep saying im healthy everyone healthy people going ,2021-01-06,0.403,0.597,0.0,0.6597,0.33,0.33,0.0,0.0,0.33
135,mask,yall thought protests alone bad enough top one wearing mask ,2021-01-06,0.118,0.395,0.487,-0.6808,0.0,0.0,0.0,0.6,0.4
136,mask,good mewning hope fun today whatever shooting clue pleeasee take care ,2021-01-06,0.637,0.363,0.0,0.9062,0.0,0.25,0.5,0.0,0.25
137,mask,watching news people wearing mask dc love holy please wear mask ,2021-01-06,0.419,0.581,0.0,0.7579,0.0,0.0,0.2,0.6,0.2
138,mask,really fills mask ,2021-01-06,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.33,0.33
139,mask,done spit covid capitol building one crazy asses wearing mask ,2021-01-06,0.0,0.789,0.211,-0.34,0.2,0.6,0.0,0.2,0.0
140,mask,pump position even fight regarding asians wea ,2021-01-06,0.0,0.698,0.302,-0.3818,0.0,0.0,0.5,0.5,0.0
141,mask,ill bet wish hed wearing mask ,2021-01-06,0.284,0.421,0.295,-0.0258,0.0,0.5,0.0,0.5,0.0
142,mask,fell asleep turmeric mask accident pillows ,2021-01-06,0.0,0.617,0.383,-0.4767,0.67,0.0,0.0,0.33,0.0
143,mask,yeah supposed point tyranny state ,2021-01-06,0.355,0.645,0.0,0.296,0.0,0.33,0.0,0.33,0.33
144,mask,look like leaving management tommy ,2021-01-06,0.385,0.615,0.0,0.3612,0.0,0.0,0.0,0.0,0.0
145,mask,usually wearing mask makes harder laughing loud ,2021-01-06,0.348,0.652,0.0,0.4939,0.0,0.0,0.0,1.0,0.0
146,mask,thought mask covid tbh ,2021-01-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5
147,mask,improve long stay home stay safe take care wear medically approved cer ,2021-01-06,0.596,0.404,0.0,0.8957,0.4,0.2,0.2,0.2,0.0
148,mask,twinkle eyes took mask would tell ,2021-01-06,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.5,0.25
149,mask,mask thousands wearing red hats antifa amazing ,2021-01-06,0.388,0.612,0.0,0.5859,0.25,0.0,0.0,0.5,0.25
150,mask,worry wo clapping wo wearing mask either washing hands tho ,2021-01-06,0.0,0.756,0.244,-0.4404,0.0,0.25,0.0,0.75,0.0
151,mask,im disappointed harry actually little bit mad care hes dating olivia wear mask th ,2021-01-06,0.147,0.551,0.302,-0.4741,0.2,0.2,0.0,0.4,0.2
152,mask,chilling pc neck pillow copperfit face maskgaitar ,2021-01-06,0.0,0.845,0.155,-0.0258,0.0,0.5,0.0,0.5,0.0
153,mask,amazing hair mask recommendations store bought homemade amp tired suffering fine ,2021-01-06,0.301,0.376,0.323,-0.1027,0.0,0.0,0.25,0.25,0.5
154,mask,good lesson world much world leaders trust america american president false demo ,2021-01-06,0.383,0.617,0.0,0.7351,0.0,0.5,0.5,0.0,0.0
155,mask,appeared part group covidmask denialists arc alt right fantasists ,2021-01-06,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.25
156,mask,yo mask craka ,2021-01-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
157,mask,actually know makes bit sense maybe could find someone influential area 51 ,2021-01-06,0.209,0.791,0.0,0.4404,0.0,0.0,0.0,0.5,0.5
158,mask,wollongong gets used life face masks mandatory many public indoor settings important ,2021-01-06,0.237,0.763,0.0,0.2732,0.0,0.33,0.33,0.33,0.0
159,mask,roberta pack party miami bring mask dutches ,2021-01-06,0.31,0.69,0.0,0.4019,0.0,0.0,0.0,1.0,0.0
160,mask,arguing nose mask ebi way oo say kwasea person fighting replies mante oo ,2021-01-06,0.0,0.667,0.333,-0.6705,0.0,0.0,0.0,0.67,0.33
161,mask,may hate men wear mask gym rack weights clean equipment theyre okay ,2021-01-06,0.266,0.52,0.214,-0.0258,0.0,0.4,0.0,0.6,0.0
162,mask,contact two people mask since going back uni feels h ,2021-01-06,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0
