,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,mask,first shift covid19 ward people sick ive never seen patients unwell isnt even icu wear mask people ,2021-01-12,0.0,0.829,0.171,-0.5106,0.0,0.0,0.0,0.5,0.5
1,mask,several white oaks mall springfield illinois mall walkers customers wearing mask tonight security ,2021-01-12,0.167,0.833,0.0,0.34,0.0,0.8,0.0,0.2,0.0
2,mask,yes came new rules today wear mask everybody walk metal detector ,2021-01-12,0.213,0.787,0.0,0.4019,0.0,0.25,0.0,0.5,0.25
3,mask,would mask clash biker mime outfit ,2021-01-12,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0
4,mask,wear mask protect covid 19 ,2021-01-12,0.394,0.606,0.0,0.3818,0.0,0.0,0.5,0.5,0.0
5,mask,notice shes wearing mask ,2021-01-12,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0
6,mask,saw someone wearing mask fbi ,2021-01-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7,mask,thanks machiavellians recommendation michaelmalice machiavelli knows says hypocritical ,2021-01-12,0.244,0.504,0.252,-0.0258,0.0,0.0,0.0,0.0,1.0
8,mask,start hey lady left mask ,2021-01-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5
9,mask,thats actually teenagers high school handling kids told refusal ,2021-01-12,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25
10,mask,cant bruce willis find mask armageddon doesnt feel like going whole nine yards ,2021-01-12,0.0,0.85,0.15,-0.2755,0.0,0.67,0.0,0.33,0.0
11,mask,wearing nice chic mask ,2021-01-12,0.71,0.29,0.0,0.5994,0.0,0.0,0.5,0.5,0.0
12,mask,oh gosh please let woman live every single person room refused ,2021-01-12,0.17,0.667,0.163,0.0258,0.0,0.25,0.0,0.75,0.0
13,mask,forgot mask told douha get ugliest thing could find gas station ,2021-01-12,0.0,0.725,0.275,-0.5859,0.25,0.0,0.0,0.5,0.25
14,mask,plus ethereal zone greeting past comforting mask greeting surrendered network ,2021-01-12,0.53,0.47,0.0,0.7845,0.0,0.25,0.0,0.75,0.0
15,mask,love bruce willis amp prob still watch movies dumbass wearing mask pandemic ,2021-01-12,0.236,0.562,0.202,0.1531,0.0,0.0,0.33,0.33,0.33
16,mask,mask didnt block virus ,2021-01-12,0.445,0.555,0.0,0.3412,0.0,0.0,0.0,1.0,0.0
17,mask,well mask less republicans dont covid laughing loud ,2021-01-12,0.196,0.559,0.245,-0.1351,0.0,0.0,0.0,1.0,0.0
18,mask,john mc clane average guy pharmacy decided wear mask ,2021-01-12,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.33,0.0
19,mask,favorite person boss thingy recognized afar today genuinely made super happy considering ,2021-01-12,0.541,0.459,0.0,0.891,0.0,0.0,0.4,0.6,0.0
20,mask,actually protect one iota rat ,2021-01-12,0.394,0.606,0.0,0.3818,0.0,0.0,0.5,0.0,0.5
21,mask,ai mask stash thing exists ,2021-01-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5
22,mask,rpublican reps using time floor whine wear mask ,2021-01-12,0.0,0.737,0.263,-0.3612,0.0,0.0,0.0,0.5,0.5
23,mask,wear damn mask ,2021-01-12,0.0,0.426,0.574,-0.4019,0.0,0.0,0.0,1.0,0.0
24,mask,one jerks refused mask ,2021-01-12,0.0,0.317,0.683,-0.5106,0.0,0.0,0.0,1.0,0.0
25,mask,follow new gift shop recipe preserve ,2021-01-12,0.367,0.633,0.0,0.4404,0.0,0.0,0.0,0.0,0.0
26,mask,hope someone said yippee ki yay motherfucker put mask ,2021-01-12,0.373,0.355,0.272,0.1779,0.0,0.25,0.0,0.5,0.25
27,mask,hey dummies dont take mask talk phone ,2021-01-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5
28,mask,bravo bruce willis courage offend snow flakes yall sheep get back living ,2021-01-12,0.208,0.649,0.143,0.25,0.0,0.5,0.0,0.0,0.5
29,mask,mask gladys ,2021-01-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
30,mask,stay home mask distance wash hands get vaccine work together ,2021-01-12,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.4,0.0
