,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,COVID-19,tell open schools vaccines madness idea covid 19 doe ,2021-02-04,0.0,0.734,0.266,-0.4404,0.0,0.5,0.0,0.5,0.0
1,COVID-19,epidemic also disturbing life many areas regions especially lunar new year year ,2021-02-04,0.0,0.769,0.231,-0.5106,0.0,1.0,0.0,0.0,0.0
2,COVID-19,kong hee fatt choy sad government malaysia banned lion dance cny singapore china taiwan hong ko ,2021-02-04,0.0,0.697,0.303,-0.7269,0.0,0.33,0.0,0.67,0.0
3,COVID-19,covid 19 lololol ,2021-02-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,COVID-19,today 10th day since outbreaks hai duong quang ninh hundreds cases spread communi ,2021-02-04,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0
5,COVID-19,morning february 5 ministry health announced additional cases covid 19 entr ,2021-02-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,COVID-19,matter excited getting vaccine better business bureau warning avoid sharing ,2021-02-04,0.517,0.225,0.258,0.5574,0.0,0.6,0.0,0.2,0.2
7,COVID-19,lest forget 3843 americans died yesterday covid 19 deaths would avoided incomp ,2021-02-04,0.0,0.533,0.467,-0.7845,0.2,0.8,0.0,0.0,0.0
8,COVID-19,god george voice could eradicate covid 19 healed completely healed ,2021-02-04,0.189,0.811,0.0,0.2732,0.0,0.5,0.0,0.0,0.5
9,COVID-19,well would rather dead covid 19 rude ,2021-02-04,0.157,0.299,0.545,-0.7351,0.0,0.67,0.0,0.0,0.33
10,COVID-19,tonight 10 joined third phase moderna trial received two covid 19 vaccines ,2021-02-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11,COVID-19,kansas city covid 19 vaccine task force begins work ,2021-02-04,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
12,COVID-19,finally called pm spreading coronavirus misinformation emilie nurse fr ,2021-02-04,0.0,0.777,0.223,-0.3182,0.0,1.0,0.0,0.0,0.0
13,COVID-19,marco rubio jacky rosen want nih conduct long term study covid 19 florida daily ,2021-02-04,0.091,0.909,0.0,0.0772,0.0,1.0,0.0,0.0,0.0
14,COVID-19,wish never document acute hypoxemic respiratory failure secondary multi lobar covid 19 pneumonia ,2021-02-04,0.159,0.647,0.194,-0.1531,0.0,0.0,0.0,1.0,0.0
15,COVID-19,senate democrats set first step road new covid 19 relief ,2021-02-04,0.256,0.744,0.0,0.4767,0.0,0.67,0.0,0.0,0.33
16,COVID-19,us pharmacies could administer 100 million doses covid 19 vaccine month cnn via google news ,2021-02-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,COVID-19,know covid 19 turned employment market head industries roles bouncing ,2021-02-04,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.0,0.33
18,COVID-19,1 every 5 adults exposed covid 19 key points icmr sero survey covid19 coronavirus ,2021-02-04,0.0,0.894,0.106,-0.0772,0.0,0.33,0.0,0.33,0.33
19,COVID-19,huohh vewgeiwe high numbew wepowted covid 19 deaths da past days stiww pawt data hawmonizatio ,2021-02-04,0.0,0.0,0.0,0.0,0.0,0.5,0.25,0.25,0.0
20,COVID-19,know reading covid 19 since 1990s think could looked single ,2021-02-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
21,COVID-19,0w0 da effective mask da spwead covid 19 uu knuw uuw cwoth mask effective x3 ,2021-02-04,0.323,0.677,0.0,0.7351,0.0,0.0,0.0,1.0,0.0
22,COVID-19,western australian premier mark mc gowan providing covid 19 update alongside state health officials perth ge ,2021-02-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
23,COVID-19,hi layne really liked article think important everyone stays informed pa ,2021-02-04,0.352,0.648,0.0,0.5984,0.25,0.0,0.25,0.0,0.5
24,COVID-19,developing conservation farming techniques bali tourism workers affected covid ,2021-02-04,0.0,0.833,0.167,-0.1531,0.0,0.67,0.0,0.33,0.0
25,COVID-19,covid 19 deaths reported past 3 weeks 251 districts informs health ministry ,2021-02-04,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0
26,COVID-19,good good good ,2021-02-04,1.0,0.0,0.0,0.8271,0.0,0.0,1.0,0.0,0.0
27,COVID-19,difference way covid 19 pandemic handled pittsburgh versus trump country idaho ,2021-02-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
28,COVID-19,commitment thing speak kind like committed students educators h ,2021-02-04,0.726,0.274,0.0,0.8625,0.0,0.5,0.25,0.0,0.25
29,COVID-19,pearl harbor deaths 2403 911 deaths 2977 us covid 19 deaths yesterday 3685 ,2021-02-04,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
30,COVID-19,epidemiologic pattern incidence outcomes covid 19 liver transplant patients covid19 coronavirus ,2021-02-04,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
31,COVID-19,2021 ecosocamp hlpf theme sustainable resilient recovery covid 19 pandemic promotes economic socia ,2021-02-04,0.167,0.833,0.0,0.34,0.0,0.0,0.0,0.0,1.0
32,COVID-19,morrison government wants us forget doubled debt historic highs covid19 end ,2021-02-04,0.0,0.672,0.328,-0.5267,0.5,0.5,0.0,0.0,0.0
33,COVID-19,johnson amp johnson seeks fda emergency authorization covid 19 vaccine cnet technology ,2021-02-04,0.0,0.809,0.191,-0.3818,0.0,0.0,0.0,0.0,1.0
34,COVID-19,team probing covid 19 visits wuhan lab meets bat woman ,2021-02-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
35,COVID-19,tamil nadu recorded 494 positive cases covid 19 thursday bringing state tally 840360 among ,2021-02-04,0.217,0.783,0.0,0.5574,0.0,0.0,0.0,1.0,0.0
36,COVID-19,fact asian western countries racist pandemic covid 19 stop blaming ourself ,2021-02-04,0.0,0.46,0.54,-0.8555,0.0,0.0,0.0,0.0,0.0
37,COVID-19,va administered covid 19 vaccine shots 42 us states ,2021-02-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
38,COVID-19,first deputy speaker parliament joseph osei owusu disclosed members parliament ps ,2021-02-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
39,COVID-19,improved king county co v 19 vaccine dashboard w info doses administered age race amp ethnicity amp ,2021-02-04,0.181,0.819,0.0,0.4767,0.5,0.5,0.0,0.0,0.0
40,COVID-19,first deputy speaker parliament joseph osei owusu disclosed members parliament ps ,2021-02-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
41,COVID-19,norway reviewing deaths frail elderly patients vaccinated covid 19 health care health via ,2021-02-04,0.211,0.789,0.0,0.4939,0.0,1.0,0.0,0.0,0.0
42,COVID-19,went america first schizo first bill gates lurks red button one push mad ,2021-02-04,0.0,0.683,0.317,-0.6249,0.29,0.29,0.0,0.14,0.29
43,COVID-19,glad see joe biden committed working amp participating covax order ensure equitable ,2021-02-04,0.461,0.539,0.0,0.7717,0.0,0.67,0.33,0.0,0.0
44,COVID-19,world faces around 400 covid 19 variants britain explores mixed vaccine shots ,2021-02-04,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
45,COVID-19,value online transactions hit record highs 2020 movement travel restrictions control sprea ,2021-02-04,0.179,0.821,0.0,0.34,0.5,0.5,0.0,0.0,0.0
46,COVID-19,third stimulus check updates bidens team taking case 19 trillion covid 19 relief package voters theyr ,2021-02-04,0.171,0.829,0.0,0.4767,0.0,0.5,0.0,0.0,0.5
47,COVID-19,summary covid vaccination among king county residents king county ,2021-02-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,COVID-19,april 2020 man umoja committed suicide argument house agents rent arrears ,2021-02-04,0.123,0.468,0.409,-0.7096,0.0,1.0,0.0,0.0,0.0
49,COVID-19,well good folks st ,2021-02-04,0.714,0.286,0.0,0.6124,0.0,0.0,1.0,0.0,0.0
50,COVID-19,disappointing proven necessary positive fines implemented breaking ,2021-02-04,0.305,0.424,0.271,0.1027,0.0,0.33,0.0,0.33,0.33
51,COVID-19,new biden administration hoping resurrect tp administration proposal mail masks every america ,2021-02-04,0.203,0.797,0.0,0.4215,0.0,0.0,0.0,1.0,0.0
52,COVID-19,leave alone ,2021-02-04,0.0,0.0,1.0,-0.296,0.0,0.0,0.0,1.0,0.0
53,COVID-19,another 465 cases covid 19 bc thursday 54 interior health cfjc today kamloops published c ,2021-02-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,COVID-19,sir know entire country facing covid 19 pandemic situation school gone online mode ,2021-02-04,0.0,0.0,0.0,0.0,0.2,0.8,0.0,0.0,0.0
55,COVID-19,determined ever secure covid 19 vaccines patients vulnerable communiti ,2021-02-04,0.378,0.472,0.15,0.4404,0.0,0.33,0.0,0.33,0.33
56,COVID-19,90 days hosting lift zimbabwe prayer campaign need restore hope pray ,2021-02-04,0.481,0.519,0.0,0.7506,0.0,0.67,0.33,0.0,0.0
57,COVID-19,top 10 trending farmaceutics companies covid 19 pfzier 1 johnson amp johnson 4 astra zeneca 9 ,2021-02-04,0.13,0.87,0.0,0.2023,0.0,0.0,0.0,0.0,1.0
58,COVID-19,44 enabled 6438 people living disabilities access physical rehabilitation services donated 42 ,2021-02-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,COVID-19,24 provided basic medical supplies emergency kits 17 primary health care units 23 hospitals togeth ,2021-02-04,0.17,0.691,0.138,0.1531,0.0,0.5,0.25,0.0,0.25
60,COVID-19,live tennessee find information state covid vaccine roll tn curren ,2021-02-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
61,COVID-19,us inks 232 million deal ellume home rapid covid 19 tests ,2021-02-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
62,COVID-19,global covid 19 cases top 1048m johns hopkins ,2021-02-04,0.205,0.795,0.0,0.2023,0.0,0.0,0.0,0.0,1.0
63,COVID-19,australian open go ahead spite covid 19 case organisers ,2021-02-04,0.0,0.702,0.298,-0.5267,0.0,0.5,0.0,0.5,0.0
64,COVID-19,covid 19 canada extends cruise ship ban 2022 via georgiastraight ,2021-02-04,0.115,0.611,0.275,-0.4767,0.0,0.0,0.0,1.0,0.0
65,COVID-19,ampor unawarenessacceptanceor look way time period percentage ,2021-02-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,COVID-19,mental health crisis centers tried weather covid 19 storm ,2021-02-04,0.0,0.661,0.339,-0.6249,0.0,0.33,0.33,0.33,0.0
67,COVID-19,cutting bribing stealing people get covid 19 vaccines turn via yahoo ,2021-02-04,0.0,0.634,0.366,-0.6369,0.0,0.0,0.0,0.0,1.0
68,COVID-19,574 million doses covi dvaccines distributed 352 million administered us cdc ,2021-02-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,COVID-19,mental health crisis centers tried weather covid 19 storm ,2021-02-04,0.0,0.661,0.339,-0.6249,0.0,0.33,0.33,0.33,0.0
70,COVID-19,mental health crisis centers tried weather covid 19 storm ,2021-02-04,0.0,0.661,0.339,-0.6249,0.0,0.33,0.33,0.33,0.0
71,COVID-19,let play game right f wrong media eighteen journalists assigned independence ,2021-02-04,0.178,0.593,0.23,-0.1779,0.0,0.67,0.0,0.33,0.0
72,COVID-19,yes covid 19 created crisis us use opportunity crisis buildforwardbetter fr ,2021-02-04,0.346,0.276,0.378,-0.4019,0.0,0.5,0.25,0.25,0.0
73,COVID-19,iowa vaccination rate 47th us ,2021-02-04,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
74,COVID-19,nea issued 1090 tickets smoking hdb estates 2020 people home due covid 19 ,2021-02-04,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0
75,COVID-19,ready ,2021-02-04,1.0,0.0,0.0,0.3612,0.0,0.0,1.0,0.0,0.0
76,COVID-19,fuente antiviral covid 19 drug prospects boosted discovery short form coronaviruss entry point ,2021-02-04,0.299,0.701,0.0,0.5719,0.5,0.0,0.0,0.0,0.5
77,COVID-19,new post eastside covid 19 effected asians ,2021-02-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
78,COVID-19,coronavirus updates live victoria hotel quarantine worker infected uk strain state records zero local covi ,2021-02-04,0.0,0.747,0.253,-0.5267,0.0,0.5,0.0,0.5,0.0
79,COVID-19,emory mva covid 19 vaccine proven safe effective mice monkeys ,2021-02-04,0.429,0.571,0.0,0.7184,0.0,1.0,0.0,0.0,0.0
80,COVID-19,hay online news comes equity issue covid 19 drives discussion state black miami brad ,2021-02-04,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.25
81,COVID-19,common cold may enough identify covid infection india experts common cold coronavirus ,2021-02-04,0.0,0.0,0.0,0.0,0.0,0.5,0.17,0.0,0.33
82,COVID-19,mc connell slams democrats using mechanism force covid 19 stimulus used pass ,2021-02-04,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
83,COVID-19,update moab easter jeep safari previously canceled due covid 19 restrictions back offi ,2021-02-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,COVID-19,cure vac developing rna vaccine covid 19 boost manufacturing capacity via new agreements ,2021-02-04,0.304,0.696,0.0,0.5859,0.0,1.0,0.0,0.0,0.0
85,COVID-19,sick dec 24 2019 jan 16 2020 symptoms came later ,2021-02-04,0.0,0.732,0.268,-0.5106,0.0,0.0,0.0,0.5,0.5
86,COVID-19,farmers internal issuewho hell still interfering internal matters india n ,2021-02-04,0.087,0.551,0.362,-0.6705,0.0,1.0,0.0,0.0,0.0
87,COVID-19,unlike two currently authorized vaccines pfizer bio n tech se moderna jampjs require second ,2021-02-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,COVID-19,afraid put money dogecoin dogecoin spread like covid 19 doge dogecoin dogeto1dollar ,2021-02-04,0.185,0.815,0.0,0.3612,0.0,0.67,0.0,0.33,0.0
89,COVID-19,gym jordan admits pandemic ie covid 19 hoax jorda ,2021-02-04,0.195,0.619,0.186,0.0258,0.0,0.0,0.0,1.0,0.0
90,COVID-19,rep chip roy erupts house floor 2 trillion covid 19 relief bill via tube ,2021-02-04,0.205,0.795,0.0,0.4767,0.2,0.4,0.0,0.2,0.2
91,COVID-19,democrats steam roll republicans screw unity pass 19 trillion covid 19 virus relief package win ele ,2021-02-04,0.324,0.61,0.066,0.7579,0.33,0.67,0.0,0.0,0.0
92,COVID-19,technique used covid 19 let see well works ,2021-02-04,0.231,0.769,0.0,0.2732,0.0,0.67,0.0,0.33,0.0
93,COVID-19,first time podium un general assembly proud representing canada chair peacebuild ,2021-02-04,0.237,0.763,0.0,0.4767,0.0,0.33,0.33,0.0,0.33
94,COVID-19,us covid 19 death toll surpasses 45000 ,2021-02-04,0.0,0.606,0.394,-0.5994,0.0,1.0,0.0,0.0,0.0
95,COVID-19,modi government responds rihanna barb farmers protest supplying 10000 doses covisheild covid19 vacci ,2021-02-04,0.0,0.857,0.143,-0.25,0.0,0.0,0.0,0.0,0.0
96,COVID-19,please vote amendments cut foreign assistan ,2021-02-04,0.274,0.476,0.25,0.0516,0.0,0.0,0.0,1.0,0.0
