,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,COVID-19,hcmktg quanti health top story combating covid 19 president elect joe biden see ,2020-11-09,0.13,0.87,0.0,0.2023,0.0,0.0,0.0,0.0,1.0
1,COVID-19,covid 19 preventing countries lifting border restrictions travellers singapore ,2020-11-09,0.0,0.879,0.121,-0.0258,0.0,0.0,0.0,0.0,0.0
2,COVID-19,wow whole covid 19 blinks like officers enforcing face ,2020-11-09,0.474,0.526,0.0,0.743,0.0,0.5,0.0,0.0,0.5
3,COVID-19,megastarchiranjeevi chiranjeevi tests positive covid 19 getwell soon sir ,2020-11-09,0.31,0.69,0.0,0.5574,0.0,0.0,0.0,0.0,0.0
4,COVID-19,11700 new covid 19 cases today 1100 new covid 19 deaths 23800 deaths far 1 million new ,2020-11-09,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
5,COVID-19,megastar chiranjeevi tests positive covid 19 ahead acharya shoot wishing speedy recovery k chiru ,2020-11-09,0.307,0.559,0.134,0.4767,0.0,0.0,0.0,0.0,0.0
6,COVID-19,amid covid 19 pandemic ayurveda centres add momentum medical tourism kerala read ,2020-11-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7,COVID-19,english session examining effects covid 19 0n diabetes join interactive educational session sess ,2020-11-09,0.155,0.845,0.0,0.296,0.0,0.0,0.0,0.0,1.0
8,COVID-19,order provincial health officer vch contradiction appea ,2020-11-09,0.0,0.75,0.25,-0.25,0.0,0.0,0.0,0.0,0.0
9,COVID-19,vermont aims reopen ski season keeping covid 19 cases low fox business ,2020-11-09,0.0,0.84,0.16,-0.2732,0.0,0.33,0.0,0.67,0.0
10,COVID-19,never forget covid 19 created communists never forget supporting government never f ,2020-11-09,0.362,0.475,0.163,0.2325,1.0,0.0,0.0,0.0,0.0
11,COVID-19,largely due covid 19 ,2020-11-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,COVID-19,africa covid 19 update 8 november 2020 confirmed cases 186 million recoveries 1 5 million deaths 4400 ,2020-11-09,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
13,COVID-19,covidー19 france breaks infections record third day row 17 million people contract ,2020-11-09,0.0,0.0,0.0,0.0,0.0,0.33,0.33,0.0,0.33
14,COVID-19,like happen neighbor uneducated people small town country side like ,2020-11-09,0.385,0.615,0.0,0.6124,0.0,0.0,0.0,1.0,0.0
15,COVID-19,updated covid 19 page county include date markers chart significa ,2020-11-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,COVID-19,11700 new covid 19 cases today 1100 new covid 19 deaths 23800 deaths far 1 million new ,2020-11-09,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
17,COVID-19,solomon islands pop 65300 16 covid19 cases pm manasseh sogavare claiming 11 cases arrived au ,2020-11-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
18,COVID-19,live house someone covid 19 covid 19 dont need test need qua ,2020-11-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,COVID-19,already article ,2020-11-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,COVID-19,president trump opinion great economist people united states may need ho ,2020-11-09,0.434,0.566,0.0,0.7845,0.0,0.25,0.25,0.25,0.25
21,COVID-19,yes say c amon man said repeatedly plans covid ,2020-11-09,0.278,0.722,0.0,0.4019,0.0,0.0,0.0,0.33,0.67
22,COVID-19,us election latest biden launch covid 19 task force trump plans rallies protest election rtrs ,2020-11-09,0.0,0.875,0.125,-0.25,0.0,0.67,0.0,0.0,0.33
23,COVID-19,psoriasis patients must take medications lower immune systems ,2020-11-09,0.212,0.577,0.212,0.0,0.0,0.5,0.5,0.0,0.0
24,COVID-19,high school graduated buena shutting person classes effective tomorrow bc co ,2020-11-09,0.237,0.763,0.0,0.4767,0.33,0.33,0.0,0.0,0.33
25,COVID-19,goswami moved taloja jail allegedly found using mobile phone judicial custody ,2020-11-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,COVID-19,scientists warned several hundred thousand extra deaths tuberculosis likely occur year ,2020-11-09,0.0,0.826,0.174,-0.2732,0.0,1.0,0.0,0.0,0.0
27,COVID-19,11700 new covid 19 cases today 1100 new covid 19 deaths 23800 deaths far 1 million new ,2020-11-09,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
28,COVID-19,sore losers super spreaders going white house believe third br ,2020-11-09,0.232,0.417,0.351,-0.25,0.25,0.5,0.0,0.25,0.0
29,COVID-19,megastar chiranjeevi tests positive covid 19 ahead acharya shoot wishing speedy recover ,2020-11-09,0.325,0.533,0.142,0.4767,0.0,0.0,0.0,0.0,1.0
30,COVID-19,alabama news center talladegas jayden patterson 10 starts shirt mask business c ,2020-11-09,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0
31,COVID-19,challenging time teaching researching parenting amid covid 19 brown daily herald ,2020-11-09,0.138,0.862,0.0,0.1531,0.0,0.5,0.0,0.5,0.0
32,COVID-19,covid 19 desert ,2020-11-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,COVID-19,nysc camps closed covid 19 case detected check ncdc say ,2020-11-09,0.0,0.0,0.0,0.0,0.0,0.33,0.33,0.0,0.33
34,COVID-19,11700 new covid 19 cases today 1100 new covid 19 deaths 23800 deaths far 1 million new ,2020-11-09,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
35,COVID-19,last week chiranjeevi attended wedding telugu film celeb daughter ,2020-11-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,COVID-19,country like india pollution problem covid 19 farmers ,2020-11-09,0.223,0.536,0.241,-0.0516,0.0,1.0,0.0,0.0,0.0
37,COVID-19,nobody stopped talking covid 19 stopped listening ,2020-11-09,0.0,0.568,0.432,-0.4215,0.0,0.0,0.0,0.0,0.0
38,COVID-19,plots digital course car sales covid 19 threw wrench cogs car ,2020-11-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
39,COVID-19,researchers ask covid 19 disease blood vessels shots health news npr ,2020-11-09,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
40,COVID-19,goodmorning ever seen apple juice lovely color saturday vibes saturday morning ,2020-11-09,0.275,0.725,0.0,0.5859,0.0,0.0,0.33,0.33,0.33
