,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
40,COVID-19,nigerians assists government distributing covid 19 palliatives without asking payment ,2020-10-22,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
41,COVID-19,ive done intermittent fasting 5 days per week since covid 19 outbreak feeling healthier look leaner gained musc ,2020-10-22,0.215,0.785,0.0,0.4767,0.0,0.0,1.0,0.0,0.0
42,COVID-19,france reports 41622 new coronavirus cases past 24 hours new record high v 26676 prior 30621 last thursday ,2020-10-22,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0
43,COVID-19,please retweet people see rice indomie covid 19 palliative hidden warehouse lagos endbadgovernan ,2020-10-22,0.161,0.839,0.0,0.3182,0.5,0.0,0.0,0.5,0.0
44,COVID-19,proper news good nigerians assists government disbursing covid 19 palliatives hungry masses ,2020-10-22,0.209,0.791,0.0,0.4404,0.0,0.0,1.0,0.0,0.0
45,COVID-19,nfl announced bucs game moved sunday 405 pm fox ,2020-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
46,COVID-19,sanwo olu wan say know say covid 19 palliative dey oba house god go punish una ,2020-10-22,0.108,0.718,0.174,-0.3182,0.0,0.0,0.0,0.25,0.75
47,COVID-19,nfl plans carry amid covid 19 ,2020-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,COVID-19,warehouse filled covid 19 palliative owns warehouse going shared cov ,2020-10-22,0.211,0.789,0.0,0.34,0.0,1.0,0.0,0.0,0.0
49,COVID-19,videos rice indomie covid 19 palliative hidden warehouse lagos keep retweeting nigeria ,2020-10-22,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
50,COVID-19,soon government say warehouse empty covid 19 foods photoshopped warehouse ,2020-10-22,0.0,0.833,0.167,-0.2023,0.0,0.0,0.0,0.0,1.0
51,COVID-19,papiere bitte back covid_19 lockdown ,2020-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,COVID-19,day 2189 war covid 19 amp still find odd one within politics minus 2 tory ps questions ,2020-10-22,0.0,0.693,0.307,-0.7351,0.0,0.67,0.33,0.0,0.0
53,COVID-19,oba lagos hoarded thousands covid 19 palliatives dem con dey share 2 derica rice 1 bottle palm oil 2 maggi ,2020-10-22,0.121,0.879,0.0,0.296,0.0,0.0,0.0,0.0,0.0
54,COVID-19,believes start fire poured gasoline good excuse abysmal conduct ,2020-10-22,0.333,0.476,0.19,0.2023,0.0,0.0,0.5,0.5,0.0
55,COVID-19,literally left white house pandemic playbook would showed respond virus reached ,2020-10-22,0.123,0.877,0.0,0.1027,0.0,1.0,0.0,0.0,0.0
56,COVID-19,evidence giving oba lagos covid 19 palliative gonvermant come ,2020-10-22,0.231,0.769,0.0,0.34,0.0,1.0,0.0,0.0,0.0
57,COVID-19,starting 6 friday nonessential businesses required remain closed 10 pm 6 day bars ,2020-10-22,0.0,0.0,0.0,0.0,0.0,0.33,0.67,0.0,0.0
58,COVID-19,us covid 19 response meant 13000 21000 avoidable deaths report finds ,2020-10-22,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0
59,COVID-19,father passed away pandemic could died covid 19 protocols massachu ,2020-10-22,0.0,0.714,0.286,-0.5574,0.5,0.5,0.0,0.0,0.0
60,COVID-19,protesters nigeria found warehouse lagos holding covid 19 food aid government hasnt relea ,2020-10-22,0.0,0.863,0.137,-0.2263,0.0,0.0,0.0,0.0,0.0
61,COVID-19,black asian hispanic mothers saw greater decrease shares work covid 19 downturn whit ,2020-10-22,0.299,0.701,0.0,0.5719,0.0,1.0,0.0,0.0,0.0
62,COVID-19,wow police beginning stir want seen enforce laws westminster elite massive ,2020-10-22,0.362,0.638,0.0,0.6249,0.0,0.0,0.0,0.33,0.67
63,COVID-19,immune response catching covid lasts 5 7 months duration ,2020-10-22,0.268,0.732,0.0,0.296,0.0,0.0,0.5,0.5,0.0
64,COVID-19,believes start fire poured gasoline good excuse abysmal conduct ,2020-10-22,0.333,0.476,0.19,0.2023,0.0,0.0,0.5,0.5,0.0
65,COVID-19,bubu never fails disappoint oct 1st speech read backwards dash soured ,2020-10-22,0.338,0.662,0.0,0.5559,0.0,0.0,0.0,1.0,0.0
66,COVID-19,ridiculous fake tweet covid ward different ward h ,2020-10-22,0.0,0.472,0.528,-0.6808,0.0,0.0,0.0,0.33,0.67
67,COVID-19,want solid data trusted information chances getting covid 19 based behavior find ,2020-10-22,0.494,0.506,0.0,0.7003,0.0,0.67,0.0,0.33,0.0
68,COVID-19,covid 19 update 22 october 2020 zimbabwe 8 242 confirmed cases including 7 742 recoveries 236 deaths https ,2020-10-22,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
69,COVID-19,mean raiders bucs covid 19 else would take prime time game away two ,2020-10-22,0.0,0.0,0.0,0.0,0.33,0.67,0.0,0.0,0.0
70,COVID-19,regina transit routes saskatoon crazy eggs restaurant among latest potential covid 19 exposure spots ,2020-10-22,0.0,0.844,0.156,-0.34,0.0,1.0,0.0,0.0,0.0
71,COVID-19,per coach dan muller isu player tested positive covid 19 monday eight players go quarantine ,2020-10-22,0.205,0.795,0.0,0.5574,0.0,0.0,0.0,0.0,0.0
72,COVID-19,proper news good nigerians assists government disbursing covid 19 palliatives hungry masses ,2020-10-22,0.209,0.791,0.0,0.4404,0.0,0.0,1.0,0.0,0.0
73,COVID-19,even op mesa went collect covid 19 palliative nigeriaprevails ,2020-10-22,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
74,COVID-19,legendary fsu coach bobby bowden says recovering following tough battle covid 19 chance get ,2020-10-22,0.117,0.643,0.24,-0.2732,0.0,0.5,0.0,0.0,0.5
75,COVID-19,2020 mesothelioma research grant cycle open accepting lo sunday nov 1 2020 dr ,2020-10-22,0.338,0.662,0.0,0.6249,0.0,1.0,0.0,0.0,0.0
76,COVID-19,soon government say warehouse empty covid 19 foods photoshopped warehouse ,2020-10-22,0.0,0.833,0.167,-0.2023,0.0,0.0,0.0,0.0,1.0
77,COVID-19,biggest victims covid_19 us either vote ,2020-10-22,0.0,0.685,0.315,-0.3182,0.0,0.0,0.0,0.0,0.0
78,COVID-19,takeaway likely going get sick touching public surfaces research shows keeping appropriate di ,2020-10-22,0.0,0.784,0.216,-0.5106,0.0,0.4,0.2,0.4,0.0
79,COVID-19,today 22 october nhs england announced total 31427 deaths patients died hospitals engl ,2020-10-22,0.0,0.769,0.231,-0.5574,0.0,1.0,0.0,0.0,0.0
80,COVID-19,college best years life covid 19 ,2020-10-22,0.457,0.543,0.0,0.6369,0.0,0.67,0.0,0.0,0.33
81,COVID-19,soon government say warehouse empty covid 19 foods photoshopped warehouse ,2020-10-22,0.0,0.833,0.167,-0.2023,0.0,0.0,0.0,0.0,1.0
82,COVID-19,laugh gonna go well ,2020-10-22,0.74,0.26,0.0,0.6908,0.0,0.0,0.0,0.0,0.0
83,COVID-19,possibly td country bravery stand ask important questions pleads ,2020-10-22,0.417,0.583,0.0,0.6124,0.0,0.8,0.2,0.0,0.0
84,COVID-19,hilda palmer greater manchester hazards centre speaks safety jobs amp covid 19 thanks ,2020-10-22,0.451,0.549,0.0,0.802,0.0,1.0,0.0,0.0,0.0
85,COVID-19,videos rice indomie covid 19 palliative hidden warehouse lagos keep retweeting nigeria ,2020-10-22,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
86,COVID-19,asuu call strike amaka get foodstuffs covid 19 palliatives use resume school hunger ,2020-10-22,0.0,0.759,0.241,-0.3612,0.0,0.0,0.0,0.0,1.0
87,COVID-19,im happy people around oba lagos palace taking covid 19 supplies christmas came early ,2020-10-22,0.222,0.778,0.0,0.5719,0.0,0.0,0.33,0.0,0.67
88,COVID-19,know trumps covid 19 diagnosis reverberating washington raising new questions upcoming electi ,2020-10-22,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.67
89,COVID-19,lagos state government condemned vandalisation warehouse mazamaza housing food palliative package ,2020-10-22,0.0,0.775,0.225,-0.4404,0.0,0.0,0.0,1.0,0.0
90,COVID-19,listening habits changing covid_19 design new practices special feature last ,2020-10-22,0.231,0.769,0.0,0.4019,0.0,0.0,0.0,0.0,1.0
91,COVID-19,another covid 19 death staten island hospitalizations highest months ,2020-10-22,0.0,0.672,0.328,-0.5994,0.0,1.0,0.0,0.0,0.0
92,COVID-19,conservative party sizeable portion whose ps amp voters think covid 19 iswas hoax whose reckless leader hi ,2020-10-22,0.126,0.651,0.223,-0.2732,0.0,0.0,0.0,0.5,0.5
93,COVID-19,2 months since children sweden returned school summer break yet covid 19 deaths remai ,2020-10-22,0.0,0.0,0.0,0.0,0.0,0.33,0.33,0.0,0.33
94,COVID-19,rep katie porter single mom congress wants people understand childcare key ,2020-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5
95,COVID-19,yesterday america covid 19 deaths since august tonight trump avoid speaking deadly pandemic ,2020-10-22,0.0,0.845,0.155,-0.296,0.0,0.67,0.0,0.0,0.33
96,COVID-19,register today development epidemiological models exploration protein structu ,2020-10-22,0.213,0.787,0.0,0.2263,0.0,1.0,0.0,0.0,0.0
97,COVID-19,el paso 96 chance running intensive care beds 85 chance running hospital beds withi ,2020-10-22,0.396,0.604,0.0,0.7351,0.0,1.0,0.0,0.0,0.0
98,COVID-19,guy building bubble around tells audience take super basic precaution ,2020-10-22,0.302,0.698,0.0,0.5994,0.0,0.5,0.0,0.5,0.0
99,COVID-19,penny finally drops main stream media 5 months late better never 211 ,2020-10-22,0.225,0.775,0.0,0.4404,0.0,0.5,0.0,0.25,0.25
100,COVID-19,today dashboard data appears daily new covid 19 cases ni may peaked 10 days since p ,2020-10-22,0.0,0.0,0.0,0.0,0.0,0.33,0.33,0.33,0.0
101,COVID-19,lots moving parts right obviously relates trent brown covid 19contact tracing protocol ,2020-10-22,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.75,0.0
102,COVID-19,make una help us thank oba lagos oh covid 19 palliatives ,2020-10-22,0.366,0.634,0.0,0.6369,0.0,0.0,0.0,0.5,0.5
103,COVID-19,theyve collecting covid 19 palliatives warehouse since 7am today time 3pm said hasnt fin ,2020-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
104,COVID-19,proper news good nigerians assists government disbursing covid 19 palliatives hungry masses retweet aggressive ,2020-10-22,0.176,0.727,0.097,0.3182,0.0,0.0,1.0,0.0,0.0
105,COVID-19,hey yall late get flu shot getting flu shot going critical helping us fight covi ,2020-10-22,0.099,0.448,0.453,-0.7845,0.0,0.33,0.0,0.33,0.33
106,COVID-19,spoken doctor sinjar told hospital overwhelmed patients infected covi ,2020-10-22,0.105,0.614,0.281,-0.4588,0.0,0.5,0.0,0.5,0.0
107,COVID-19,initially doubts whether actually covid 19 palliative nobody wicked deny people ,2020-10-22,0.0,0.5,0.5,-0.7906,0.0,0.67,0.0,0.0,0.33
108,COVID-19,plan quote monika wisniewska polish author covid19 covid_19 ,2020-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,COVID-19,biden took covid 19 test today negative trump take one isnt debate rule ,2020-10-22,0.0,0.764,0.236,-0.5719,0.0,0.25,0.0,0.25,0.5
110,COVID-19,proper news good nigerians assists government disbursing covid 19 palliatives hungry masses retweet aggressive ,2020-10-22,0.176,0.727,0.097,0.3182,0.0,0.0,1.0,0.0,0.0
111,COVID-19,thugs went loot palliatives cacovid warehouse items meant sustain hungry poor masses ,2020-10-22,0.0,0.78,0.22,-0.4767,0.0,0.5,0.0,0.0,0.5
112,COVID-19,nigerian protesters forced way inside hidden warehouse full covid 19 food aid originally ,2020-10-22,0.0,0.692,0.308,-0.5994,0.5,0.5,0.0,0.0,0.0
113,COVID-19,great bobby bowden one best coaches ever college football full recovery covid 19 amer ,2020-10-22,0.409,0.591,0.0,0.8519,0.0,0.25,0.25,0.0,0.5
114,COVID-19,nigerian protesters forced way inside hidden warehouse full covid 19 food aid originally ,2020-10-22,0.0,0.692,0.308,-0.5994,0.5,0.5,0.0,0.0,0.0
115,COVID-19,let get straight left media started fake pandemic never thousand people died ,2020-10-22,0.285,0.532,0.183,0.1838,0.0,0.33,0.0,0.67,0.0
116,COVID-19,midst national crisis right covid 19 pandemic important ,2020-10-22,0.151,0.504,0.345,-0.5106,0.0,0.5,0.5,0.0,0.0
117,COVID-19,speaker nancy pelosi stands alone one blocking second covid 19 relief checks americans help pay r ,2020-10-22,0.266,0.459,0.275,0.2023,0.0,0.5,0.0,0.25,0.25
118,COVID-19,oba lagos kept covid 19 palliatives warehouse also hid dollars coffin nigeriaprevails ,2020-10-22,0.0,0.887,0.113,-0.1027,1.0,0.0,0.0,0.0,0.0
119,COVID-19,nigerian protesters forced way inside hidden warehouse full covid 19 food aid originally ,2020-10-22,0.0,0.692,0.308,-0.5994,0.5,0.5,0.0,0.0,0.0
120,COVID-19,way play help stop spread covid 19 let mask sure mouth ,2020-10-22,0.446,0.422,0.133,0.6369,0.0,0.43,0.0,0.43,0.14
121,COVID-19,brandon williams activated reserve covid 19 list ,2020-10-22,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
122,COVID-19,saturday fixture take place scheduled due number positive cases c ,2020-10-22,0.412,0.588,0.0,0.5994,0.0,1.0,0.0,0.0,0.0
123,COVID-19,teachers really say get email staff nem ever tested positive covid 19 pt1 tag teac ,2020-10-22,0.205,0.795,0.0,0.5574,0.0,0.0,0.0,0.0,1.0
124,COVID-19,angela chavers 44 west palm beach florida died covid 19 september 12 served ,2020-10-22,0.0,0.769,0.231,-0.5574,0.0,1.0,0.0,0.0,0.0
125,COVID-19,expands definition close contacts study suggests covid 19 passed brief interactions via ,2020-10-22,0.113,0.887,0.0,0.1027,0.0,0.0,0.5,0.0,0.5
126,COVID-19,please retweet people see rice indomie covid 19 palliative hidden warehouse lagos endbadgovernan ,2020-10-22,0.161,0.839,0.0,0.3182,0.5,0.0,0.0,0.5,0.0
127,COVID-19,treasure hunt 76 warehouse lagos 4 warehouse discovered filled covid 19 pa ,2020-10-22,0.18,0.82,0.0,0.296,0.0,0.33,0.0,0.0,0.67
128,COVID-19,breaking could game changer nhl nba mlb teams canada reporting government ,2020-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
129,COVID-19,principles build recently released ashp covid 19 vaccine principles read ,2020-10-22,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
130,COVID-19,economy wasnt working working peopleespecially people colorlong covid 19 thats cant build ,2020-10-22,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
131,COVID-19,6 fold spike covid 19 infection southern alberta havery concerning says lethbrige mayor ,2020-10-22,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.33,0.33
132,COVID-19,nigerian protesters forced way inside hidden warehouse full covid 19 food aid originally ,2020-10-22,0.0,0.692,0.308,-0.5994,0.5,0.5,0.0,0.0,0.0
133,COVID-19,story behind covid 19 supplies warehouse true nigerians offend greedy ,2020-10-22,0.196,0.49,0.315,-0.1779,0.5,0.0,0.0,0.5,0.0
134,COVID-19,patients admitted hospital covid 19 many complications serious ones patients ,2020-10-22,0.131,0.748,0.121,0.0258,0.0,0.67,0.0,0.33,0.0
135,COVID-19,tonight live nashville tennessee heavy metal show favorite win ,2020-10-22,0.493,0.507,0.0,0.7783,0.0,0.0,0.5,0.5,0.0
136,COVID-19,sap business technology platform works integrate critical business processes across crm hr supply chain ,2020-10-22,0.0,0.85,0.15,-0.3182,0.0,0.8,0.0,0.0,0.2
137,COVID-19,breaking covid 19 palliatives festac okota lagos held warehouse rt end sars greed service chiefs zamfara ,2020-10-22,0.0,0.847,0.153,-0.4019,0.0,0.0,0.0,0.0,1.0
138,COVID-19,great bobby bowden one best coaches ever college football full recovery covid 19 amer ,2020-10-22,0.409,0.591,0.0,0.8519,0.0,0.25,0.25,0.0,0.5
139,COVID-19,wh chief staff mark meadows said president tested negative covid 19 today ahead presidential debate accordin ,2020-10-22,0.0,0.802,0.198,-0.5719,0.0,0.0,0.0,0.5,0.5
140,COVID-19,covid 19 palliative still warehouses people dying hunger time people kept saying ,2020-10-22,0.0,0.846,0.154,-0.25,0.0,0.5,0.0,0.0,0.5
141,COVID-19,raiders vs buccaneers game moved 405 pm et due covid 19 concerns ,2020-10-22,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0
142,COVID-19,nigerian protesters forced way inside hidden warehouse full covid 19 food aid originally ,2020-10-22,0.0,0.692,0.308,-0.5994,0.5,0.5,0.0,0.0,0.0
143,COVID-19,nigerian protesters forced way inside hidden warehouse full covid 19 food aid originally ,2020-10-22,0.0,0.692,0.308,-0.5994,0.5,0.5,0.0,0.0,0.0
144,COVID-19,extra covid restrictions begin today southern illinois region 5 gov pritzker said northwestern illinois region 1 ,2020-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
145,COVID-19,evolving science reason inconsistent messaging covid 19 tam ,2020-10-22,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0
146,COVID-19,great bobby bowden one best coaches ever college football full recovery covid 19 amer ,2020-10-22,0.409,0.591,0.0,0.8519,0.0,0.25,0.25,0.0,0.5
147,COVID-19,please retweet people see rice indomie covid 19 palliative hidden warehouse lagos endbadgovernan ,2020-10-22,0.161,0.839,0.0,0.3182,0.5,0.0,0.0,0.5,0.0
148,COVID-19,many people die hunger lockdown meanwhile oba lagos friends withheld covid 19 palliative ,2020-10-22,0.163,0.526,0.311,-0.4215,0.0,0.0,1.0,0.0,0.0
149,COVID-19,perspective trump released 60 minutes interview covid 19 plan stimulus plan taxes medical records ,2020-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
150,COVID-19,would highly recommend following faces covid statistics never adequately convey true impact covi ,2020-10-22,0.173,0.682,0.145,0.1182,0.5,0.25,0.0,0.25,0.0
151,COVID-19,press conference take place 1 pm today oct 22 el paso city hall provide update covid 19 dat ,2020-10-22,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
152,COVID-19,need double efforts stop covid19 make essential trips must venture wear mask amp ,2020-10-22,0.0,0.845,0.155,-0.296,0.0,0.33,0.0,0.67,0.0
153,COVID-19,covid 19 palliative still warehouses people dying hunger time people kept saying ,2020-10-22,0.0,0.846,0.154,-0.25,0.0,0.5,0.0,0.0,0.5
154,COVID-19,scores break warehouse lagos loot covid 19 palliatives paul kagame ,2020-10-22,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5
155,COVID-19,seeing another increase school districts red zone new covid19 infections communities across sta ,2020-10-22,0.161,0.839,0.0,0.3182,1.0,0.0,0.0,0.0,0.0
156,COVID-19,confirmed raiders ol abram going covid 19 list deemed high risk contacts ar ,2020-10-22,0.0,0.851,0.149,-0.2732,0.0,1.0,0.0,0.0,0.0
157,COVID-19,ucsd colleagues investigating impact covid 19 pandemic health productivity early career scientists ,2020-10-22,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
158,COVID-19,imagine republicans senate worked fast pass covid 19 relief working confirm amy coney barrett ,2020-10-22,0.193,0.807,0.0,0.4767,0.0,0.8,0.0,0.0,0.2
159,COVID-19,brandon williams activated reserve covid 19 list ,2020-10-22,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
160,COVID-19,fuck shit physically assaulted attempted murder covid 19 ,2020-10-22,0.0,0.208,0.792,-0.9451,0.0,0.0,0.5,0.0,0.5
161,COVID-19,many people die hunger lockdown meanwhile oba lagos friends withheld covid 19 palliative ,2020-10-22,0.163,0.526,0.311,-0.4215,0.0,0.0,1.0,0.0,0.0
162,COVID-19,twu reaches historic tentative agreement airways bringing 500 crewmembers protection ,2020-10-22,0.355,0.645,0.0,0.5267,0.0,0.0,0.0,1.0,0.0
163,COVID-19,even joseph wey see 7 years famine store food egyptians way oba lagos take store covid 19 palliatives ,2020-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164,COVID-19,thrilled report received fda authorization begin pi trial novel covid19 vaccine h ad5 design ,2020-10-22,0.321,0.679,0.0,0.6369,0.0,0.25,0.0,0.0,0.75
165,COVID-19,millitary vehicle dey follow people carry covid 19 palliatives bastards hungry ,2020-10-22,0.0,0.714,0.286,-0.6124,0.0,0.0,0.0,1.0,0.0
166,COVID-19,economy wasnt working working peopleespecially people colorlong covid 19 thats cant build ,2020-10-22,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
167,COVID-19,even op mesa went collect covid 19 palliative nigeriaprevails ,2020-10-22,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
168,COVID-19,loot warehouse covid 19 palliatives 7am till 4pm e never even reach half bruhh hoardin ,2020-10-22,0.0,0.924,0.076,-0.0191,0.0,0.0,0.0,0.0,0.0
169,COVID-19,would hoard covid 19 palliatives even knew rate hunger doubled lockdown ,2020-10-22,0.0,0.833,0.167,-0.25,0.0,1.0,0.0,0.0,0.0
