,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,COVID-19,almost like covid 19 people live high speed internet god people dumb ,2020-11-19,0.259,0.542,0.199,0.0018,0.0,0.5,0.0,0.0,0.5
1,COVID-19,finland norway use lockdowns stem virus post lowest rates ,2020-11-19,0.0,0.755,0.245,-0.3818,0.0,0.0,0.0,0.0,0.0
2,COVID-19,link watch full special report ,2020-11-19,0.403,0.597,0.0,0.4019,0.0,0.0,0.0,0.0,1.0
3,COVID-19,covid 19 live updates cdc urges americans avoid thanksgiving travel new york times ,2020-11-19,0.0,0.845,0.155,-0.296,0.0,0.0,1.0,0.0,0.0
4,COVID-19,coronavirus thursday update 72 deaths breaks minnesota one day old record covid 19 fatalities ,2020-11-19,0.0,0.769,0.231,-0.5994,0.0,0.33,0.33,0.0,0.33
5,COVID-19,another super spreader event watch surge 10 14 days track trace covid 19 killer ,2020-11-19,0.193,0.594,0.213,-0.1027,0.0,0.0,0.25,0.5,0.25
6,COVID-19,12 million americans could lose unemployment aid day christmas republicans amp democrats rea ,2020-11-19,0.0,0.663,0.337,-0.6808,0.0,0.0,0.5,0.5,0.0
7,COVID-19,covid 19 information statistics ,2020-11-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,COVID-19,could never able allahs permission order know encompass ,2020-11-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,COVID-19,soap gloves isolating patients reusing needles quarantining contacts th ,2020-11-19,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
10,COVID-19,person like cannot shamed depth moral deceit knows bounds coronavirus ted cruz ,2020-11-19,0.311,0.517,0.172,0.3451,0.0,1.0,0.0,0.0,0.0
11,COVID-19,two covid 19 deaths registered thursday ,2020-11-19,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
12,COVID-19,north dakota department health confirmed 1386 new cases covid 19 10 new deaths thursday daily positivity rate 146 ,2020-11-19,0.163,0.837,0.0,0.5106,0.0,1.0,0.0,0.0,0.0
13,COVID-19,today 6pm join hphc climate convo plastic medical waste time covid 19 register free ,2020-11-19,0.285,0.57,0.145,0.4019,0.0,0.0,1.0,0.0,0.0
14,COVID-19,look much money jeff bezos made pandemic gotta wonder amazon ,2020-11-19,0.159,0.841,0.0,0.1779,0.0,0.0,0.0,0.5,0.5
15,COVID-19,would resolve misunderstanding mr sunak respond query regarding ,2020-11-19,0.228,0.526,0.246,-0.0516,0.0,0.75,0.25,0.0,0.0
16,COVID-19,coronavirus claimed 31 lives south dakota though active cases dropped sharply state thursda ,2020-11-19,0.184,0.816,0.0,0.4019,0.0,0.0,0.0,0.67,0.33
17,COVID-19,nigerian prince scam emails suddenly receiving estate benefits someone died covid 19 ,2020-11-19,0.138,0.476,0.386,-0.6908,0.0,0.67,0.0,0.0,0.33
18,COVID-19,yes fu letter first paragraph last sends ,2020-11-19,0.218,0.403,0.379,-0.4588,0.0,0.33,0.0,0.33,0.33
19,COVID-19,nice visual demonstrate classed effects covid 19 surprising also acceptable ,2020-11-19,0.507,0.493,0.0,0.7351,0.0,0.17,0.33,0.0,0.5
20,COVID-19,major study finds masks reduce covid 19 infection rates ,2020-11-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
21,COVID-19,forever favorite reference oann clueless real news federalist contributor ,2020-11-19,0.24,0.56,0.2,0.128,0.0,0.25,0.25,0.5,0.0
22,COVID-19,essential lab colleagues pulling together research teams deliver uphc covid 19 studies ,2020-11-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,COVID-19,masks work ,2020-11-19,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0
24,COVID-19,wait covid 19 scorpio get ,2020-11-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
25,COVID-19,daughter contracted covid 19 hopefully recovering ,2020-11-19,0.351,0.649,0.0,0.4019,0.0,0.5,0.0,0.0,0.5
26,COVID-19,covid 19 impact everyone impact equal existing disparities terms acces ,2020-11-19,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
27,COVID-19,stay home stay safe dont kill grandma grandpa ,2020-11-19,0.525,0.475,0.0,0.7676,0.5,0.0,0.0,0.25,0.25
28,COVID-19,consistent birthsettings report new white papers recommendations address backslides ,2020-11-19,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
29,COVID-19,boris buffoon instead mekin promises wo keep facing reality ,2020-11-19,0.245,0.755,0.0,0.3818,0.33,0.33,0.0,0.33,0.0
30,COVID-19,iowa city theaters leaning local playwrights usual 2020 includes new podcast drea ,2020-11-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,COVID-19,nov 19 38 covid 19 deaths 4195 new cases hospitalizations slightly icuventilator usage slightly ,2020-11-19,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
32,COVID-19,4vicious attacks biden family omar slurs callous disregard covid 19 amp call ,2020-11-19,0.0,0.667,0.333,-0.6124,0.5,0.0,0.0,0.0,0.5
