,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,COVID-19,reckless false doctors blast baseless trump conspiracy theory hospitals inflating covid 19 deaths ,2020-10-27,0.0,0.643,0.357,-0.7269,0.0,0.33,0.0,0.33,0.33
1,COVID-19,sky net covid 19 antibodies fall rapidly infection non peer reviewed study news let bodies hit ,2020-10-27,0.0,0.0,0.0,0.0,0.33,0.33,0.0,0.33,0.0
2,COVID-19,claudia sheinbaum da positivo covid 19 ,2020-10-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,COVID-19,covid 19 sex age 102620 35 interesting rhode island largest per capita number new cases yest ,2020-10-27,0.222,0.778,0.0,0.4588,0.33,0.33,0.33,0.0,0.0
4,COVID-19,cristiano ronaldo investigation potential breach regulations ,2020-10-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5,COVID-19,sister ct scan says lung involvement looks like covid 19 doc says admitted good time control sp ,2020-10-27,0.327,0.673,0.0,0.7003,0.0,0.0,0.25,0.25,0.5
6,COVID-19,please get right even add tag line within 28 days positive test ,2020-10-27,0.371,0.629,0.0,0.7096,0.0,0.4,0.2,0.4,0.0
7,COVID-19,one reports ireland linked outbreak 59 covid 19 cases flight dublin summer ,2020-10-27,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8,COVID-19,dod study finds risk covid 19 transmission plane extremely unlikely masks worn ,2020-10-27,0.0,0.687,0.313,-0.552,0.0,0.5,0.0,0.5,0.0
9,COVID-19,ontario reports 827 new coronavirus cases four new deaths ,2020-10-27,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
10,COVID-19,rdc shri anil samal inaugurated 500 bedded scb dedicated covid19 hospital cuttack includes isolation manag ,2020-10-27,0.16,0.695,0.144,0.0772,0.0,0.0,0.0,1.0,0.0
11,COVID-19,could covid 19 shut colorado ski season even begins ,2020-10-27,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
12,COVID-19,covid 19 sex age 102620 25 ,2020-10-27,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
13,COVID-19,12 netherlands began implementing new eu recommendation travel canada today means travelers ,2020-10-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,COVID-19,putin takes covid seriously ,2020-10-27,0.0,0.638,0.362,-0.1779,0.0,0.0,0.0,0.0,1.0
15,COVID-19,last recommended reading covid 19 amp coagulopathies meed covid19 ,2020-10-27,0.184,0.816,0.0,0.2023,0.0,0.0,0.0,0.0,0.0
16,COVID-19,need prepare covid 19 surge season ,2020-10-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
17,COVID-19,making good healthy choices covid 19 via covid19 healthy lifestyle wellness ,2020-10-27,0.615,0.385,0.0,0.8807,0.33,0.0,0.33,0.33,0.0
18,COVID-19,looking healthy volunteers aged 18 84 years old take part covid 19 vaccine clinical trial involv ,2020-10-27,0.153,0.847,0.0,0.4019,1.0,0.0,0.0,0.0,0.0
19,COVID-19,snohomish county covid 19 cases climbing close record peak ,2020-10-27,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
20,COVID-19,eli lilly ends covid 19 antibody trial finding unlikely help hospitalized patients ,2020-10-27,0.197,0.803,0.0,0.4019,0.0,0.67,0.0,0.0,0.33
21,COVID-19,cybersecurity tips prevent remote workers compromising company data covid 19 covid19 ,2020-10-27,0.099,0.901,0.0,0.0258,0.0,0.0,0.0,1.0,0.0
22,COVID-19,cdc director tours uw madison covid 19 testing lab ,2020-10-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
23,COVID-19,chamber amp offering 2 nd round digital marketing train ,2020-10-27,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
24,COVID-19,york region transit service changes take effect weekend ,2020-10-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
25,COVID-19,covid 19 sex age 102620 15 ,2020-10-27,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
26,COVID-19,true story halloween halloweencostume covid_19 coronamemes ,2020-10-27,0.359,0.641,0.0,0.4215,0.0,0.0,0.0,0.0,0.0
27,COVID-19,cases continue increase statewide f h tuesday deleted dashboard overall positivity rate ,2020-10-27,0.412,0.588,0.0,0.6808,0.0,1.0,0.0,0.0,0.0
28,COVID-19,covid 19 compliance supervisor know hollywood newest job ,2020-10-27,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
29,COVID-19,new study found low levels sunshine vitamin recorded large number people tested posi ,2020-10-27,0.376,0.506,0.118,0.5574,0.0,0.5,0.0,0.5,0.0
30,COVID-19,eleven trump rallies followed surge covid cases ,2020-10-27,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.33,0.33
31,COVID-19,ive survived cancer seven times stage 3 kidney disease celiac disease since april 9th ive survived c ,2020-10-27,0.287,0.522,0.191,0.296,0.0,1.0,0.0,0.0,0.0
32,COVID-19,predictable trump rallies often followed increases local covid 19 cases center american progr ,2020-10-27,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5
33,COVID-19,masks mandatory hawaii state sends mixed signals lanai shutdown covid 19 cases surge parents ,2020-10-27,0.091,0.909,0.0,0.0772,0.0,0.4,0.0,0.6,0.0
34,COVID-19,isolation covid lockdown turning cracks many relationships chasms ,2020-10-27,0.0,0.722,0.278,-0.4019,0.0,0.0,0.0,0.5,0.5
35,COVID-19,new numbers 892 patients hospitalized due covid19 el paso 206 people icu c ,2020-10-27,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
36,COVID-19,call ahead ask covid 19 protocols going protect husband ,2020-10-27,0.245,0.755,0.0,0.3818,0.0,0.67,0.33,0.0,0.0
37,COVID-19,drexel study examines covid 19 stress impacting firefighters amp first responders via ,2020-10-27,0.0,0.797,0.203,-0.4215,0.5,0.0,0.0,0.0,0.5
38,COVID-19,heard travel bubbles air bridges scoop airlines want reopen select inter ,2020-10-27,0.244,0.756,0.0,0.2263,0.0,1.0,0.0,0.0,0.0
39,COVID-19,ms williams parker first nurse west virginia die new coronavirus two nurses si ,2020-10-27,0.0,0.755,0.245,-0.5994,0.0,0.0,0.0,0.0,1.0
40,COVID-19,8 covid 19 every metric president met challenge best possible ,2020-10-27,0.44,0.56,0.0,0.6705,0.0,0.5,0.0,0.0,0.5
41,COVID-19,rest peace nurse emma ,2020-10-27,0.538,0.462,0.0,0.5423,0.0,0.0,0.0,0.0,0.0
42,COVID-19,claudia sheinbaum da positivo covid 19 méxico política salud ,2020-10-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,COVID-19,covid 19 doesnt exist obama president life relatively normal ,2020-10-27,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
44,COVID-19,mr president 22000 constituents lost lives due covid 19 ca ,2020-10-27,0.0,0.796,0.204,-0.3182,0.0,0.0,0.0,1.0,0.0
45,COVID-19,today oklahoma covid 19 infection surge numbers 118409 1010 1273 dead 22 family members died ,2020-10-27,0.0,0.622,0.378,-0.836,0.0,0.5,0.0,0.25,0.25
46,COVID-19,ima single dad lost job due covid 19 im currently low food essential ,2020-10-27,0.0,0.714,0.286,-0.5267,0.0,0.33,0.0,0.67,0.0
47,COVID-19,kindness towards going real game changer covid 19 battle ,2020-10-27,0.238,0.556,0.206,0.1027,0.0,0.5,0.0,0.5,0.0
48,COVID-19,karnataka health minister confident covid 19 vaccine early 2021 ,2020-10-27,0.286,0.714,0.0,0.4939,0.0,1.0,0.0,0.0,0.0
49,COVID-19,claudia sheinbaum da positivo covid 19 ,2020-10-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,COVID-19,works exactly like leronlimab box ,2020-10-27,0.385,0.615,0.0,0.3612,0.0,1.0,0.0,0.0,0.0
51,COVID-19,taking proper precautions maintaining social distance wearing mask washing hands prevents spr ,2020-10-27,0.106,0.894,0.0,0.0772,0.0,0.4,0.2,0.2,0.2
52,COVID-19,unsurprisingly covid 19 economic impact hit smaller companies far harder larger companies fiscal pol ,2020-10-27,0.0,0.0,0.0,0.0,0.67,0.33,0.0,0.0,0.0
53,COVID-19,mexico city mayor tests positive covid 19 ,2020-10-27,0.375,0.625,0.0,0.5574,0.0,0.0,0.0,0.0,0.0
54,COVID-19,russia implements nationwide mask mandate amid covid 19 spike 2nd wave covid19 sars co v2 pandemic ,2020-10-27,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.33,0.0
55,COVID-19,new cases covid 19 nl today province 4 active cases 51 177 people tes ,2020-10-27,0.184,0.816,0.0,0.4019,0.0,0.0,0.0,0.0,0.0
56,COVID-19,10272020 florida reported 57 additional covid 19 deaths 56 residents 1 non resident 4298 new cases ,2020-10-27,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
57,COVID-19,gee bet people arent congregating events spread corona virus id ,2020-10-27,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.0,0.33
58,COVID-19,kentucky amp america deserve better trump amp fascist 225 k dead americans de ,2020-10-27,0.146,0.455,0.399,-0.7184,0.0,0.0,0.0,0.0,1.0
59,COVID-19,covid 19 pandemic ,2020-10-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,COVID-19,claudia sheinbaum da positivo covid 19 ,2020-10-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,COVID-19,bobbing apples sad people need told dunk face barrel wate ,2020-10-27,0.0,0.744,0.256,-0.4767,0.0,0.0,0.0,1.0,0.0
62,COVID-19,department reported spike new deaths 51 reported isdh today overall death 3958 ,2020-10-27,0.0,0.738,0.262,-0.5994,0.0,1.0,0.0,0.0,0.0
63,COVID-19,fascinating important read montreal colleagues steroids inhalers ,2020-10-27,0.515,0.485,0.0,0.6486,0.0,0.0,1.0,0.0,0.0
64,COVID-19,talking prediction wise apart expert knows causes covid 19 ,2020-10-27,0.279,0.721,0.0,0.4767,0.0,0.0,0.0,1.0,0.0
65,COVID-19,pandemic covid19 young generation small startups taken gst registration paying heavy late ,2020-10-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.33
66,COVID-19,visited home summer locked upto covid 19 therell definitely need return visit la ,2020-10-27,0.184,0.816,0.0,0.4019,0.0,0.33,0.33,0.33,0.0
67,COVID-19,john im talking covid 19 illinois one worst states country ,2020-10-27,0.0,0.687,0.313,-0.6249,0.0,0.0,0.0,1.0,0.0
68,COVID-19,survey distributed office governor ct department housing amp ct housing finance authority ,2020-10-27,0.106,0.894,0.0,0.0772,0.0,1.0,0.0,0.0,0.0
69,COVID-19,youre rally chump talking talking floridians ,2020-10-27,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
70,COVID-19,covid19 recovery task force completed bouncing back report created outline th ,2020-10-27,0.167,0.833,0.0,0.25,0.0,1.0,0.0,0.0,0.0
71,COVID-19,covid 19 10 times higher oregon prisons rest state stoking widespread fear among inmates ,2020-10-27,0.0,0.802,0.198,-0.4939,0.0,0.0,0.0,1.0,0.0
72,COVID-19,obama forgot tell rally h1n1 virus infected 61 million people america 8 mil ,2020-10-27,0.0,0.775,0.225,-0.4939,0.33,0.33,0.0,0.33,0.0
73,COVID-19,hyperactivity learning disabilities social isolation covid 19 effects adhd ,2020-10-27,0.0,0.748,0.252,-0.4019,0.0,0.33,0.0,0.33,0.33
74,COVID-19,admirim biggest fan serbs among albanians ventilator covid 19 ,2020-10-27,0.223,0.777,0.0,0.3182,0.0,0.0,0.0,0.0,0.0
75,COVID-19,yes see article ,2020-10-27,0.574,0.426,0.0,0.4019,0.0,0.0,0.0,1.0,0.0
76,COVID-19,today covid 19 figures guardian ,2020-10-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,COVID-19,details ubers recovery covid 19 across region billion dollar question ps interview done ,2020-10-27,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
78,COVID-19,seminole county firefighter suspended breaking quarantine bored testing positive cov ,2020-10-27,0.228,0.443,0.329,-0.1531,0.0,0.33,0.0,0.33,0.33
79,COVID-19,fauci early covid 19 vaccines prevent symptoms block virus via yahoo finance ,2020-10-27,0.079,0.714,0.207,-0.4215,0.0,0.0,0.0,0.0,0.0
80,COVID-19,also continuing provide covid19 testing central square east boston saturday october 3 ,2020-10-27,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5
81,COVID-19,pandemic covid19 young generation small startups taken gst registration paying heavy late ,2020-10-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.33
82,COVID-19,new cases covid 19 province today nl currently 4 active cases covid19nfld ,2020-10-27,0.213,0.787,0.0,0.4019,0.0,0.0,0.0,0.0,0.0
83,COVID-19,live professor miguel abboud proudly introducing former student guiding us infectiou ,2020-10-27,0.265,0.735,0.0,0.5574,0.0,0.0,0.5,0.0,0.5
