,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,COVID-19,rogue antibodies could driving severe covid 19 smart news ,2021-01-19,0.22,0.569,0.211,0.0258,0.0,1.0,0.0,0.0,0.0
1,COVID-19,first time 10 weeks lincolns covid 19 risk dial red ,2021-01-19,0.0,0.811,0.189,-0.2732,0.5,0.0,0.0,0.0,0.5
2,COVID-19,strong evidence starting come delayed 2nd dose leave people vulnerable government must ,2021-01-19,0.202,0.491,0.307,0.0772,0.0,0.33,0.33,0.33,0.0
3,COVID-19,demi washington felt fine returned covid 19 november learned diagnosis wonde ,2021-01-19,0.153,0.847,0.0,0.2023,0.0,0.0,0.5,0.5,0.0
4,COVID-19,mom mentioned possible yearly covid 19 shots sounds likely ,2021-01-19,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
5,COVID-19,people research good ate telling us covid 19 analysis shows one va ,2021-01-19,0.209,0.791,0.0,0.4404,0.0,0.5,0.25,0.25,0.0
6,COVID-19,covid 19 misinformation scientists create psychological vaccine protect fake news ,2021-01-19,0.292,0.373,0.335,-0.1779,0.0,0.0,0.5,0.5,0.0
7,COVID-19,10000 americans died covid 19 last 36 days mind boggling ,2021-01-19,0.0,0.714,0.286,-0.5574,0.0,0.33,0.33,0.0,0.33
8,COVID-19,yesterday hot topics lka 1444 sri lanka 1193 au sv ind 531 slnews 501 adaderanasinhala 451 ,2021-01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9,COVID-19,two nurses inspect dose pfizer bio ntech covid 19 vaccine vaccination center healthcare workers ,2021-01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,COVID-19,premier british columbia calling bc government lock borders help stop covid 19 spread ,2021-01-19,0.17,0.692,0.138,0.128,0.0,0.5,0.0,0.0,0.5
11,COVID-19,sign vaccine notification today 39592 san francisco residents signed within first 5 hours ,2021-01-19,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.0,0.33
12,COVID-19,40000 lives lost covid america divided time since civil war 2000 national guard troo ,2021-01-19,0.0,0.659,0.341,-0.7351,0.0,0.0,0.33,0.33,0.33
13,COVID-19,nearly year pandemic cause get covid 19 swab oddest physical sensation ever experienced ,2021-01-19,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5
14,COVID-19,nsw recorded new local cases coronavirus third day row ,2021-01-19,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
15,COVID-19,watching covid 19 memorial ceremony lincoln memorial ,2021-01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
16,COVID-19,important information residents 65 register receive free covid 19 vaccine head ,2021-01-19,0.362,0.638,0.0,0.6249,0.0,0.25,0.5,0.0,0.25
17,COVID-19,incoming president biden set issue flurry executive orders following inauguration noon wednes ,2021-01-19,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
18,COVID-19,talks covid 19 long hauler plus inauguration thecreativec digital presidential ,2021-01-19,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
19,COVID-19,additional expounding smoking analogy prescient piece jljcolorado published near ,2021-01-19,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
20,COVID-19,lack available doses slows floridas covid 19 vaccine roll ,2021-01-19,0.0,0.777,0.223,-0.3182,0.0,0.0,0.0,0.0,0.0
21,COVID-19,biden grieves covid victims eve inauguration heal must remember ,2021-01-19,0.0,0.565,0.435,-0.6597,0.0,0.0,0.0,0.0,0.0
22,COVID-19,tomorrow president believes small businesses workers president bidens covid 19 rescue ,2021-01-19,0.248,0.752,0.0,0.5106,0.0,1.0,0.0,0.0,0.0
23,COVID-19,please wearyourmask properly weareinthistogether covid_19 covid covidvaccine publichealth coronavirus ,2021-01-19,0.223,0.777,0.0,0.3182,0.0,0.0,0.5,0.5,0.0
24,COVID-19,covid 19 bird flu besiege polish poultry exporters supply demand setbacks prices revenues slashed ,2021-01-19,0.0,0.647,0.353,-0.6124,0.5,0.5,0.0,0.0,0.0
