,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,COVID-19,eisenhower health reopens following peak covid 19 leaders leaning technology strategies ,2020-11-02,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1,COVID-19,trumps rallies soo much bigger bidens yeehaw shit stable genius biden following covid 19 gu ,2020-11-02,0.117,0.691,0.191,-0.34,0.0,0.2,0.0,0.2,0.6
2,COVID-19,dévorée avant par le virus covid 19 us 5th worst death toll 197 co ,2020-11-02,0.0,0.6,0.4,-0.8402,0.0,0.5,0.0,0.5,0.0
3,COVID-19,rent mortgage water assistance ohioans impacted covid 19 ,2020-11-02,0.0,0.0,0.0,0.0,0.33,0.33,0.0,0.33,0.0
4,COVID-19,el paso texas gets 4th mobile morgue covid 19 deaths rise nov 2 341 pm et ,2020-11-02,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
5,COVID-19,cdc covid 19 numbers well fauci ,2020-11-02,0.296,0.704,0.0,0.2732,0.0,1.0,0.0,0.0,0.0
6,COVID-19,stillbirths doubled first wave covid 19 pandemic ,2020-11-02,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5
7,COVID-19,trump chooses bizarre covid 19 doctor lie closing argument 2020 campaign ,2020-11-02,0.0,0.652,0.348,-0.5859,0.0,0.33,0.33,0.0,0.33
8,COVID-19,atce 2020 went fully virtual due concerns stemming covid 19 still complete success w ,2020-11-02,0.236,0.764,0.0,0.5719,0.0,0.33,0.0,0.67,0.0
9,COVID-19,feel like us p tsphysios covid 19 long covid need hashtag team put sto ,2020-11-02,0.172,0.828,0.0,0.3612,0.0,0.5,0.0,0.5,0.0
10,COVID-19,keeping distance people sneezing face co ,2020-11-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,COVID-19,nearly 150 covid 19 cases linked massachusetts church ,2020-11-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
12,COVID-19,latest snapshot coronavirus impact victoria supreme court threw challenge state scra ,2020-11-02,0.353,0.647,0.0,0.5994,0.25,0.5,0.0,0.25,0.0
13,COVID-19,sickness donald trump determined destroy america democracy defying laws ,2020-11-02,0.186,0.543,0.271,-0.2732,0.0,0.25,0.0,0.25,0.5
14,COVID-19,13 year old missouri boy dies covid 19 complications missouri covid 19 case count rises franklin county ,2020-11-02,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
15,COVID-19,soc ent collection scot covid 19 ,2020-11-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,COVID-19,hartman group white paper happy holidays consumer optimism realism collide era covid 19 results ,2020-11-02,0.464,0.474,0.062,0.8591,0.0,0.4,0.2,0.0,0.4
17,COVID-19,us economy records record gdp gains historic covid 19 drop ,2020-11-02,0.192,0.64,0.168,0.0772,0.0,1.0,0.0,0.0,0.0
