,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,COVID-19,interesting read especially appreciated following gov encouraging return pubs work immediately ,2021-01-17,0.548,0.452,0.0,0.8655,0.0,0.33,0.67,0.0,0.0
1,COVID-19,apple watch help detect covid 19 ,2021-01-17,0.351,0.649,0.0,0.4019,0.0,0.0,0.0,0.0,1.0
2,COVID-19,astra zeneca vaccine 62 effective preventing covid 19 given recommended dose pfizer ,2021-01-17,0.327,0.6,0.073,0.5859,0.0,1.0,0.0,0.0,0.0
3,COVID-19,leading australia covid 19 outbreak like lord cardigan lead ,2021-01-17,0.238,0.762,0.0,0.3612,0.0,0.0,0.0,0.0,0.0
4,COVID-19,government ireland forced admit covid 19 exist ,2021-01-17,0.184,0.51,0.306,-0.296,0.0,0.5,0.0,0.5,0.0
5,COVID-19,pandemic everyone everywhere im calling pledge co ,2021-01-17,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
6,COVID-19,follow everyone likes amp retweets followforfollow likeforlike follow4follow ,2021-01-17,0.286,0.714,0.0,0.4215,0.0,0.0,0.0,0.0,0.0
7,COVID-19,id like say im date im hearing shameful shameful ,2021-01-17,0.168,0.403,0.43,-0.5994,0.0,0.0,0.0,0.67,0.33
8,COVID-19,south africa struggles relentless covid 19 surge via aj english ,2021-01-17,0.103,0.684,0.214,-0.3182,0.0,0.0,0.0,1.0,0.0
9,COVID-19,us government reason believe several researchers inside wiv ,2021-01-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10,COVID-19,mask alone even used correctly insufficient provide adequate protection sourc ,2021-01-17,0.16,0.672,0.168,-0.0258,0.0,0.33,0.0,0.67,0.0
11,COVID-19,list quebecers exposed covid 19 international flights growing ,2021-01-17,0.189,0.667,0.144,0.1027,0.0,0.0,0.0,0.0,0.0
12,COVID-19,crises unfolded women lost jobs faster rate men via worldbank ,2021-01-17,0.0,0.796,0.204,-0.3182,0.0,0.75,0.0,0.25,0.0
13,COVID-19,tasked support national government mass rollout nationwide vaccination program lg us already ,2021-01-17,0.197,0.803,0.0,0.4019,0.0,0.5,0.5,0.0,0.0
14,COVID-19,new administration covid 19 relief plan passed end january 2021 super pack party ,2021-01-17,0.492,0.508,0.0,0.8658,0.0,1.0,0.0,0.0,0.0
15,COVID-19,tennessee reports 4474 new cases 36 new deaths covid 19 sunday ,2021-01-17,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
16,COVID-19,great little catch tall ferns sisters charlisse krystal leger walker ,2021-01-17,0.313,0.687,0.0,0.6249,0.0,0.0,1.0,0.0,0.0
17,COVID-19,disliking covid 19 ivar boneless taste ,2021-01-17,0.0,0.685,0.315,-0.3182,0.0,0.0,1.0,0.0,0.0
18,COVID-19,one million jobs lost due decline travel take years return co ,2021-01-17,0.0,0.813,0.187,-0.3182,0.0,0.5,0.0,0.5,0.0
19,COVID-19,covid_19 highlighted limited progress comes ,2021-01-17,0.364,0.39,0.247,0.2263,0.0,0.33,0.0,0.0,0.67
20,COVID-19,apple watch detect covid 19 symptoms arise new study shows ,2021-01-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
21,COVID-19,let talk covid 19 virus yes real yes people die attacks weak organ surv ,2021-01-17,0.224,0.373,0.402,-0.6486,0.0,0.17,0.0,0.83,0.0
22,COVID-19,staff member bedford county public schools died covid complications read story th ,2021-01-17,0.0,0.753,0.247,-0.5574,0.0,1.0,0.0,0.0,0.0
23,COVID-19,portugals health system near collapse covid cases surge live via aj english ,2021-01-17,0.0,0.775,0.225,-0.4939,0.0,0.33,0.0,0.67,0.0
24,COVID-19,disliking covid 19 paramore taste ,2021-01-17,0.0,0.635,0.365,-0.3182,0.0,0.0,1.0,0.0,0.0
25,COVID-19,two months ago hospitalised covid 19 today still experiencing fatigue still hace bilateral pneu ,2021-01-17,0.0,0.867,0.133,-0.25,0.0,0.0,0.0,0.0,0.0
26,COVID-19,covid 19 lockdown must last even means lasts longer ,2021-01-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,COVID-19,gonna tell kids covid 19 started inferno ,2021-01-17,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0
28,COVID-19,322 new cases 30 deaths covid 19 update 17 january 2021 zimbabwe 27 203 confirmed cases including ,2021-01-17,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
29,COVID-19,neighbours new brunswick suffering terrible post holiday season spike covid 19 announcing ,2021-01-17,0.151,0.503,0.346,-0.5423,0.0,1.0,0.0,0.0,0.0
30,COVID-19,unrealistic happy good dealing covid 19 ,2021-01-17,0.623,0.377,0.0,0.765,0.0,0.0,1.0,0.0,0.0
31,COVID-19,president fingered parties weddings end year get togethers major reasons covid 19 ,2021-01-17,0.197,0.803,0.0,0.4019,0.0,0.0,0.0,1.0,0.0
32,COVID-19,students northeast kings education centre helping local charity overwhelmed families need due ,2021-01-17,0.408,0.592,0.0,0.6369,0.0,0.0,0.33,0.0,0.67
33,COVID-19,fewer black michigan residents getting dying covid 19 report finds via detroitnews ,2021-01-17,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
34,COVID-19,sunday jan 17 texas reports 207 covid 19 deaths surpasses 3200 deaths state death toll ,2021-01-17,0.0,0.782,0.218,-0.5994,0.0,0.75,0.0,0.25,0.0
35,COVID-19,sunday status report coweta county confirms 69 new cases covid 19 0 deaths 0 hospitalizations coweta strong ,2021-01-17,0.191,0.809,0.0,0.5106,0.0,0.67,0.33,0.0,0.0
36,COVID-19,hopeful vaccines take us remain deeply worried naïveté political leade ,2021-01-17,0.239,0.58,0.181,0.204,0.0,0.0,0.0,0.67,0.33
37,COVID-19,less 15minutes away official start live covid 19 qampa session topic uiu talk covid ,2021-01-17,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
38,COVID-19,health department says next days announce people 65 years older register c ,2021-01-17,0.0,0.0,0.0,0.0,0.0,0.33,0.33,0.0,0.33
39,COVID-19,remember many us covid 19 happy hypoxics spo2 80s ,2021-01-17,0.316,0.684,0.0,0.5719,0.0,0.0,1.0,0.0,0.0
40,COVID-19,serbia received million doses sinopharm vaccine saturday morning one day china delivered vacc ,2021-01-17,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5
41,COVID-19,disliking covid 19 ric fazeres taste ,2021-01-17,0.0,0.685,0.315,-0.3182,0.0,0.0,1.0,0.0,0.0
42,COVID-19,info jcvi second dose still important provide longe ,2021-01-17,0.205,0.795,0.0,0.2023,0.0,0.0,1.0,0.0,0.0
43,COVID-19,whole world watching america mishandles covid 19 pandemic covid19 coronavirus pandemic ,2021-01-17,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5
44,COVID-19,thinking covid 19 awful thing people truly listening guidelines ,2021-01-17,0.225,0.543,0.233,-0.0258,0.0,0.0,0.0,0.0,1.0
45,COVID-19,unpopular opinion covid 19 could reduce global popula ,2021-01-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
46,COVID-19,3300 covid 19 cases today lockdown place ca seem get numbers dow ,2021-01-17,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.33,0.0
47,COVID-19,nc state vs uva canceled due covid issues ,2021-01-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
48,COVID-19,program currently ongoing across 774 local government areas country ,2021-01-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,COVID-19,variant covid 19 strain behind outbreak roberta place barrie health officials testing find ,2021-01-17,0.0,0.909,0.091,-0.0516,0.0,0.67,0.0,0.33,0.0
50,COVID-19,oga sir covid 19 real ,2021-01-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
51,COVID-19,ford tory tour torontos first covid 19 immunization clinic set open monday via welland tribune ,2021-01-17,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.0,0.33
52,COVID-19,covid 19 cadence ,2021-01-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,COVID-19,umm said covid 192021 entered chat philadelphia ,2021-01-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
54,COVID-19,12 please advise public patients fvrh sent home risk ,2021-01-17,0.202,0.614,0.184,0.0516,0.0,0.5,0.0,0.5,0.0
55,COVID-19,india using planning strategies implementation general election massive covid19 vacc ,2021-01-17,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
56,COVID-19,bigger questions ask might 1 many 1 people declining get ,2021-01-17,0.0,0.0,0.0,0.0,0.33,0.67,0.0,0.0,0.0
