,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,COVID-19,student housing companies collecting millions pp loans californias college students stuck payin ,2021-02-10,0.0,0.846,0.154,-0.25,0.0,1.0,0.0,0.0,0.0
1,COVID-19,covid 19 الامتحانات_خطر_ياريس ,2021-02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,COVID-19,1 small randomized study budesonide steroid prevention covid 19 requiring urgent care visit er assessmen ,2021-02-10,0.294,0.706,0.0,0.6124,0.0,0.0,0.0,0.0,0.0
3,COVID-19,african ministers meet imf eca immediate economic response covid 19 gt call additional liquidit ,2021-02-10,0.139,0.861,0.0,0.2732,0.0,0.0,0.0,1.0,0.0
4,COVID-19,matches scheduled friday saturday lipscomb canceled due covid protoco ,2021-02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,COVID-19,new american hero ,2021-02-10,0.643,0.357,0.0,0.5574,0.0,0.0,0.0,0.0,0.0
6,COVID-19,illinois expand phase 1 b covid 19 vaccination eligibility ,2021-02-10,0.277,0.723,0.0,0.3182,0.0,0.0,0.0,0.0,0.0
7,COVID-19,deceivedthis maji maji rebellion episode 2by kijengetile ngwale maghufulihe told us ,2021-02-10,0.0,0.87,0.13,-0.128,0.0,0.0,0.0,1.0,0.0
8,COVID-19,good evening mukoma last time mdc played oversight role gov policies ,2021-02-10,0.371,0.629,0.0,0.6486,0.0,0.67,0.33,0.0,0.0
9,COVID-19,passengers flying heathrow airport charged extra 890 due collapse demand air trav ,2021-02-10,0.0,0.581,0.419,-0.6705,0.0,0.33,0.33,0.33,0.0
10,COVID-19,admitting vaccine shots part covid 19 research thorough ,2021-02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
11,COVID-19,state chief medical executive announced twitter nominated president joe biden serve ,2021-02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
12,COVID-19,house covid 19 plan eyes environmental justice funds generate ,2021-02-10,0.298,0.702,0.0,0.5267,0.0,1.0,0.0,0.0,0.0
