,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,COVID-19,please please please could react casualty british bbc medical show covid 19 episode ,2021-01-25,0.358,0.466,0.176,0.3612,0.0,0.0,0.0,1.0,0.0
1,COVID-19,members tourism linkages network department along tpdcoja montego bay tourism destination manager han ,2021-01-25,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2,COVID-19,2020 profits billionaires could vaccinate entire global population covid 19 save ,2021-01-25,0.404,0.596,0.0,0.7269,0.0,1.0,0.0,0.0,0.0
3,COVID-19,biden bans travelers south africa fears mutant covid 19 variant wo lift bans uk eur ,2021-01-25,0.0,0.833,0.167,-0.4215,0.0,0.0,0.0,1.0,0.0
4,COVID-19,department consider study case glady ca failure study case guys stop im ,2021-01-25,0.0,0.645,0.355,-0.6705,0.0,0.33,0.0,0.67,0.0
5,COVID-19,ns tworld major clinical trial canada shows inexpensive anti inflammatory drug called colchicine ,2021-01-25,0.0,0.839,0.161,-0.3182,1.0,0.0,0.0,0.0,0.0
6,COVID-19,another covid 19 death sincere condolences family amp friends ,2021-01-25,0.369,0.382,0.248,0.2263,0.0,0.33,0.33,0.0,0.33
7,COVID-19,covid 19 vaccine 1 day 2 sore upper arm otherwise fine covidvaccine carlsbad california ,2021-01-25,0.126,0.699,0.175,-0.1779,0.25,0.0,0.5,0.25,0.0
8,COVID-19,exclusive biden impose south africa travel ban combat new covid 19 variant cdc ,2021-01-25,0.08,0.481,0.439,-0.7717,0.0,0.0,0.0,1.0,0.0
9,COVID-19,taiwan put 500 quarantine hospital covid 19 cluster ,2021-01-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10,COVID-19,18459 fewer covid 19 tests done second week 2021 first week 2021 accor ,2021-01-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11,COVID-19,amlo covid 19 positive ,2021-01-25,0.545,0.455,0.0,0.5574,0.0,0.0,0.0,0.0,0.0
12,COVID-19,across parties 79 us adults say another economic assistance pa ,2021-01-25,0.231,0.769,0.0,0.4019,0.0,0.0,0.0,0.0,1.0
13,COVID-19,waiting ruffles start trending covid 19 ,2021-01-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
14,COVID-19,president biden formally reinstate covid 19 travel restrictions non us travelers brazil ireland th ,2021-01-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,COVID-19,things dr brix failed throughout 2020 covid_19 america trump fauci ,2021-01-25,0.0,0.732,0.268,-0.5106,0.0,0.0,0.0,0.0,1.0
16,COVID-19,president biden reinstate covid 19 travel restrictions add south africa ,2021-01-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
17,COVID-19,getting jab done canadians expect get covid 19 vaccine bmc_ patients masks4canada ,2021-01-25,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
18,COVID-19,rep andrew koenig critic pandemic restrictions covid 19 news blog wants free infect kil ,2021-01-25,0.19,0.69,0.121,0.296,0.0,0.0,1.0,0.0,0.0
19,COVID-19,38 capitol police officers test positive covid 19 capitol riot ,2021-01-25,0.237,0.526,0.237,0.0,0.0,1.0,0.0,0.0,0.0
