,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,COVID-19,excerpt link ,2021-01-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,COVID-19,got feeling got covid 19 delusional ,2021-01-22,0.231,0.769,0.0,0.128,0.0,0.0,0.0,0.0,0.0
2,COVID-19,thanks louisiana gov leadership louisiana continues lead nation fight covid 19 ,2021-01-22,0.2,0.621,0.179,0.0772,0.0,0.0,0.0,1.0,0.0
3,COVID-19,couple married 70 years scheduled get covid 19 vaccine died virus thei ,2021-01-22,0.0,0.753,0.247,-0.5574,0.0,1.0,0.0,0.0,0.0
4,COVID-19,democrats olympia propose tapping states rainy day fund 400 million citizensbusinesses struggl ,2021-01-22,0.0,0.894,0.106,-0.0772,0.25,0.25,0.25,0.25,0.0
5,COVID-19,oneida co covid 19 friday january 22 new cases 152 active cases 7215 total cases 17140 new deat ,2021-01-22,0.137,0.863,0.0,0.4019,0.0,0.0,0.0,0.0,0.0
6,COVID-19,evidence suggests uk variant government may cause higher degree covid 19 spread mortality ,2021-01-22,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
7,COVID-19,larry woodard hospital several weeks covid 19 got come home today people waved ,2021-01-22,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0
8,COVID-19,texans continue deal impacts covid 19 pandemic virus persists revealing health dispar ,2021-01-22,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5
9,COVID-19,baseball legend hank aaron 86 would alive used vitamin moderna vaccine ,2021-01-22,0.312,0.519,0.169,0.296,0.0,1.0,0.0,0.0,0.0
10,COVID-19,newsnight meanwhile wuhan 3 people identified covid everyone ordered get tested skynews ,2021-01-22,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
11,COVID-19,board member johnson amp johnson says company could 100 million covid 19 vaccines ready americans ,2021-01-22,0.152,0.848,0.0,0.3612,0.0,0.0,0.5,0.0,0.5
12,COVID-19,real risk adopt yearly covid 19 mass vaccination strategy virus mutat ,2021-01-22,0.133,0.703,0.164,-0.1027,0.0,0.5,0.0,0.5,0.0
13,COVID-19,time congress take action aid americans amidst uncertain times sign petition pass ,2021-01-22,0.0,0.833,0.167,-0.296,0.0,0.5,0.0,0.0,0.5
14,COVID-19,rough math us average boomer 201 children around 1977 4100 people died thats ,2021-01-22,0.0,0.769,0.231,-0.5574,0.0,0.67,0.0,0.33,0.0
15,COVID-19,cherry picking one example thread whose thesis trend ubiquitous ,2021-01-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,COVID-19,covid 19 killing newspapers creating information crisis time ,2021-01-22,0.14,0.318,0.541,-0.8074,0.0,0.5,0.0,0.0,0.5
17,COVID-19,alberta active cases drop 1000 19 new cases 34 recoveries fort mc murray ,2021-01-22,0.171,0.696,0.133,0.1531,0.0,0.0,0.0,0.0,0.0
18,COVID-19,10 taxilimo drivers toronto died covid 10 may 2020 bcs opaque reporting cases ,2021-01-22,0.0,0.769,0.231,-0.5574,0.0,1.0,0.0,0.0,0.0
19,COVID-19,buzz show fluidigm corporation nasdaq fldm receives ce ivd mark covid 19 test assay covid19 ,2021-01-22,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.67
20,COVID-19,granny amp great granny tested positive covid 19 wtf ,2021-01-22,0.44,0.343,0.217,0.5994,0.0,0.0,0.5,0.5,0.0
21,COVID-19,vaccination clinic opening naugatuck drive thru facility partnership involving hospital borough naugatuck ,2021-01-22,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
22,COVID-19,go read story covid 19 vaccine fights facebook digitalhealth socialmedia ,2021-01-22,0.0,0.769,0.231,-0.4019,0.0,0.0,0.0,1.0,0.0
23,COVID-19,cny covid 19 update cayuga co new deaths 1 73 new cases 77 5 local correctional facilities cortland ,2021-01-22,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
24,COVID-19,tears heart friends remember salisbury teacher died covid 19 ,2021-01-22,0.212,0.411,0.377,-0.34,0.0,0.25,0.25,0.5,0.0
25,COVID-19,ai integration services continue grow healthcare pandemic visit bl ,2021-01-22,0.292,0.708,0.0,0.5106,0.0,0.0,0.0,0.0,0.0
26,COVID-19,drags feet obtaining vaccines wastes time money research study alread ,2021-01-22,0.0,0.841,0.159,-0.1779,0.0,0.0,0.0,0.0,0.0
27,COVID-19,buzz show fluidigm corporation nasdaq fldm receives ce ivd mark covid 19 test assay covid19 ,2021-01-22,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.67
28,COVID-19,nonprofits bounce back covid 19 financial stress join us workshop tuesday jan ,2021-01-22,0.147,0.667,0.187,-0.1531,0.0,0.0,0.0,0.0,0.0
29,COVID-19,sacramento county purple tier ca open even timed entry capacity r ,2021-01-22,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
30,COVID-19,ill also tag two absolute favorite colleagues haines kimberley leading n ,2021-01-22,0.217,0.58,0.203,0.0516,0.0,0.5,0.5,0.0,0.0
