,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,COVID-19,uncertainty surrounds year league plans start new season feb 26 jeopardy followi ,2021-01-13,0.0,0.645,0.355,-0.6705,0.0,1.0,0.0,0.0,0.0
1,COVID-19,retired justice amp grad urges covid19 vaccination among black rural georgians ,2021-01-13,0.254,0.746,0.0,0.5267,0.0,0.5,0.5,0.0,0.0
2,COVID-19,sup fletcher says total vaccines arrived sd north 20000 well ,2021-01-13,0.189,0.811,0.0,0.2732,0.0,0.0,0.0,0.0,1.0
3,COVID-19,stay safe covid_19 stay home frontlineworkers ,2021-01-13,0.367,0.633,0.0,0.4404,0.67,0.0,0.0,0.33,0.0
4,COVID-19,good advice far less political capital obama 2008 far far less ,2021-01-13,0.225,0.775,0.0,0.4404,0.0,0.8,0.2,0.0,0.0
5,COVID-19,explain couple sleeping bed one get covid 19 ,2021-01-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,COVID-19,learning covid 19 every day adults age w certain underlying medical conditions ,2021-01-13,0.174,0.826,0.0,0.2732,0.33,0.33,0.33,0.0,0.0
7,COVID-19,go ,2021-01-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,COVID-19,covid 19 updates jan 13 quebec recording cases deaths per capita province ,2021-01-13,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
9,COVID-19,little rock school district reports 19 cases covid 19 65 people quarantined students wakefield elementar ,2021-01-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,COVID-19,another heartbreaking loss covid 19 attorney fred levin fought tobacco industry dies 83 ,2021-01-13,0.0,0.568,0.432,-0.765,0.0,0.0,0.0,1.0,0.0
11,COVID-19,stop terrible tyranny technocrats global agenda total surveillance control using ,2021-01-13,0.0,0.602,0.398,-0.6486,0.0,1.0,0.0,0.0,0.0
12,COVID-19,heat map ,2021-01-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,COVID-19,yesterday 4491 americans died covid 19 today 4098 far 1742901 new us covid 19 cases th ,2021-01-13,0.0,0.806,0.194,-0.5574,0.0,1.0,0.0,0.0,0.0
14,COVID-19,get 2nd covid 19 vaccine weekend also given 100s doses nursing homesassisted living facilities got questions ,2021-01-13,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
15,COVID-19,global covid 19 caseload tops 92 mn johns hopkins ,2021-01-13,0.292,0.708,0.0,0.5106,0.0,0.0,0.0,0.0,1.0
16,COVID-19,alesha bowman closed thrift store focused plus sized clothing un les hed due covid 19 impacts aft ,2021-01-13,0.14,0.86,0.0,0.3818,0.5,0.0,0.5,0.0,0.0
17,COVID-19,kids begged vote know worked hard covid 19 happen unfortuna ,2021-01-13,0.0,0.865,0.135,-0.1027,0.25,0.25,0.25,0.25,0.0
18,COVID-19,indonesia massively expanded social assistance programs respond covid 19 crisis stre ,2021-01-13,0.0,0.709,0.291,-0.6249,0.0,1.0,0.0,0.0,0.0
19,COVID-19,absolute gong show employees working home get covid 19 shot ahead toronto doctors front ,2021-01-13,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.33,0.0
20,COVID-19,silenced trump knows truth covid 19 ,2021-01-13,0.315,0.685,0.0,0.3182,0.0,0.0,0.0,0.0,1.0
21,COVID-19,front line covid 19 critical care alliance reports resolution long hauler ,2021-01-13,0.221,0.621,0.159,0.2263,0.0,1.0,0.0,0.0,0.0
22,COVID-19,senate majority leader mike shirkey appeared capitol covid 19 ,2021-01-13,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0
23,COVID-19,watching cnn lemon sending prayers family praying hu ,2021-01-13,0.263,0.737,0.0,0.3612,0.0,0.5,0.0,0.0,0.5
