,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,COVID-19,small acts campaign emphasizes going require community effort keep economy open hospita ,2020-11-12,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1,COVID-19,celebrate holidays seniors covid 19 visitingangels holidays seniors family covid19 ,2020-11-12,0.56,0.44,0.0,0.836,0.0,0.0,0.0,0.0,1.0
2,COVID-19,celebrate holidays seniors covid 19 visitingangels holidays seniors family covid19 ,2020-11-12,0.56,0.44,0.0,0.836,0.0,0.0,0.0,0.0,1.0
3,COVID-19,ed woodward executive vice chairman man u said covid 19 pandemic continues cause significant di ,2020-11-12,0.122,0.878,0.0,0.2023,0.0,0.0,0.5,0.0,0.5
4,COVID-19,celebrate holidays seniors covid 19 visitingangels holidays seniors family covid19 ,2020-11-12,0.56,0.44,0.0,0.836,0.0,0.0,0.0,0.0,1.0
5,COVID-19,2020 nearly good time think tax planning opportunities may still available ,2020-11-12,0.379,0.621,0.0,0.6705,0.0,0.25,0.5,0.0,0.25
6,COVID-19,covid 19 lockdowns helped boost sales genre ,2020-11-12,0.31,0.69,0.0,0.4019,0.0,0.0,0.0,0.0,1.0
7,COVID-19,information technology underwent unprecedented change year remote work became norm due covid 19 ,2020-11-12,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
8,COVID-19,celebrate holidays seniors covid 19 visitingangels holidays seniors family covid19 ,2020-11-12,0.56,0.44,0.0,0.836,0.0,0.0,0.0,0.0,1.0
9,COVID-19,chicago placed covid 19 mandator ,2020-11-12,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
10,COVID-19,celebrate holidays seniors covid 19 visitingangels holidays seniors family covid19 ,2020-11-12,0.56,0.44,0.0,0.836,0.0,0.0,0.0,0.0,1.0
11,COVID-19,,2020-11-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,COVID-19,take time wellbeing mental health matters covid_19 ,2020-11-12,0.155,0.845,0.0,0.0258,0.0,1.0,0.0,0.0,0.0
13,COVID-19,covid 19 talk government turns lockdown exit plan christmas ,2020-11-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
14,COVID-19,covid 19 ,2020-11-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,COVID-19,navajo nation department health identified 34 communities uncontrolled spread coronavirus le ,2020-11-12,0.0,0.833,0.167,-0.25,0.0,0.67,0.33,0.0,0.0
16,COVID-19,north dakota records 697 covid 19 deaths hill ,2020-11-12,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
17,COVID-19,understand every situation different things change covid 19 ,2020-11-12,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5
18,COVID-19,single mom 3 im short 300 rent really could use help get laid due ,2020-11-12,0.198,0.802,0.0,0.4522,0.33,0.0,0.0,0.0,0.67
19,COVID-19,encouragers amid coronavirus pandemic stay encouraged podcast offers important reminder ,2020-11-12,0.493,0.507,0.0,0.7003,0.33,0.33,0.33,0.0,0.0
