,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,COVID-19,sa highest number covid 19 cases africa backbone countrys respon ,2021-02-02,0.126,0.874,0.0,0.0772,0.0,1.0,0.0,0.0,0.0
1,COVID-19,commented thejournal_ie coronavirus 101 deaths 879 new cases confirmed ireland ,2021-02-02,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2,COVID-19,headline article zuckerberg kills people facebook youtube censored tube ce ,2021-02-02,0.0,0.611,0.389,-0.6249,0.0,0.67,0.0,0.0,0.33
3,COVID-19,released chronicabsence data holds dynamic potential jhu_egc report shows new n ,2021-02-02,0.224,0.776,0.0,0.3818,0.0,0.0,0.0,0.0,0.0
4,COVID-19,njdoh hosting virtual town hall meeting feb 11 led nj medical professionals address facts fea ,2021-02-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5,COVID-19,use nhs covid 19 app check coronavirus symptoms ease allowing take action help protect ,2021-02-02,0.415,0.585,0.0,0.7783,0.0,0.5,0.25,0.0,0.25
6,COVID-19,rare brilliant point light lives captain sir tom thank honor duty ,2021-02-02,0.543,0.457,0.0,0.8591,0.0,0.33,0.33,0.0,0.33
7,COVID-19,oxford one oxford themselve ,2021-02-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,COVID-19,polk county home county w mandate added 14 parson plague cases monday 98 polk county ,2021-02-02,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.67,0.0
9,COVID-19,nhs ask apply covid 19 vaccine charge turn w ,2021-02-02,0.0,0.0,0.0,0.0,0.0,0.33,0.33,0.0,0.33
10,COVID-19,join us february celebrate black history month amp partners help african ,2021-02-02,0.518,0.482,0.0,0.8225,0.0,0.67,0.0,0.0,0.33
11,COVID-19,loved one hesitant get covid 19 vaccine share ,2021-02-02,0.466,0.382,0.153,0.6249,0.0,0.5,0.5,0.0,0.0
12,COVID-19,loved one hesitant get covid 19 vaccine share ,2021-02-02,0.466,0.382,0.153,0.6249,0.0,0.5,0.5,0.0,0.0
13,COVID-19,loved one hesitant get covid 19 vaccine share ,2021-02-02,0.466,0.382,0.153,0.6249,0.0,0.5,0.5,0.0,0.0
14,COVID-19,benicia hosts covid 19 vaccine clinic seniors amid high demand shot ,2021-02-02,0.0,0.87,0.13,-0.128,0.0,1.0,0.0,0.0,0.0
15,COVID-19,recent vaccinations brought hope many theyve also brought confusion donors receiving ,2021-02-02,0.206,0.638,0.156,0.1779,0.0,0.4,0.0,0.4,0.2
16,COVID-19,pharmacy making good rolling 3800 covid 19 vaccinations texas eligible ,2021-02-02,0.244,0.756,0.0,0.4404,0.0,0.0,0.5,0.5,0.0
17,COVID-19,cvs begin covid 19 vaccine appointments throughout california ,2021-02-02,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
18,COVID-19,like vaccine covid 19 vaccine works teaching immune system defend ,2021-02-02,0.37,0.63,0.0,0.5719,0.0,0.5,0.25,0.25,0.0
19,COVID-19,nasal spray protects covid 19 also effective common cold ,2021-02-02,0.435,0.565,0.0,0.6597,0.0,0.33,0.33,0.0,0.33
20,COVID-19,covid 19 continues impact home purchasing plans ,2021-02-02,0.0,0.0,0.0,0.0,0.33,0.33,0.0,0.33,0.0
21,COVID-19,government jamaica set receive covid 19 vaccines earlier april date previously anno ,2021-02-02,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5
