,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,COVID-19,justin turner tested positive covid 19 game hes fine haha ,2020-10-28,0.545,0.455,0.0,0.8126,0.0,0.0,1.0,0.0,0.0
1,COVID-19,dodgers justin turner left world series game 6 positive covid 19 test ce ,2020-10-28,0.247,0.753,0.0,0.5574,0.0,0.0,0.0,0.0,0.0
2,COVID-19,funny herpes virus still isnt vaccine think well vaccine ,2020-10-28,0.248,0.598,0.155,0.27,0.0,0.0,0.0,0.0,1.0
3,COVID-19,new contender idiot year dude covid 19 let back fie ,2020-10-28,0.117,0.625,0.258,-0.4215,0.0,0.0,0.0,1.0,0.0
4,COVID-19,que se te pase claudia sheinbaum claudiashein da positivo covid 19 ,2020-10-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,COVID-19,yes sir mr president using covid 19 democrats really enjoyed killing elderly veterans ,2020-10-28,0.3,0.477,0.223,0.1567,0.0,0.0,0.25,0.25,0.5
6,COVID-19,justin turner literally got pulled midgame due positive covid 19 test anything goes south yo ,2020-10-28,0.205,0.795,0.0,0.5574,0.0,1.0,0.0,0.0,0.0
7,COVID-19,positive covid 19 test ,2020-10-28,0.545,0.455,0.0,0.5574,0.0,0.0,0.0,0.0,0.0
8,COVID-19,west middlesex two elementary school employees contracted covid 19 west middlesex area school district wh ,2020-10-28,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
9,COVID-19,powerful video shows areal life real talk covid 19 lives ,2020-10-28,0.237,0.763,0.0,0.4215,0.0,0.5,0.0,0.5,0.0
10,COVID-19,dealing covid 19 pandemic created team heroes upmc horizon upmc jameson robert jackson pr ,2020-10-28,0.306,0.694,0.0,0.6486,0.0,0.0,0.0,0.0,0.0
11,COVID-19,covid 19 means go back 19 years arizona diamondbacks named world series champs ,2020-10-28,0.189,0.811,0.0,0.4215,0.0,0.0,0.0,0.0,0.0
12,COVID-19,thanks write presentation covid19 disasters impacted workfor ,2020-10-28,0.252,0.435,0.313,-0.1779,0.5,0.0,0.0,0.5,0.0
13,COVID-19,usa fatal police shots african american trigger renewed protests violent philadelph ,2020-10-28,0.0,0.462,0.538,-0.8519,0.0,0.0,0.0,0.0,0.0
14,COVID-19,justin turner test positive covid 19 mid game still celebrates team world series ,2020-10-28,0.399,0.601,0.0,0.8074,0.0,0.0,0.0,0.0,0.0
15,COVID-19,bilogical disease colliding natural disasters causing cascading risk ca stop covid 19 sto ,2020-10-28,0.126,0.402,0.472,-0.7096,0.0,0.0,0.0,0.5,0.5
16,COVID-19,speaking writethedocs lucky enough land lightning talk slot used talk data visua ,2020-10-28,0.203,0.797,0.0,0.4215,0.0,0.67,0.33,0.0,0.0
17,COVID-19,angamizacoronamachakos angamizacorona eu covid19 response ke environment act reservoirs covid 19 viruses th ,2020-10-28,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0
18,COVID-19,impact covid 19 crisis global industrial motor market demand consumption growth predicts ,2020-10-28,0.151,0.523,0.326,-0.4588,0.25,0.75,0.0,0.0,0.0
19,COVID-19,also worth noting guy tested positive covid 19 stayed game longer opposing ace ,2020-10-28,0.333,0.667,0.0,0.6705,0.5,0.5,0.0,0.0,0.0
20,COVID-19,rail travel likely boom post covid 19 ,2020-10-28,0.0,0.0,0.0,0.0,0.33,0.33,0.0,0.0,0.33
21,COVID-19,dodgers following mlb covid 19 protocals seen justin turner sitting te ,2020-10-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,COVID-19,excellent ramaphosa announces establishment 4 new courts deal covid 19 corruption ,2020-10-28,0.291,0.709,0.0,0.5719,0.0,0.33,0.33,0.0,0.33
23,COVID-19,mlb revealed justin turner tested positive covid 19 appears field mask ,2020-10-28,0.265,0.735,0.0,0.5574,0.0,0.25,0.0,0.5,0.25
24,COVID-19,end october year 2020 would like covid 19 know 8th month row fuck right ,2020-10-28,0.139,0.667,0.194,-0.25,0.0,0.67,0.33,0.0,0.0
25,COVID-19,across country italians defending tightened corona measures government pr ,2020-10-28,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
26,COVID-19,covid 19 waves ,2020-10-28,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
27,COVID-19,uh huh wanna tell completely disregarding covid 19 safety protocols implemented ,2020-10-28,0.2,0.643,0.157,0.1548,0.0,0.25,0.0,0.5,0.25
28,COVID-19,senator imee marcos wednesday raised fears personal protective equipment ppe testing kits disinfectant ,2020-10-28,0.0,0.811,0.189,-0.4215,0.0,0.33,0.33,0.33,0.0
29,COVID-19,im pretty sure joe kelly contracted covid 19 putting right index finger corona hole ,2020-10-28,0.314,0.686,0.0,0.6705,0.0,0.5,0.17,0.33,0.0
30,COVID-19,health workers hospitals liege belgiums third largest city asked continue working even ,2020-10-28,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
31,COVID-19,angamizacoronamachakos angamizacorona eu covid19 response ke environment act reservoirs covid 19 viruses th ,2020-10-28,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0
32,COVID-19,health workers hospitals liege belgiums third largest city asked continue working even ,2020-10-28,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
33,COVID-19,massive number covid19 deaths us latam ,2020-10-28,0.206,0.794,0.0,0.0772,0.0,1.0,0.0,0.0,0.0
34,COVID-19,finally someone balls ,2020-10-28,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
35,COVID-19,oh stop mortality covid 19 lt1 stay home hide must ,2020-10-28,0.0,0.672,0.328,-0.4404,0.67,0.0,0.0,0.33,0.0
36,COVID-19,india reports 43893 new cases covid 19 taking country case tally near eight million death toll rise 50 ,2020-10-28,0.0,0.813,0.187,-0.5994,0.0,0.5,0.0,0.0,0.5
37,COVID-19,passengers advised take note bus number via srilanka lka coronavirus covid19 covid_19 ,2020-10-28,0.106,0.894,0.0,0.0772,0.0,1.0,0.0,0.0,0.0
