,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,COVID-19,covid 19 global voices perspectives starting cc50 ,2021-02-01,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1,COVID-19,also continuing help eligible people intellectual developmental disabilities get covid 19 vacc ,2021-02-01,0.375,0.625,0.0,0.7184,0.0,0.0,0.0,0.0,1.0
2,COVID-19,role stopping spread covid 19 limit outdoor gatherings maximum 5 wear mask ,2021-02-01,0.0,0.862,0.138,-0.1531,0.0,0.33,0.0,0.33,0.33
3,COVID-19,governor hogan announces south african covid 19 variant identified maryland ,2021-02-01,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4,COVID-19,cdc nearly 50 covid 19 vaccine doses distributed us ,2021-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,COVID-19,demand education justice native amp indigenous students lausd sign indigenous education ,2021-02-01,0.245,0.647,0.108,0.4404,0.0,1.0,0.0,0.0,0.0
6,COVID-19,chonchi informe covid_19 ,2021-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,COVID-19,inpatient virtual vision clinic improves access vision rehabilitation covid 19 pandemic ,2021-02-01,0.459,0.541,0.0,0.7003,0.0,0.0,0.0,0.0,0.0
8,COVID-19,three senior friends received first covid dose jan 19 luck scheduling 2 ,2021-02-01,0.404,0.596,0.0,0.7269,0.0,0.0,0.5,0.0,0.5
9,COVID-19,deadline march 10 special topic provides valuable forum researchers able share novel ,2021-02-01,0.563,0.437,0.0,0.8519,0.0,0.67,0.0,0.0,0.33
10,COVID-19,employers terminate professional licenses revoked make examples people patients dyi ,2021-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
11,COVID-19,covid 19 illinois 2312 new cases 16 deaths kankakee counties move phase 4 reopening ,2021-02-01,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
12,COVID-19,covid vaccines could get boost dvax immune adjuvant east bay company getting stock boost ,2021-02-01,0.409,0.591,0.0,0.765,0.0,0.5,0.5,0.0,0.0
13,COVID-19,happy black history month please reach share experiences covid 19 national canadian surve ,2021-02-01,0.508,0.492,0.0,0.8074,0.0,0.25,0.5,0.25,0.0
14,COVID-19,edo mobile court convicts 19 persons violating covid 19 prevention protocol via bojuboju123 ,2021-02-01,0.0,0.774,0.226,-0.5423,0.0,1.0,0.0,0.0,0.0
15,COVID-19,stimulus would equate 15 total revenue booked 3500 us colleges universities prior ,2021-02-01,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
16,COVID-19,even vaccinates population eu may option toughen external borders signi ,2021-02-01,0.109,0.891,0.0,0.0258,0.0,1.0,0.0,0.0,0.0
17,COVID-19,dodger stadiums mass covid 19 vaccination site temporarily shut saturday afternoon group anti v ,2021-02-01,0.0,0.839,0.161,-0.3182,0.5,0.0,0.0,0.0,0.5
18,COVID-19,52 year old soul cycle instructor new york received covid 19 vaccine catching heat ,2021-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
19,COVID-19,interesting information ,2021-02-01,0.73,0.27,0.0,0.4019,0.0,0.0,1.0,0.0,0.0
20,COVID-19,nonprofit launches community arts covid 19 relief initiative ,2021-02-01,0.307,0.693,0.0,0.4767,0.0,1.0,0.0,0.0,0.0
21,COVID-19,adventist development relief agency adra donated 16 million medical grade ,2021-02-01,0.256,0.744,0.0,0.4767,0.0,1.0,0.0,0.0,0.0
22,COVID-19,january saw 9500 lives lost us due coronavirus yet also saw covid 19 cases plummeting vac ,2021-02-01,0.0,0.867,0.133,-0.3182,0.0,0.0,0.0,1.0,0.0
23,COVID-19,olympian shawn johnson announced tested positive covid 19 pregnant second child ,2021-02-01,0.265,0.735,0.0,0.5574,0.0,0.0,0.0,0.0,0.0
24,COVID-19,israel vaccinated one third population covid 19 ,2021-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,COVID-19,rbc economics found overall giving dropped 4 2020 read learn covid 19 impacted canadas chari ,2021-02-01,0.156,0.844,0.0,0.34,0.5,0.5,0.0,0.0,0.0
26,COVID-19,covid 19 lagos subject ivermectin clinical trials premium timesng nigeria lagos ,2021-02-01,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
27,COVID-19,latest infections took covid 19 tally 234 ,2021-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
28,COVID-19,euro truck simulator 2 evening start rome end dijon drive wa ,2021-02-01,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
29,COVID-19,due inclement weather testing center closed tomorrow february 2nd need covid 19 test ,2021-02-01,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
30,COVID-19,2021 recruiting trends shaped covid 19 internal hiring deampi goals virtual processes key year ,2021-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
31,COVID-19,centers disease control prevention says 467 471 cases contagious variant known ,2021-02-01,0.0,0.806,0.194,-0.34,0.0,0.0,0.0,0.0,1.0
32,COVID-19,south carolina reports 200 new covid 19 deaths single day ,2021-02-01,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0
33,COVID-19,nurtured babies covid 19 horrors child care workers sure get vaccinated ,2021-02-01,0.44,0.366,0.194,0.5719,0.0,0.5,0.0,0.0,0.5
34,COVID-19,ten republican senators go white house late monday afternoon meet democratic president joe bide ,2021-02-01,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0
35,COVID-19,excited share selected receive grant center racial equity ,2021-02-01,0.587,0.413,0.0,0.7269,0.0,0.33,0.0,0.33,0.33
36,COVID-19,131 covid 19 update new cases florida 5730 miami dade 1303 positivity rate florida 839 miami dade 772 ,2021-02-01,0.163,0.837,0.0,0.5106,0.0,1.0,0.0,0.0,0.0
37,COVID-19,new covid 19 data 2021 02 01 030001 pm est coronavirus covid19 covid_19 ,2021-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,COVID-19,sar countrys first school close celebrates covid 19 heroes ,2021-02-01,0.5,0.5,0.0,0.7906,0.0,0.0,0.5,0.0,0.5
39,COVID-19,relationshipgoals need leave room human imperfection ,2021-02-01,0.0,0.806,0.194,-0.0516,0.0,1.0,0.0,0.0,0.0
40,COVID-19,vaccination process key element wjcc schools covid 19 mitigation strategy return learn plans ,2021-02-01,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.33,0.33
41,COVID-19,excited announce new covid 19 website live visit latest ,2021-02-01,0.231,0.769,0.0,0.34,0.0,0.0,0.0,1.0,0.0
42,COVID-19,fhi360 rapid audience assessment tool designed support programs gathering information insights th ,2021-02-01,0.197,0.803,0.0,0.4019,0.0,0.5,0.0,0.0,0.5
43,COVID-19,blog post 3 covid 19 amp event contracts check comment questions ,2021-02-01,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
44,COVID-19,georgia identifies 19 cases highly contagious covid variant uk ,2021-02-01,0.0,0.748,0.252,-0.4005,0.0,0.0,1.0,0.0,0.0
45,COVID-19,covid 19 study says may need one vaccine dose ,2021-02-01,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5
46,COVID-19,noon today 64 kansans vaccinated since friday 129 1983 new cases 72 new hos ,2021-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,COVID-19,covid 19 sanitization amp deep cleaning clean start newest service covid 19 clean start pivoted servi ,2021-02-01,0.278,0.722,0.0,0.6597,0.0,0.0,0.0,0.0,0.0
48,COVID-19,honored specialty cares covid 19 ecmo research featured medpagetoday research pres ,2021-02-01,0.43,0.57,0.0,0.7783,0.0,0.0,0.0,1.0,0.0
49,COVID-19,post covid 19 vaccine travel experts travel post vaccine world condé nast traveler ,2021-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,COVID-19,virginia covid 19 cases deaths monday february 01 2021 cases 507640 2861 deaths 6474 10 ,2021-02-01,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
51,COVID-19,neighboring states use covid 19 lure silicon valley businesses away ,2021-02-01,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.25,0.0
52,COVID-19,number active covid 19 infections among south dakotans fell lowest number since sept 18 stat ,2021-02-01,0.28,0.582,0.138,0.1779,0.33,0.67,0.0,0.0,0.0
53,COVID-19,21 cases allergic reactions 1st dose pfizer covid19 vaccine vaccine adverse event reporting ,2021-02-01,0.0,0.701,0.299,-0.5719,0.0,1.0,0.0,0.0,0.0
54,COVID-19,number active covid 19 infections among south dakotans fell lowest number since sept 18 stat ,2021-02-01,0.28,0.582,0.138,0.1779,0.33,0.67,0.0,0.0,0.0
55,COVID-19,vaccine nationalism 101 ariadne labs weighs eu astra zeneca vaccine fight n ,2021-02-01,0.0,0.794,0.206,-0.3818,0.0,0.5,0.0,0.5,0.0
56,COVID-19,putting loved ones rest grief arrangements era covid 19 ,2021-02-01,0.277,0.496,0.227,0.1779,0.0,0.25,0.25,0.25,0.25
57,COVID-19,kept keurig dr pepper stock largely immune covid 19 crisis ,2021-02-01,0.154,0.559,0.287,-0.4404,0.0,0.67,0.33,0.0,0.0
