,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,COVID-19,policeman experiencing symptoms covid 19 swabbed monday jan 18 results came ,2021-01-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1,COVID-19,front line fallout counting costs covid 19 compliance ,2021-01-20,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.0,0.33
2,COVID-19,given person covid 19 single variant sars co v 2 usually accounts 90 copies host ,2021-01-20,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3,COVID-19,tht covid 19 vaccines arriving nepal india ,2021-01-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,COVID-19,covid 19 india records 15223 new cases last 24 hours coronavirusin india coronavirus ,2021-01-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,COVID-19,plans slew covid 19 vaccine approvals global rollout via aj english ,2021-01-20,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6,COVID-19,covid ,2021-01-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,COVID-19,breaking us sets single day record 4131 new covid 19 deaths wednesday according nbc news tally ,2021-01-20,0.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.25
8,COVID-19,heard three separate stories families recently gathered christmasholidays ge ,2021-01-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9,COVID-19,diversity amp inclusion comes many forms amp fashions understood everysingleword thanks incredible sign ,2021-01-20,0.195,0.805,0.0,0.4404,0.0,0.33,0.0,0.0,0.67
10,COVID-19,schedule covid 19 vaccine appointment wgal susquehanna valley pa ,2021-01-20,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0
11,COVID-19,covid 19 past 400 daily cases second time new clusters another record ,2021-01-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
