,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,Tropical storm Eta,2020 atlantic tropical storm hurricane tracks far still waiting storm tracks eta theta ,2020-11-20,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.5,0.25
1,Tropical storm Eta,back nursery friday field update tropical storm eta made carysfort nursery ,2020-11-20,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.67,0.0
2,Tropical storm Eta,today department economic opportunity deo state emergency response team activated business damage ,2020-11-20,0.159,0.511,0.33,-0.4588,0.0,0.33,0.17,0.33,0.17
3,Tropical storm Eta,record rainfall reminder insurance policies dont cover flood damage federal government progra ,2020-11-20,0.193,0.807,0.0,0.3875,0.0,1.0,0.0,0.0,0.0
4,Tropical storm Eta,five days eta started seeing people submitting reports website central mosquito ,2020-11-20,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5
5,Tropical storm Eta,november flooding caused millions dollars damage south florida crops bound thanksgiving tabl ,2020-11-20,0.0,0.775,0.225,-0.4939,0.0,0.0,0.0,0.0,0.0
6,Tropical storm Eta,november flooding caused millions dollars damage south florida crops bound thanksgiving tabl ,2020-11-20,0.0,0.775,0.225,-0.4939,0.0,0.0,0.0,0.0,0.0
7,Tropical storm Eta,november flooding caused millions dollars damage south florida crops bound thanksgiving tabl ,2020-11-20,0.0,0.775,0.225,-0.4939,0.0,0.0,0.0,0.0,0.0
8,Tropical storm Eta,november flooding caused millions dollars damage south florida crops bound thanksgiving tabl ,2020-11-20,0.0,0.775,0.225,-0.4939,0.0,0.0,0.0,0.0,0.0
9,Tropical storm Eta,activates business damage assessment survey response tropical storm eta ,2020-11-20,0.0,0.714,0.286,-0.4939,0.0,0.5,0.0,0.5,0.0
10,Tropical storm Eta,november flooding caused millions dollars damage south florida crops bound thanksgiving tabl ,2020-11-20,0.0,0.775,0.225,-0.4939,0.0,0.0,0.0,0.0,0.0
11,Tropical storm Eta,tampa bay suffered widespread flooding tropical storm eta highlighting vulnerability larger storms ,2020-11-20,0.0,0.662,0.338,-0.6249,0.0,0.33,0.0,0.67,0.0
12,Tropical storm Eta,november floods caused significant damage florida vegetable crops harvested thank ,2020-11-20,0.297,0.483,0.221,0.0258,0.0,0.0,1.0,0.0,0.0
13,Tropical storm Eta,season surpassing total count 2005 theta formed tropical storm eta spent day battering florid ,2020-11-20,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.5,0.0
