,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,ACAB,choose street basically non crimeiest type crime ,2021-01-21,0.0,0.632,0.368,-0.5423,0.0,0.5,0.0,0.5,0.0
1,ACAB,laughing loud liberals say acab ever even blm without clearly appeasement ,2021-01-21,0.221,0.622,0.156,0.2363,0.33,0.0,0.0,0.0,0.67
2,ACAB,,2021-01-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,ACAB,acab continues watch b99 ,2021-01-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4,ACAB,first people sent gulags revolution white liberals probably wont mind ,2021-01-21,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.4
5,ACAB,acab includes jack crawford ,2021-01-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6,ACAB,ahh yes cause everyone guys labeled extremists work pay taxes unlike ,2021-01-21,0.206,0.687,0.107,0.3182,0.0,0.5,0.0,0.5,0.0
7,ACAB,acab clue ,2021-01-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8,ACAB,kamala harris clearly exception acab lot ,2021-01-21,0.351,0.649,0.0,0.4019,0.0,0.0,0.0,1.0,0.0
9,ACAB,regime changes cops remain acab trump administration acab biden ,2021-01-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10,ACAB,yall acab means ,2021-01-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,ACAB,see one positive tweet kamala harris people screamin acab summer im gonna freakin lose ,2021-01-21,0.197,0.656,0.148,0.2263,0.0,0.0,0.5,0.5,0.0
12,ACAB,lmfao john brennan likening right wingers muslim extremists citing germinate highly similar ,2021-01-21,0.241,0.759,0.0,0.5423,0.0,1.0,0.0,0.0,0.0
13,ACAB,takeaway past years everyone spiritually impoverished ease many liberals slide ,2021-01-21,0.217,0.783,0.0,0.3612,0.0,0.5,0.0,0.5,0.0
14,ACAB,say acab free girl dindu nuffin ,2021-01-21,0.398,0.602,0.0,0.5106,0.0,0.0,0.33,0.0,0.67
15,ACAB,one ,2021-01-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,ACAB,nd gorlfren screamin acab ,2021-01-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,ACAB,yeah really acab defund police ,2021-01-21,0.355,0.645,0.0,0.296,0.0,0.0,0.0,0.0,1.0
18,ACAB,dont know many people see acab thank national guard posts complete opposites ,2021-01-21,0.185,0.815,0.0,0.3612,0.0,0.0,0.5,0.0,0.5
19,ACAB,acab even mars ,2021-01-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
