,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,ACAB,sorry cant acab ur name say shit like coun ,2021-01-20,0.187,0.448,0.366,-0.34,0.0,0.0,0.0,0.33,0.67
1,ACAB,people scream acab justice peace turned boot lickers real quick laughing loud ,2021-01-20,0.486,0.385,0.13,0.8126,0.25,0.25,0.0,0.25,0.25
2,ACAB,hello kitty says acab get hatecrimed child ,2021-01-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3,ACAB,cant stand dudes added twitter got sus would change name time sorry ,2021-01-20,0.0,0.894,0.106,-0.0772,0.0,0.4,0.0,0.6,0.0
4,ACAB,biden soleimani bin laden ,2021-01-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,ACAB,acab fund alternatives opportunities ftp ,2021-01-20,0.394,0.606,0.0,0.3818,0.0,0.5,0.5,0.0,0.0
6,ACAB,one day acab kamala harris consistency ,2021-01-20,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0
7,ACAB,acab assigned cop birth ,2021-01-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,ACAB,hello happy inauguration2021 literally nothing changed must keep fighting blm acab ,2021-01-20,0.243,0.592,0.164,0.296,0.0,0.0,0.5,0.5,0.0
9,ACAB,might spicy take need government employed potentially armed security forces defend ,2021-01-20,0.194,0.806,0.0,0.34,0.25,0.5,0.0,0.25,0.0
10,ACAB,makes another sense thought really weird literally cop vi ,2021-01-20,0.0,0.801,0.199,-0.2484,0.0,0.0,0.0,0.33,0.67
11,ACAB,funny already forgot blm acab shit lmao didnt take long ,2021-01-20,0.391,0.402,0.207,0.4939,0.25,0.25,0.0,0.0,0.5
12,ACAB,reform absolutely necessary spending ar ,2021-01-20,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
13,ACAB,lied one invalid identify blmblmself acabacabself anything sort ,2021-01-20,0.0,0.729,0.271,-0.3818,0.0,0.0,1.0,0.0,0.0
14,ACAB,way praising kamala acab bio ,2021-01-20,0.467,0.533,0.0,0.5423,0.0,0.0,0.0,0.0,0.0
15,ACAB,yall really acab right omg yaas kamala harris like yall forget ,2021-01-20,0.187,0.672,0.142,0.1531,0.25,0.25,0.0,0.0,0.5
16,ACAB,look hands ,2021-01-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,ACAB,didnt audio fksksjdjsk ,2021-01-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,ACAB,people think cops good guys even people disproportionately targeted brutality peo ,2021-01-20,0.182,0.566,0.252,-0.2732,0.25,0.25,0.25,0.0,0.25
19,ACAB,definitely hello kitty says acab daughter ,2021-01-20,0.351,0.649,0.0,0.4019,0.0,0.5,0.0,0.0,0.5
20,ACAB,seeing people acab bio praising kamala ,2021-01-20,0.412,0.588,0.0,0.5423,0.0,0.0,0.0,0.0,0.0
21,ACAB,thing supported society government big organizations want ,2021-01-20,0.419,0.581,0.0,0.3818,0.0,0.0,0.0,0.0,1.0
22,ACAB,clear things angry republicans student debt ,2021-01-20,0.228,0.263,0.509,-0.4939,0.33,0.0,0.0,0.33,0.33
23,ACAB,never said acab ever many cops inhumane power ,2021-01-20,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.67
24,ACAB,wasnt one labtech incident please stop defending ,2021-01-20,0.242,0.526,0.232,0.0258,0.0,0.0,0.0,1.0,0.0
25,ACAB,1 horror movies need banned since slasher flicks literally ,2021-01-20,0.0,0.472,0.528,-0.7717,0.0,0.0,0.0,0.5,0.5
26,ACAB,hello kitty says acab uwu hello kitty says acab uwu way hello kitty non binary lesbian ,2021-01-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
