,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,ACAB,yep 100 acab especially unfair today events ,2021-01-06,0.208,0.472,0.32,-0.2944,0.0,0.0,0.0,1.0,0.0
1,ACAB,someone saying acab acabthats trump supporter slogan ,2021-01-06,0.259,0.741,0.0,0.2732,0.0,0.0,0.0,0.0,1.0
2,ACAB,hey cnn cares rioters believe trump tells still right storm ca ,2021-01-06,0.231,0.769,0.0,0.4588,0.0,0.17,0.0,0.5,0.33
3,ACAB,still understand acab watch videos police opening gates red hats taking selfies c ,2021-01-06,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.2,0.4
4,ACAB,germany somebody tells officer acab seconds later would lie gro ,2021-01-06,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0
5,ACAB,youre telling cops beat blm protesters throw rubber bullets acid cant keep ,2021-01-06,0.0,0.853,0.147,-0.2263,0.0,0.0,0.0,0.33,0.67
6,ACAB,also fucking act cherry top sundae white privilege joke criminal ,2021-01-06,0.418,0.371,0.21,0.3321,0.0,0.2,0.4,0.2,0.2
7,ACAB,100 angry racist white men storm building cops shoot one woman saddened death even dur ,2021-01-06,0.0,0.37,0.63,-0.9517,0.2,0.6,0.0,0.2,0.0
8,ACAB,im seeing today evidence police always capable handling protests peacefully chose acab america ,2021-01-06,0.335,0.559,0.106,0.6249,0.0,0.67,0.0,0.33,0.0
9,ACAB,glad see monsters support 45 saying people storming ,2021-01-06,0.487,0.513,0.0,0.6908,0.0,0.0,0.33,0.33,0.33
10,ACAB,acab ,2021-01-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,ACAB,people still defend police officers laugh acab ,2021-01-06,0.375,0.625,0.0,0.5574,0.0,0.0,0.0,0.0,0.0
12,ACAB,4 years ago white supremacist terrorists entered nations capital first time anything today ,2021-01-06,0.096,0.641,0.263,-0.5574,0.0,0.75,0.0,0.0,0.25
