,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,ACAB,fr laugh f blmacab acabacabself ,2020-11-13,0.545,0.455,0.0,0.5574,0.0,0.0,0.0,0.0,0.0
1,ACAB,saw one hello kitty says acab type posts w ,2020-11-13,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5
2,ACAB,acab around world ,2020-11-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,ACAB,left yelled acab blm year voted crooked cop guy responsible mass inc ,2020-11-13,0.173,0.827,0.0,0.3182,0.0,0.33,0.0,0.33,0.33
4,ACAB,people put blmacabtheythem meme end getting blocked bc aint taking chances ,2020-11-13,0.0,0.709,0.291,-0.4003,0.0,0.33,0.0,0.33,0.33
5,ACAB,man saw someone acab ftp get pulled way youre getting ticket gotta smarter ,2020-11-13,0.2,0.8,0.0,0.4588,0.0,0.0,0.0,0.0,0.0
6,ACAB,like video french boxer fighting riot cops ,2020-11-13,0.198,0.317,0.484,-0.5574,0.0,0.5,0.0,0.5,0.0
7,ACAB,got call police alliance asking donation due lmaoo laughing loud told em nope acab ,2020-11-13,0.198,0.802,0.0,0.4939,0.0,0.5,0.0,0.5,0.0
8,ACAB,sheriffs departments unnecessary ancient appendage immediately dismantled acab ,2020-11-13,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
9,ACAB,issue whole acab thing never liked __ __ esp ,2020-11-13,0.0,0.774,0.226,-0.3252,0.0,0.5,0.0,0.0,0.5
10,ACAB,laugh really inspired mean ass swan campus college guitarist go ,2020-11-13,0.397,0.392,0.211,0.5154,0.0,0.33,0.33,0.0,0.33
11,ACAB,acab ,2020-11-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,ACAB,hey bob needed help multiple times theyve failed every time acab ,2020-11-13,0.18,0.6,0.22,-0.1531,0.0,0.0,0.0,0.0,1.0
13,ACAB,reform term theyve hiding behind forever anything substant ,2020-11-13,0.0,0.761,0.239,-0.296,0.5,0.0,0.0,0.5,0.0
14,ACAB,talk said acab last night black grandma said yeah say gonna ,2020-11-13,0.18,0.82,0.0,0.296,0.0,0.0,0.0,0.0,1.0
15,ACAB,lmaoo facts ,2020-11-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,ACAB,people using acabacabself blmblmself pronounss gonna turn poc trauma aesthetic ,2020-11-13,0.0,0.763,0.237,-0.4215,0.0,0.0,0.33,0.0,0.67
17,ACAB,suck blm acab one right ,2020-11-13,0.0,0.58,0.42,-0.4404,0.0,1.0,0.0,0.0,0.0
18,ACAB,acab member helped censor book know acab means cops bastards hope ,2020-11-13,0.162,0.447,0.391,-0.6249,0.0,0.5,0.0,0.25,0.25
19,ACAB,fellow malaysians voice arent talking indians victims p ,2020-11-13,0.246,0.754,0.0,0.2411,0.0,1.0,0.0,0.0,0.0
20,ACAB,attorney general wasnt lawyer ,2020-11-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,ACAB,tell hello kitty photos pfp say acab quickly thats performative activism nasty stfu ,2020-11-13,0.0,0.769,0.231,-0.5574,0.0,0.0,0.0,0.67,0.33
22,ACAB,right literally ran gun pointed car ppl car stop ,2020-11-13,0.0,0.603,0.397,-0.5574,0.0,0.5,0.0,0.0,0.5
23,ACAB,member acab locked twitter account censorship target ,2020-11-13,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.33,0.0
24,ACAB,hello hehims shehers theythems neoprouns xenogender users get people use bl ,2020-11-13,0.248,0.752,0.0,0.5106,0.0,0.0,0.0,0.0,0.0
25,ACAB,get business censoring 1st amendment rights p ,2020-11-13,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
26,ACAB,say acab herosnvrdie69 ,2020-11-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
27,ACAB,referring acab perso ,2020-11-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,ACAB,feel ,2020-11-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,ACAB,want meet tell amazing syre ,2020-11-13,0.63,0.37,0.0,0.6249,0.0,0.0,0.0,0.5,0.5
30,ACAB,acab acronym cops bastards way ,2020-11-13,0.0,0.5,0.5,-0.6124,0.0,0.0,0.0,1.0,0.0
31,ACAB,fuck law eat dick word pimp acab ,2020-11-13,0.0,0.424,0.576,-0.7783,0.25,0.25,0.25,0.0,0.25
32,ACAB,world progressed past need white saviors goes emily acab ,2020-11-13,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.25,0.0
33,ACAB,yeah one trauma ,2020-11-13,0.367,0.167,0.467,-0.1531,0.0,0.0,0.0,0.0,1.0
34,ACAB,wonder shes one defund police acab types suddenly favor allowing ,2020-11-13,0.231,0.769,0.0,0.4019,0.0,0.33,0.33,0.0,0.33
35,ACAB,another acab believes corporatestate censorship ,2020-11-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,ACAB,go literally saw post like soi fon says acab whatever words ,2020-11-13,0.2,0.8,0.0,0.3612,0.5,0.0,0.0,0.0,0.5
37,ACAB,acab unless cop first blackasian vp kween slays timbs ,2020-11-13,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.67
38,ACAB,celebrating oppression fact could killed millions people teargas ,2020-11-13,0.261,0.423,0.317,-0.2023,0.0,0.0,0.0,0.0,1.0
39,ACAB,e f u n police acab ,2020-11-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,ACAB,tw police brutality undercover policeman hidden gun yesterday perus protests merino asesino ,2020-11-13,0.0,0.52,0.48,-0.8074,1.0,0.0,0.0,0.0,0.0
41,ACAB,acab stop things freed newtons continued oppression ,2020-11-13,0.273,0.505,0.222,0.128,0.0,0.0,0.5,0.0,0.5
42,ACAB,consensus acab apply mappy barely likely cartoon version ,2020-11-13,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
43,ACAB,manifesting ,2020-11-13,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
44,ACAB,bruh think found subscribed podcast rainbow acab zer ,2020-11-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
45,ACAB,mastermind behind acab applies mappy eat rich apply tom nook ,2020-11-13,0.286,0.714,0.0,0.5574,0.0,0.75,0.0,0.25,0.0
46,ACAB,five cops k9 literally driveway arresting guy im shook least one c ,2020-11-13,0.0,0.877,0.123,-0.1027,0.0,0.0,0.0,0.0,0.0
47,ACAB,unwashed version hello kitty says acab ,2020-11-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
48,ACAB,acab bubs almost ready dream job ive got much pride heart ,2020-11-13,0.442,0.558,0.0,0.6518,0.0,0.25,0.5,0.25,0.0
49,ACAB,right ,2020-11-13,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50,ACAB,men weird dumb breed ,2020-11-13,0.0,0.286,0.714,-0.6124,0.0,0.0,0.0,0.0,0.0
51,ACAB,undercover cop discovered peaceful protesters perú decides draw gun incredibly terrifyi ,2020-11-13,0.206,0.516,0.277,-0.0258,0.0,0.6,0.2,0.0,0.2
52,ACAB,laughing loud acab mean cops b ,2020-11-13,0.444,0.556,0.0,0.4939,0.0,0.0,0.0,0.0,0.0
53,ACAB,smh seeing mfs talk acab still trying cop ps5 yall ready conversation ,2020-11-13,0.169,0.676,0.155,0.0516,0.0,0.0,1.0,0.0,0.0
54,ACAB,imagine allowing tweeter 1300 followers tweets echo chamber ,2020-11-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
55,ACAB,slept like 3 hours bcs couldnt help stare bf bcs im glad able get shits ,2020-11-13,0.264,0.479,0.257,0.0366,0.0,0.0,0.25,0.0,0.75
56,ACAB,repost downloadins still acab defundthepolice backup angryasianfeminist ,2020-11-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,ACAB,acab point outrage flyin ,2020-11-13,0.0,0.476,0.524,-0.5106,0.0,0.0,0.0,0.0,1.0
58,ACAB,suck right blmacab pronouns like ,2020-11-13,0.298,0.357,0.345,-0.1027,0.0,1.0,0.0,0.0,0.0
59,ACAB,acab complainers name also great business also support cops ar ,2020-11-13,0.422,0.435,0.143,0.6705,0.0,0.5,0.5,0.0,0.0
60,ACAB,petition eradicate vaushites ,2020-11-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,ACAB,way 2 cops drove neighborhood say hi kids bus stop none us said hi back laughing loud acab ,2020-11-13,0.157,0.735,0.108,0.25,0.0,0.25,0.25,0.0,0.5
62,ACAB,lets cashiers wear acab pins pulls thoughtful book shelves ,2020-11-13,0.245,0.755,0.0,0.3818,0.0,0.0,0.0,1.0,0.0
63,ACAB,fair though context content far comp ,2020-11-13,0.315,0.685,0.0,0.3182,0.0,0.75,0.0,0.25,0.0
64,ACAB,amp redefining really putting effort corner ,2020-11-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5
65,ACAB,damn acab global thing huh ,2020-11-13,0.0,0.597,0.403,-0.4019,0.0,0.0,0.0,0.0,1.0
66,ACAB,way cops deal bi poc tells would treat everyone way knew could g ,2020-11-13,0.197,0.803,0.0,0.4019,0.0,0.33,0.0,0.33,0.33
67,ACAB,user guide imagecast voting machines made dominion voting used ev ,2020-11-13,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.33,0.33
68,ACAB,yeah ,2020-11-13,1.0,0.0,0.0,0.296,0.0,0.0,0.0,0.0,0.0
69,ACAB,police statement makes sick acab ,2020-11-13,0.0,0.548,0.452,-0.5106,0.0,0.0,0.0,1.0,0.0
70,ACAB,acabacabself blmblmself valid neo pronouns ik abt ,2020-11-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,ACAB,regret ever saying wanted move florida ,2020-11-13,0.0,0.641,0.359,-0.4215,0.0,0.0,0.0,0.0,1.0
72,ACAB,acab bio ,2020-11-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,ACAB,topless justines premium bean memes memes memes2020 beans spider man miles morales johnlewischristmasadvert ,2020-11-13,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5
74,ACAB,grey ace ancomish fasciststankiesreactionaries blm acab ,2020-11-13,0.194,0.806,0.0,0.0516,0.0,0.0,0.0,1.0,0.0
75,ACAB,used ton places one three main evm manufacturers thr ,2020-11-13,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
76,ACAB,every time see acronym acab brain reads cabs cuties second wrong seven different ways ,2020-11-13,0.175,0.656,0.169,0.0258,0.0,0.0,0.0,0.0,0.0
77,ACAB,yeah country goes lockdown really gonna matter people want ,2020-11-13,0.448,0.552,0.0,0.4364,0.0,0.67,0.0,0.0,0.33
78,ACAB,oh georgia ,2020-11-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,ACAB,respect pronouns im gonna refer daddydaddyself acabacabself ,2020-11-13,0.341,0.659,0.0,0.4767,0.0,0.0,1.0,0.0,0.0
80,ACAB,even problem ev ms write ins georgia ,2020-11-13,0.0,0.69,0.31,-0.4019,0.0,1.0,0.0,0.0,0.0
81,ACAB,stop posting see trending blm acab admin ㅤ ,2020-11-13,0.0,0.732,0.268,-0.296,0.0,0.0,0.0,0.0,0.0
