,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,ACAB,acab shoutout tiktok cops really going extra mile efforts make want hurt ,2020-11-19,0.088,0.68,0.231,-0.4767,0.0,0.25,0.0,0.5,0.25
1,ACAB,donate send proof send noods amazing ass human deserve ,2020-11-19,0.266,0.49,0.245,0.0772,0.0,0.75,0.0,0.0,0.25
2,ACAB,get good tax help ,2020-11-19,0.737,0.263,0.0,0.6808,0.0,0.0,0.5,0.0,0.5
3,ACAB,transition projects hiring ,2020-11-19,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4,ACAB,grandpas last day officer working force fo 30 years believe proud ,2020-11-19,0.237,0.763,0.0,0.4767,0.0,0.5,0.5,0.0,0.0
5,ACAB,people ever get tired fake woke social media like gotta exhausting ashley sheher acab ,2020-11-19,0.119,0.476,0.405,-0.7184,0.0,0.33,0.0,0.33,0.33
6,ACAB,acab laughing loud ,2020-11-19,0.615,0.385,0.0,0.4939,0.0,0.0,0.0,0.0,0.0
7,ACAB,use acab part hello kitty sanrio aesthetic stay suns mass away ,2020-11-19,0.0,0.0,0.0,0.0,0.67,0.0,0.33,0.0,0.0
8,ACAB,oh wait saw full username acab yeah intelligent ,2020-11-19,0.464,0.536,0.0,0.6369,0.0,0.0,0.0,0.0,1.0
9,ACAB,choice however stand acab acronym logical f ,2020-11-19,0.0,0.0,0.0,0.0,0.33,0.33,0.0,0.0,0.33
10,ACAB,know says hello kitty says acab ,2020-11-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11,ACAB,seen two cops indoor dining crowded chipotle panoramicacab ,2020-11-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,ACAB,acab communist bastards ,2020-11-19,0.0,0.333,0.667,-0.6124,0.0,0.0,0.0,1.0,0.0
13,ACAB,megumi post pics nobara amp yuji please post pics us facebook show us ladies gojo sure sur ,2020-11-19,0.235,0.765,0.0,0.5574,0.0,0.5,0.0,0.5,0.0
14,ACAB,fuck joe buscaino cop acab ,2020-11-19,0.0,0.533,0.467,-0.5423,0.0,0.0,1.0,0.0,0.0
15,ACAB,people using blm acab pronouns im seems super disrespectful movement ,2020-11-19,0.302,0.698,0.0,0.5994,0.0,0.0,0.0,1.0,0.0
16,ACAB,light yagami says acab dont ,2020-11-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
17,ACAB,another murder unarmed black men cops caught tape video shows florida deputy fatally shooting black teens ,2020-11-19,0.0,0.611,0.389,-0.872,1.0,0.0,0.0,0.0,0.0
18,ACAB,wait minute actual question people using blm acab fro pronouns isnt disrespectful like blm ,2020-11-19,0.0,0.86,0.14,-0.2755,0.0,0.67,0.0,0.0,0.33
19,ACAB,thing common literally theyre working class ,2020-11-19,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5
20,ACAB,british ppl getting mad americans saying acab abt british police baby term literally coined ,2020-11-19,0.0,0.802,0.198,-0.4939,0.5,0.0,0.0,0.0,0.5
21,ACAB,oh god ,2020-11-19,0.677,0.323,0.0,0.2732,0.0,0.0,0.0,0.0,1.0
22,ACAB,ascii id various punctuation marks create image person smiling dancing tex ,2020-11-19,0.362,0.638,0.0,0.6249,0.0,0.33,0.33,0.33,0.0
23,ACAB,new training cp kinda cute hes yt cp acab abolish plice around ,2020-11-19,0.197,0.803,0.0,0.4033,0.0,0.0,1.0,0.0,0.0
24,ACAB,anyways good one man use wha ,2020-11-19,0.367,0.633,0.0,0.4404,0.0,0.0,1.0,0.0,0.0
25,ACAB,punks could wearing acab patch shit ppl tiktok would like aesthetic pose ,2020-11-19,0.155,0.621,0.224,-0.2732,0.2,0.4,0.2,0.0,0.2
26,ACAB,fuck shit piling today ,2020-11-19,0.0,0.22,0.78,-0.7964,0.0,0.33,0.33,0.0,0.33
27,ACAB,funny acab freaks always first report threaten calling police confused bunch lot ,2020-11-19,0.169,0.465,0.366,-0.34,0.0,0.33,0.0,0.33,0.33
28,ACAB,laughing loud always asking ,2020-11-19,0.516,0.484,0.0,0.4939,0.0,0.5,0.0,0.5,0.0
29,ACAB,even little ,2020-11-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,ACAB,oh car stolen ,2020-11-19,0.0,0.385,0.615,-0.4939,0.0,0.0,0.0,0.0,1.0
31,ACAB,social workers cops acab social worker unprecedented number kids come back schoo ,2020-11-19,0.106,0.894,0.0,0.0772,0.0,0.75,0.25,0.0,0.0
32,ACAB,defund police abolish police fuck police acab piggy ,2020-11-19,0.0,0.667,0.333,-0.5423,0.0,0.0,1.0,0.0,0.0
33,ACAB,gm brother much l ,2020-11-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
34,ACAB,literally poopie acab bio like ,2020-11-19,0.385,0.615,0.0,0.3612,0.0,0.0,0.0,0.0,0.0
35,ACAB,god love sringar thing like wear everything red lipstick nail paint alta ,2020-11-19,0.494,0.506,0.0,0.8316,0.2,0.0,0.2,0.2,0.4
36,ACAB,fall grace god banned lyrics stating birmingham 6 guildford 4 innocent acab ,2020-11-19,0.448,0.368,0.184,0.5106,0.0,0.0,0.0,0.8,0.2
37,ACAB,music art form perfected ,2020-11-19,0.552,0.448,0.0,0.5719,0.0,0.0,0.0,1.0,0.0
38,ACAB,speakin truths similarly dire straits tho know get ,2020-11-19,0.237,0.508,0.254,-0.0516,0.0,1.0,0.0,0.0,0.0
39,ACAB,friend close good recently met followed ,2020-11-19,0.604,0.396,0.0,0.7269,0.0,0.0,1.0,0.0,0.0
40,ACAB,people would ask yelling trimet ijc well answer acab inclu ,2020-11-19,0.189,0.811,0.0,0.2732,0.0,0.67,0.0,0.0,0.33
41,ACAB,calling mysogynists racists smearing rcmp shit ,2020-11-19,0.0,0.36,0.64,-0.7964,0.0,0.0,0.0,0.0,1.0
42,ACAB,imagine amd dlss better ray tracing im eventually gonna get 3080 68xt dlss ,2020-11-19,0.195,0.805,0.0,0.4404,0.0,0.0,0.0,0.33,0.67
43,ACAB,look size sweet potatoes ,2020-11-19,0.5,0.5,0.0,0.4588,0.0,0.0,0.0,0.0,0.0
44,ACAB,well hit ever want cave monster make happen ,2020-11-19,0.362,0.638,0.0,0.34,0.33,0.0,0.0,0.33,0.33
45,ACAB,ty gonna curl bed hide crushing weight world sweet ty ,2020-11-19,0.471,0.287,0.241,0.6124,0.33,0.0,0.0,0.33,0.33
46,ACAB,god bless satisfyer ,2020-11-19,0.831,0.169,0.0,0.5994,0.0,0.0,0.5,0.0,0.5
47,ACAB,acab duh true criminals black ,2020-11-19,0.295,0.316,0.389,-0.2263,0.0,0.0,0.0,1.0,0.0
48,ACAB,took acab literal sense yare yare braid hair give makeover ,2020-11-19,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5
49,ACAB,hey uh f ,2020-11-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
50,ACAB,dream fuckin world otherwise hi college debt postmate ,2020-11-19,0.19,0.571,0.238,-0.128,0.0,1.0,0.0,0.0,0.0
51,ACAB,like gonna fuck matter many times say acab told 3 times lesbian already ,2020-11-19,0.224,0.559,0.217,-0.2263,0.0,0.25,0.25,0.25,0.25
