,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,ACAB,love law enforcement got bitched yesterday cause acab conflicted cause done white peoplereall ,2021-01-07,0.223,0.585,0.191,0.1531,0.0,0.25,0.25,0.25,0.25
1,ACAB,recent events 2020 blm specially went take photo hand bible sh ,2021-01-07,0.242,0.758,0.0,0.4939,0.0,1.0,0.0,0.0,0.0
2,ACAB,fucking acab ,2021-01-07,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3,ACAB,acab indeed ,2021-01-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,ACAB,know hot take complicated dont know many people go total abolition acab ,2021-01-07,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0
5,ACAB,acab unless work ,2021-01-07,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
6,ACAB,also ill make something clear mpd got fuxking problem acab arent capital police capital police ,2021-01-07,0.129,0.597,0.274,-0.4404,0.0,0.6,0.0,0.4,0.0
7,ACAB,uncomfortable many people see wearing acab sweatshirts joking joining red army like bro work irs ,2021-01-07,0.232,0.632,0.137,0.2023,0.25,0.25,0.25,0.0,0.25
8,ACAB,know acab cop 115ish comes full swing like hes ready hit fools since 9am ,2021-01-07,0.26,0.573,0.167,0.2023,0.25,0.25,0.25,0.0,0.25
9,ACAB,well peaceful scream acab eat rich al ,2021-01-07,0.61,0.205,0.185,0.7351,0.0,0.67,0.33,0.0,0.0
10,ACAB,acab abab bootlickers bitches ,2021-01-07,0.0,0.435,0.565,-0.5994,0.0,0.0,0.0,0.0,0.0
11,ACAB,secret service included acab ,2021-01-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
12,ACAB,fam group chat blowing acab vibes im proud ,2021-01-07,0.307,0.693,0.0,0.4767,0.0,0.0,0.33,0.0,0.67
13,ACAB,mf give bounty pls come bb dont 5k deserve better lame cops acab fr even fiction ,2021-01-07,0.067,0.666,0.267,-0.6002,0.0,0.5,0.0,0.0,0.5
14,ACAB,ill say ill say acab ,2021-01-07,0.0,0.349,0.651,-0.6808,0.0,0.0,0.0,0.0,1.0
15,ACAB,acab every last one rotten fucking core ,2021-01-07,0.0,0.645,0.355,-0.5106,0.0,0.0,1.0,0.0,0.0
16,ACAB,pretty hilarious social justice police brutality acab blm send social worker riots voice ,2021-01-07,0.378,0.325,0.297,0.25,0.11,0.67,0.22,0.0,0.0
17,ACAB,acab far generous bastards fascists acaf ,2021-01-07,0.273,0.248,0.479,-0.3612,0.0,0.33,0.33,0.33,0.0
18,ACAB,wheres riots wheres outrage wheres acab defund police folks awfully quite ,2021-01-07,0.0,0.577,0.423,-0.765,0.0,1.0,0.0,0.0,0.0
19,ACAB,allowed say defund police bc fucking cops bad acab disgusting america ,2021-01-07,0.0,0.556,0.444,-0.8008,0.0,0.0,0.25,0.5,0.25
20,ACAB,acab ftp ,2021-01-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,ACAB,acab way broke government building filled government officials ,2021-01-07,0.0,0.714,0.286,-0.4215,0.0,0.67,0.0,0.0,0.33
22,ACAB,thought acab tho ,2021-01-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
23,ACAB,acab means state violence violence altogether still nothing happens bubble fash kill ,2021-01-07,0.0,0.411,0.589,-0.9313,0.0,0.0,0.0,0.67,0.33
24,ACAB,notice followers somehow unaware acab donald trump piece shit support hi ,2021-01-07,0.168,0.497,0.335,-0.4019,0.0,0.33,0.0,0.0,0.67
25,ACAB,noah beck perfect man meanwhile son mother left show wheelchair file police report ,2021-01-07,0.236,0.764,0.0,0.5719,0.0,0.0,0.0,1.0,0.0
26,ACAB,fascist new term anyone like months back government ,2021-01-07,0.207,0.496,0.298,-0.2732,0.0,0.0,0.0,0.0,0.0
27,ACAB,acab science real religion intrinsically evil people use evil associating mitch mc connel ,2021-01-07,0.0,0.556,0.444,-0.8689,0.0,0.0,0.0,1.0,0.0
28,ACAB,saying years black lives matter acab 25the45 ,2021-01-07,0.155,0.845,0.0,0.0258,0.0,0.5,0.0,0.0,0.5
29,ACAB,support acab cyclists bitches ,2021-01-07,0.314,0.233,0.453,-0.296,0.0,0.0,0.0,0.0,0.0
30,ACAB,acab day everyday fuck system ,2021-01-07,0.0,0.533,0.467,-0.5423,0.0,0.33,0.67,0.0,0.0
31,ACAB,dont think acab defund police ur bio also calling protesters arrested right ,2021-01-07,0.0,0.667,0.333,-0.6124,0.0,0.5,0.0,0.0,0.5
32,ACAB,part important even youre real acab dirtbag like give capitol police wide bert ,2021-01-07,0.281,0.719,0.0,0.5106,0.0,0.5,0.25,0.25,0.0
33,ACAB,trump acab ,2021-01-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
34,ACAB,people calling capitol police officers security guards weird way say support ,2021-01-07,0.345,0.541,0.115,0.5267,0.0,0.5,0.0,0.0,0.5
35,ACAB,honestly im surprised went acab burned cities voted corrupt pro cop district ,2021-01-07,0.329,0.671,0.0,0.5994,0.0,0.5,0.0,0.25,0.25
36,ACAB,trump acab ,2021-01-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
37,ACAB,acab crowd shown liberal performance piece laughing loud ,2021-01-07,0.314,0.686,0.0,0.4939,0.0,0.0,0.0,0.0,0.0
38,ACAB,maybe quick say acab ,2021-01-07,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5
39,ACAB,someone wrote acab elevator know cause like least 50 neighbours thank ,2021-01-07,0.357,0.643,0.0,0.6124,0.0,0.0,0.0,1.0,0.0
40,ACAB,trump insanity contagious acab belgium help find ways end medical debt yellow la ,2021-01-07,0.133,0.443,0.424,-0.7096,0.0,0.33,0.0,0.0,0.67
41,ACAB,acab especially one know personally ,2021-01-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,ACAB,thanks details escalation repression difference arrest vs previous ,2021-01-07,0.225,0.388,0.388,-0.2732,0.0,0.0,0.0,0.0,0.0
43,ACAB,also fact lot people well dont deal repercussions ,2021-01-07,0.231,0.769,0.0,0.2732,0.0,0.0,0.0,0.5,0.5
44,ACAB,bussy ,2021-01-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,ACAB,never excused police excessive use force including ,2021-01-07,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0
46,ACAB,tigard acab ,2021-01-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,ACAB,annoying seeing white people writing acab backpacks acab tattoo ,2021-01-07,0.0,0.748,0.252,-0.4019,0.0,0.5,0.0,0.5,0.0
48,ACAB,52 arrested yesterdays trumper tantrum literal insurrection 289 blm protestors arrested june ,2021-01-07,0.0,0.5,0.5,-0.8402,0.0,0.0,0.0,0.0,0.0
49,ACAB,hypocrisy law order back blue people surpri ,2021-01-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5
50,ACAB,acab people rioting murder ,2021-01-07,0.0,0.39,0.61,-0.6908,0.0,1.0,0.0,0.0,0.0
51,ACAB,mazel tov gayness squared ,2021-01-07,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
52,ACAB,make mistake happened yesterday simply latest exhibition white supremacy america ev ,2021-01-07,0.095,0.714,0.19,-0.296,0.0,0.5,0.0,0.5,0.0
