,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,ACAB,harry styles fans quietly removing acab bio ,2021-02-04,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1,ACAB,acab except tom portrayed harry styles ,2021-02-04,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2,ACAB,last selfie last meme ,2021-02-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,ACAB,calls mullattress first red flag ,2021-02-04,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5
4,ACAB,think jeff rosenstock straight trust wasnt ,2021-02-04,0.565,0.435,0.0,0.6369,0.0,0.5,0.0,0.0,0.5
5,ACAB,cp swiped right swipe back say acab ,2021-02-04,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5
6,ACAB,boss hitting acab ,2021-02-04,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
7,ACAB,mfs weird turning acab aesthetic ,2021-02-04,0.0,0.702,0.298,-0.1779,0.0,0.0,0.5,0.0,0.5
8,ACAB,thing acab doesnt mean much either interacts law enforcement daily ha ,2021-02-04,0.194,0.806,0.0,0.34,0.0,0.0,0.0,0.0,1.0
9,ACAB,boyfriend enthusiast ,2021-02-04,0.714,0.286,0.0,0.3612,0.0,0.0,1.0,0.0,0.0
10,ACAB,cardi midnight acab ,2021-02-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11,ACAB,harder put together company ,2021-02-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
12,ACAB,fuck everyone says exercise ammendment rights look like ever exercised lives acab ,2021-02-04,0.156,0.625,0.219,-0.25,0.0,0.17,0.17,0.33,0.33
13,ACAB,may ask folks problem taking amazon ceo role bad news aws wo ,2021-02-04,0.101,0.533,0.367,-0.6705,0.0,0.6,0.0,0.2,0.2
14,ACAB,acab dreaming day make citizens arrest ,2021-02-04,0.0,0.676,0.324,-0.34,0.0,0.0,0.5,0.5,0.0
15,ACAB,acab j edgar hoover possibly biggest b us ,2021-02-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,ACAB,proof acab ,2021-02-04,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
17,ACAB,keep simple stupid girlfriend mouth challenge ,2021-02-04,0.149,0.46,0.391,-0.4767,0.0,0.67,0.0,0.33,0.0
18,ACAB,ah yes look white supremacy racism portrayed video police brutality ,2021-02-04,0.217,0.333,0.45,-0.7351,0.33,0.33,0.0,0.33,0.0
19,ACAB,acab fun goodbad show ,2021-02-04,0.524,0.476,0.0,0.5106,0.0,0.0,1.0,0.0,0.0
20,ACAB,really really dumb take podcast want acab fine pre ,2021-02-04,0.239,0.463,0.298,-0.4159,0.0,0.0,0.33,0.0,0.67
21,ACAB,fabian hart died two days ago custody london police acab ,2021-02-04,0.0,0.714,0.286,-0.5574,0.0,0.5,0.5,0.0,0.0
22,ACAB,harry styles cast movie police officer damnit still acab ,2021-02-04,0.0,0.702,0.298,-0.5267,0.0,1.0,0.0,0.0,0.0
23,ACAB,say acab ,2021-02-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
24,ACAB,acab except harr gunshot ,2021-02-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,ACAB,many people join police intention genuinely serving local communitites aca ,2021-02-04,0.196,0.804,0.0,0.296,0.0,0.0,0.0,1.0,0.0
26,ACAB,acab goes security guards seaworld ,2021-02-04,0.375,0.625,0.0,0.34,0.0,0.67,0.0,0.0,0.33
27,ACAB,theres acab teddy bear ,2021-02-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
28,ACAB,police departments biggest racial disparities arrests killings blm acab ,2021-02-04,0.0,0.486,0.514,-0.8126,0.0,0.5,0.0,0.0,0.5
29,ACAB,second acab mean cops bad acab means cops bastardized people supporting blm mo ,2021-02-04,0.149,0.515,0.335,-0.5574,0.0,0.0,0.0,1.0,0.0
30,ACAB,correct acab called good cops allow bad cops go bad cops defund police ,2021-02-04,0.231,0.433,0.337,-0.4939,0.0,0.0,0.33,0.67,0.0
31,ACAB,stay inside social distance acab harry styles attends wedding pictured maskle ,2021-02-04,0.0,0.0,0.0,0.0,0.33,0.67,0.0,0.0,0.0
32,ACAB,acab includes people use minced garlic jar ,2021-02-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,ACAB,acab anti cop dont kill ppl ,2021-02-04,0.372,0.398,0.229,0.3481,0.0,0.0,0.0,0.0,1.0
34,ACAB,acab includes flash sideways sawyer ,2021-02-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
35,ACAB,hope hope comes america people come hoping better life ones get ,2021-02-04,0.622,0.378,0.0,0.8885,0.0,0.67,0.0,0.0,0.33
36,ACAB,mans whos mans doesnt get acab teddy bear im gonna riot ,2021-02-04,0.0,0.735,0.265,-0.5574,0.0,0.25,0.0,0.25,0.5
37,ACAB,acab apparently ,2021-02-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,ACAB,laughing loud ok got mean see guess yes talked everyday ,2021-02-04,0.536,0.464,0.0,0.7964,0.0,0.0,0.0,0.5,0.5
39,ACAB,people blm acab bio black person says something something triggers ,2021-02-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
40,ACAB,acab includes mission presidents wife ,2021-02-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,ACAB,mean say acab murderers abusers good ones job ,2021-02-04,0.184,0.316,0.5,-0.7184,0.0,0.5,0.25,0.0,0.25
