,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,ACAB,believed hello kitty says acab ,2020-11-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1,ACAB,saying acab voting cop clown behavior ,2020-11-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2,ACAB,look like removed red maga hats attending trump rally acab ftp ,2020-11-03,0.2,0.8,0.0,0.3612,0.25,0.25,0.0,0.25,0.25
3,ACAB,listen words singing would hang balls ,2020-11-03,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
4,ACAB,milo said acab stan ,2020-11-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5,ACAB,green one ,2020-11-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,ACAB,stg seen many acab blm support trump swipe left yt bitches let kansas majority trump ima runaway ,2020-11-03,0.125,0.694,0.181,-0.296,0.0,0.0,0.0,0.5,0.5
7,ACAB,understand acab system corrupt still agree good cops ,2020-11-03,0.474,0.526,0.0,0.6597,0.0,0.67,0.33,0.0,0.0
8,ACAB,need civil waarr ,2020-11-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,ACAB,never even claimed could make co ,2020-11-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5
10,ACAB,saw someones bio last night said acab chungus big ,2020-11-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11,ACAB,nina turner cop acab ,2020-11-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,ACAB,refused accept claimed ,2020-11-03,0.448,0.172,0.379,0.1027,0.0,0.0,0.0,0.5,0.5
13,ACAB,sons private teacher blm paying 100 day worth black lives matter ,2020-11-03,0.25,0.75,0.0,0.25,0.0,0.67,0.33,0.0,0.0
14,ACAB,remember entire acab mantra founded stereotype ironically pushed people claim th ,2020-11-03,0.0,0.813,0.187,-0.3182,0.0,0.67,0.0,0.0,0.33
15,ACAB,im 14 call leta shethey play guitar gerard way everything im biquestioning ,2020-11-03,0.179,0.821,0.0,0.34,0.0,0.5,0.0,0.5,0.0
16,ACAB,sanrio cool seeing acab underneath hello kitty different ,2020-11-03,0.247,0.753,0.0,0.3182,0.0,0.0,1.0,0.0,0.0
17,ACAB,shouldnt even necessary fr instead serving protecting police hunting killing go vote ,2020-11-03,0.0,0.714,0.286,-0.6597,0.0,0.25,0.25,0.0,0.5
