,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,ACAB,fuck forever trump dumb fuck maga crew earned deplorable moniker well deserved f ,2021-01-19,0.103,0.392,0.505,-0.8481,0.0,0.0,0.67,0.0,0.33
1,ACAB,triple count vigil morning ,2021-01-19,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2,ACAB,double dippin tomorrow ,2021-01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,ACAB,fucking funny vc one luna stans said like hammer sickle ,2021-01-19,0.416,0.584,0.0,0.6901,0.0,0.25,0.25,0.0,0.5
4,ACAB,lot people saying acab tagging fbi posts trust ,2021-01-19,0.32,0.68,0.0,0.5106,0.0,0.33,0.0,0.33,0.33
5,ACAB,harambe say acab ,2021-01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6,ACAB,ugh niggas cant even explain acab right ,2021-01-19,0.0,0.49,0.51,-0.6369,0.0,0.5,0.0,0.5,0.0
7,ACAB,uncanny ,2021-01-19,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
8,ACAB,cacklin bc ik yts afraid taking blm bio cant stop thinking bout one tweet als ,2021-01-19,0.119,0.881,0.0,0.2235,0.0,0.25,0.0,0.25,0.5
9,ACAB,acab carols bastards ,2021-01-19,0.0,0.333,0.667,-0.6124,0.0,0.0,0.0,1.0,0.0
10,ACAB,people even argue apple shit acab ,2021-01-19,0.0,0.4,0.6,-0.7184,0.0,0.0,0.0,0.0,1.0
11,ACAB,acab ,2021-01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,ACAB,hate blacks blm black lives matter acab ,2021-01-19,0.112,0.51,0.378,-0.5574,0.0,0.5,0.0,0.5,0.0
13,ACAB,acab except chief brody get ,2021-01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,ACAB,always quick escalate things get police involved talaga ngang serve protect interes ,2021-01-19,0.191,0.809,0.0,0.3818,0.2,0.2,0.2,0.2,0.2
15,ACAB,cant claim acab without least acknowledging kamala cop happy shes excited fact ,2021-01-19,0.379,0.621,0.0,0.7269,0.0,0.0,0.33,0.33,0.33
16,ACAB,unique take 2 acab black lives matter ,2021-01-19,0.18,0.82,0.0,0.0258,0.0,1.0,0.0,0.0,0.0
17,ACAB,remember first acab stands ,2021-01-19,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5
