,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,ACAB,yts love use activist blm acab aint none ,2020-11-17,0.375,0.625,0.0,0.6369,0.0,0.0,1.0,0.0,0.0
1,ACAB,ive arguing people past 2 days like one uses acabacabself ,2020-11-17,0.2,0.56,0.24,-0.128,0.0,0.0,0.5,0.5,0.0
2,ACAB,one reasons refuse rid books old marginalia better ,2020-11-17,0.261,0.541,0.198,0.1779,0.0,0.0,0.0,0.67,0.33
3,ACAB,something tells love free speech apply happy holidays acab ,2020-11-17,0.734,0.266,0.0,0.93,0.0,0.0,0.75,0.25,0.0
4,ACAB,ideally learning good good thing difficult ,2020-11-17,0.656,0.153,0.191,0.7269,0.0,0.0,0.67,0.0,0.33
5,ACAB,oh daily reminder blm trend acab ,2020-11-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,ACAB,following get ridiculous notion police heroes ,2020-11-17,0.337,0.408,0.255,0.2023,0.0,1.0,0.0,0.0,0.0
7,ACAB,acab free ,2020-11-17,0.767,0.233,0.0,0.5106,0.0,0.0,1.0,0.0,0.0
8,ACAB,𝗧𝗵𝗶𝘀 𝗰𝗹𝗮𝗶𝗺 𝗶𝘀 𝗱𝗶𝘀𝗽𝘂𝘁𝗲𝗱 ,2020-11-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,ACAB,read vicky_ acab book last week really expecting swayed boy ever ,2020-11-17,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.67
10,ACAB,acab gone stop ,2020-11-17,0.0,0.476,0.524,-0.296,0.0,1.0,0.0,0.0,0.0
11,ACAB,white man thinks david narratives actually goliath acab ,2020-11-17,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.67
12,ACAB,amy acab john 316 way tell whats offensive ,2020-11-17,0.0,0.7,0.3,-0.4588,0.0,0.0,0.0,1.0,0.0
13,ACAB,acab amazing cock balls ,2020-11-17,0.514,0.27,0.216,0.4939,0.0,0.0,0.0,0.0,1.0
14,ACAB,everyone deserving love hello kitty says acab ,2020-11-17,0.412,0.588,0.0,0.6369,0.0,0.0,0.5,0.0,0.5
15,ACAB,hate tictac kids theyre ones blmacab bios constantly say racist shit ,2020-11-17,0.0,0.415,0.585,-0.9062,0.0,0.2,0.2,0.2,0.4
16,ACAB,et dieu dit acab 04 night woods ,2020-11-17,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
17,ACAB,apparently sick sense humor ,2020-11-17,0.284,0.27,0.446,-0.296,0.0,0.0,0.0,1.0,0.0
18,ACAB,gt acab bio gtr ts cute harley quinn cop uniform cosplay brain mashed potato slurry ,2020-11-17,0.282,0.718,0.0,0.6249,0.0,0.0,1.0,0.0,0.0
19,ACAB,dead ,2020-11-17,0.0,0.0,1.0,-0.6486,0.0,0.0,0.0,0.0,0.0
20,ACAB,acab another organization left ,2020-11-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,ACAB,saying acab saying ar ,2020-11-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
22,ACAB,gorgeous note taking experience ,2020-11-17,0.571,0.429,0.0,0.6124,0.0,0.0,0.5,0.0,0.5
23,ACAB,yall like fox say says acab duh ,2020-11-17,0.294,0.706,0.0,0.3612,0.0,0.0,0.0,0.33,0.67
24,ACAB,punk views acab eat rich anti nazi anti facist anti corporatism right wing yo ,2020-11-17,0.176,0.488,0.337,-0.3182,0.2,0.8,0.0,0.0,0.0
25,ACAB,fr alt tik tok wants talk abt woke straight ableist make blm ,2020-11-17,0.147,0.853,0.0,0.2263,0.0,0.0,0.0,1.0,0.0
26,ACAB,test answers spelled acab ,2020-11-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,ACAB,really cops constantly killing ,2020-11-17,0.0,0.391,0.609,-0.6872,0.0,0.0,0.0,0.0,1.0
28,ACAB,dick acab whatshappeninginthailand มอบ17พฤศจกา ,2020-11-17,0.0,0.476,0.524,-0.5106,0.0,0.0,0.0,0.0,0.0
29,ACAB,whats acab ,2020-11-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,ACAB,wanderlust dog mom foodie love trumps hate acab blm ,2020-11-17,0.282,0.47,0.248,0.128,0.0,0.0,0.33,0.33,0.33
31,ACAB,ppl twt tiktok like money isnt real destroy capitalism like ok gonna buy hello kitty says acab sticker without ,2020-11-17,0.401,0.599,0.0,0.8422,0.0,0.33,0.0,0.33,0.33
32,ACAB,yet people give shit saying acab things like happening country ,2020-11-17,0.177,0.567,0.255,-0.2732,0.0,0.25,0.0,0.0,0.75
33,ACAB,dfi radfem type lgbtq phobia harmful minority support bipan lesbians youre antisemitic ,2020-11-17,0.176,0.654,0.17,0.0258,0.0,1.0,0.0,0.0,0.0
34,ACAB,days turns write bit code least 11am often till 2pm ,2020-11-17,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5
35,ACAB,claudia conway back cop car like hahahaha acab ,2020-11-17,0.263,0.737,0.0,0.3612,0.0,0.0,0.0,0.0,0.0
36,ACAB,lot things especially acab see another hello kitty says acab mf lose ,2020-11-17,0.0,0.803,0.197,-0.4019,0.0,0.0,0.0,0.5,0.5
37,ACAB,gramma 6am bustling around abbey get way put teeth hear better ,2020-11-17,0.225,0.775,0.0,0.4404,0.0,0.0,0.0,0.5,0.5
38,ACAB,also dont wanna hear shit blmblmself acabacabself thats bait couldnt logically tell ,2020-11-17,0.21,0.79,0.0,0.4449,0.0,0.0,0.0,0.67,0.33
39,ACAB,exactly left violent arm antifa blm amp acab left ha ,2020-11-17,0.168,0.559,0.273,-0.3612,0.0,0.0,0.0,1.0,0.0
40,ACAB,like girl f everyoke probably like oh joke yall sensitive lite ,2020-11-17,0.507,0.493,0.0,0.7351,0.0,0.33,0.33,0.0,0.33
41,ACAB,acab cannot stress enough ,2020-11-17,0.437,0.563,0.0,0.3252,0.0,0.0,0.0,0.0,0.0
42,ACAB,really hate people country also anything reduce acab front message ,2020-11-17,0.0,0.693,0.307,-0.6115,0.0,0.0,0.0,0.5,0.5
43,ACAB,acab include band police ,2020-11-17,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
44,ACAB,cant believe george said acab unintentionally yesterday ,2020-11-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
45,ACAB,fuck lapd cursed two murderous motherfuckers probably would fucked th ,2020-11-17,0.0,0.366,0.634,-0.9201,0.2,0.4,0.4,0.0,0.0
46,ACAB,respect neo pronouns bc use im trans ur pronouns acabacabself blmblmself something ,2020-11-17,0.22,0.78,0.0,0.4767,0.0,0.0,1.0,0.0,0.0
47,ACAB,police giving acab movement push need ,2020-11-17,0.324,0.676,0.0,0.34,0.0,1.0,0.0,0.0,0.0
48,ACAB,defund police acab ,2020-11-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,ACAB,troll pronouns mean stuff like blmacab used pronouns since everyone comments sections talking abt ,2020-11-17,0.161,0.839,0.0,0.3612,1.0,0.0,0.0,0.0,0.0
50,ACAB,vallejo pd always cesspool filth trash acab ,2020-11-17,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0
51,ACAB,question acab apply paul blart mall cop ,2020-11-17,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
52,ACAB,acabblm pronouns made neopronoun antis nobody actually uses ,2020-11-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5
53,ACAB,acab extends rest system including top cop ,2020-11-17,0.398,0.602,0.0,0.3182,0.0,0.5,0.0,0.0,0.5
54,ACAB,acab ,2020-11-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,ACAB,way yt people twittertiktok love flower accounts blmacab signs yet simultaneously ,2020-11-17,0.296,0.704,0.0,0.6369,0.0,0.67,0.33,0.0,0.0
56,ACAB,way high ,2020-11-17,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
57,ACAB,howdy used sheriff small frontier town hung spurs hat becau ,2020-11-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
58,ACAB,surprised acab ,2020-11-17,0.655,0.345,0.0,0.2263,0.0,0.0,0.0,0.0,1.0
59,ACAB,acab insult dyingbeing abused hands cops ugh shitty move mods ,2020-11-17,0.0,0.316,0.684,-0.9186,0.0,0.0,0.0,1.0,0.0
60,ACAB,know manny acab earrings jsut come pinterest feed gross ,2020-11-17,0.0,0.721,0.279,-0.4767,0.0,0.0,0.0,1.0,0.0
61,ACAB,acab 1312 abuse power idea speed least ,2020-11-17,0.0,0.588,0.412,-0.6369,1.0,0.0,0.0,0.0,0.0
62,ACAB,hasnt mastered english language theyll put anyone ,2020-11-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5
63,ACAB,cof cof ,2020-11-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,ACAB,trump super spreader gatherings blaim much larger blmacab ,2020-11-17,0.358,0.642,0.0,0.5994,0.0,0.0,0.0,0.0,1.0
65,ACAB,things cannot say sub acab karen things say morally wrong gay things mods ,2020-11-17,0.0,0.795,0.205,-0.4767,0.0,0.0,0.17,0.0,0.83
66,ACAB,need stop talking people bc know making want talk anymore might ,2020-11-17,0.104,0.72,0.176,-0.2263,0.5,0.0,0.0,0.5,0.0
67,ACAB,multiple choice exercise school today letter sequence acab see french schoolbook makers ,2020-11-17,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0
68,ACAB,acd said acab best way possible ,2020-11-17,0.457,0.543,0.0,0.6369,0.0,0.0,0.0,0.0,1.0
69,ACAB,next time hello kitty says acab decapitate w chainsaw ,2020-11-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
70,ACAB,bookmarking repost priv ,2020-11-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,ACAB,took years realize thought cops bad town small ,2020-11-17,0.0,0.667,0.333,-0.5423,0.0,0.0,0.0,0.5,0.5
72,ACAB,noits people go taking candidates connection social issues saw p ,2020-11-17,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5
73,ACAB,tommy rlly said acab ,2020-11-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
74,ACAB,acab ajie past need justice need kill ,2020-11-17,0.26,0.382,0.359,-0.3182,0.0,0.33,0.0,0.33,0.33
75,ACAB,sorry meant acab scab ,2020-11-17,0.0,0.698,0.302,-0.0772,0.0,0.0,0.0,0.5,0.5
76,ACAB,probably could gotten away wrote acab also would park riot ,2020-11-17,0.0,0.714,0.286,-0.5574,0.2,0.8,0.0,0.0,0.0
77,ACAB,first blood really acab huh ,2020-11-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
78,ACAB,acab get kids help actually need instead piping prison ,2020-11-17,0.208,0.538,0.254,-0.1531,0.0,0.25,0.25,0.0,0.5
79,ACAB,pointless ,2020-11-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,ACAB,facts acab ,2020-11-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
